Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-05-11 02:00:00,5,11,2,20550,20053.3,20814.8,21287,21634.1,20728.2,21333.6,20617.3,20414.5,21333.6,21707.5,20148.4,21304.4,21378.2,20609.1,22301.5,21535.6,20382.4,20217.2,21710.7,22297.3,21391.7,20909.4,20731.3,21165.1,20765.5,21445.2,20829.3,21684.6,20575.9,20418,21219,20823.6,21253.5,21082.6,20201.7
2018-05-11 03:00:00,5,11,3,20544.3,19984,20823.6,21420.7,21723.3,20705.4,21386.4,20534.3,20373,21243.8,21749.1,20035.4,21265.4,21360.7,20546.9,22399,21571.2,20284.1,20144.1,21705,22463.2,21349.2,20889.8,20617.3,21036.4,20667.2,21467.9,20824.5,21678.5,20493.5,20393.1,21238.7,20765.3,21234.6,21147,20126.9
2018-05-11 04:00:00,5,11,4,20494.4,19866.6,20811.6,21768.7,21961.1,20637.9,21512.1,20392,20281.2,21108.4,21834.8,19868.6,21177.7,21307.4,20441.5,22508.3,21555.1,20125.6,20022,21697,22738.7,21277.4,20834.3,20445.9,20843,20508.7,21547.1,20774.1,21614.6,20340.1,20452.7,21217.3,20729.4,21259.3,21357.1,20007.6
2018-05-11 05:00:00,5,11,5,21765.5,21055.7,22353.8,23169.1,23040.1,21898.2,23001.4,21545.1,21610.8,22261.3,23280.6,20986.4,22505.9,22743.8,21762.1,23703.5,22817.1,21421.9,21298.5,22906.1,24010.3,22495.1,22304.2,21547.8,21896.9,21630.1,22813.4,22031,22975,21582.3,21847.9,22747.3,21938.6,22595.8,22773.4,21193.6
2018-05-11 06:00:00,5,11,6,21792.6,21140.9,22399.4,23135.3,22721.2,21858.6,22944.8,21638.9,21668.2,22379.6,23204.1,21050.6,22494.2,22895.3,21753.7,23897.8,22869.5,22143.8,21323.7,23071.8,23774.7,22796,22412.1,21663.4,21627.2,21677.3,22473,22169,22899.2,21606.8,21961.3,22636.4,21955.8,22602.6,22684.4,21340.3
2018-05-11 07:00:00,5,11,7,25078.6,24524.9,25721.4,26448.3,25880.7,25201.8,26291,24888.8,25109.9,25427.8,26455,24243.8,25543.5,26235.3,25045.6,27153.7,26169,26062.8,24512.2,26351.8,27028.4,26114.1,25758,25399.7,25543.4,24739.2,25585.9,25255.2,26002.5,24753.5,25263.1,25728.4,25099.6,25767.1,26000.9,24498.6
2018-05-11 08:00:00,5,11,8,27468.6,26883.4,28024,28712.1,27971.8,27501.7,28595.4,27246.5,27801.8,27980,28640.3,26475.9,27920.6,28541.2,27342.4,29374.5,28417.9,29143.2,26884.9,28612.6,29259.4,28418.4,28084,28200.8,28441.8,26707.3,27644,27329.1,28231.3,26859,27517.9,27955.2,27206.5,27904.9,28283.3,26714.9
2018-05-11 09:00:00,5,11,9,28371.2,27775.2,28898.5,29572.4,28692.4,28423.3,29497.3,28154.9,29279.6,29050.2,29415.2,27333.1,28754.5,29405.9,28151.6,30211,29242.3,30972.2,27790.2,29460.4,30093.7,29296.6,28972.9,29978.9,30236.2,27660.3,28306.9,28144.9,28970.6,27514.8,28328,28783.7,27903.1,28620.4,29161.7,27524.7
2018-05-11 10:00:00,5,11,10,28864.3,28489.1,29437.2,30113.5,29157.7,28927,30088.2,28674.7,30463.5,29665,29882.6,27989.5,29188.4,29902.1,28582.3,30755,29704.2,32708.4,28311.1,29987,30636.4,29830.9,29497,31480.2,31646.5,28185.6,28675.6,28563,29311.5,27843.1,28806.7,29212.7,28320.8,29036.8,29732,28260.2
2018-05-11 11:00:00,5,11,11,29025.9,28804.5,29624,30294.4,29301.1,29096.3,30317.3,28866.5,31421.3,29921.6,29990.6,28293.3,29288.8,30025,28660.3,30956.9,29855.5,34071.3,28519,30171.7,30840.5,30021.2,29659.7,32618,32682.5,28380.7,28720.1,28661.5,29304.3,27848.2,28926.7,29313.9,28436.8,29131.1,29956.1,28596.9
2018-05-11 12:00:00,5,11,12,28838.2,28705.3,29422.9,30064,29124.1,28924.2,30145.2,28707.1,31926.2,29793.5,29715.8,28188.6,29029.1,29747.6,28384,30773.4,29639.5,34820.6,28390.8,30000.1,30648.6,29828.1,29444.7,33176.4,33124.9,28266.9,28429,28421.2,28936,27531.1,28663.1,29048.7,28241.8,28871.7,29796.8,28463.8
2018-05-11 13:00:00,5,11,13,28777.8,28560,29398.7,30010.7,29188.3,28881.1,30169.8,28709.3,32485.4,29799.5,29663.2,28004.5,28913.9,29638.9,28306.6,30784.7,29570.2,35391.4,28402.2,30062.4,30654.7,29807.5,29406.1,33577,33480.3,28218.5,28417.6,28308,28741,27472.5,28605.8,28910.2,28321.7,28845.4,29844.5,28419.6
2018-05-11 14:00:00,5,11,14,28393.9,28024.7,29057.9,29656.2,29004.3,28514.1,29896.4,28413.7,32510.7,29481,29349.4,27505.4,28505.2,29209.6,27941.5,30498.2,29186.8,35283.4,28102.9,29835.7,30367.2,29484.6,29078.1,33312.4,33256.7,27843.4,28199.9,27895.4,28242.2,27187.6,28284.5,28452.5,28185.8,28579.1,29602.6,28062.7
2018-05-11 15:00:00,5,11,15,27786.7,27332.9,28474.4,29093.3,28666.2,27914.9,29410.9,27928.1,32037.1,28948.5,28847.7,26833.3,27920.5,28555.4,27387.8,30003.4,28594.6,34593.5,27595.6,29389.3,29884.2,28937.5,28502.1,32461.3,32596.8,27257.5,27847.7,27326.9,27495.6,26725.8,27798.9,27798.6,27893.7,28101.7,29146.6,27458.4
2018-05-11 16:00:00,5,11,16,26808.2,26267,27557,28210.8,28063.6,27037.4,28614.5,27077.1,30817.4,28031.4,27976.8,25843.7,26808.9,27601.4,26518.1,29156.3,27669.2,33252.7,26732.4,28636.7,29133.1,28086.9,27608.1,30948.6,31437,26511,27285.2,26428.6,26474.6,25990.1,26997,26793.2,27270.4,27307,28386.6,26400.7
2018-05-11 17:00:00,5,11,17,28195.9,27577.5,28679.7,29318.8,29456,28418.5,29783.9,28456,31778.8,29437.8,29138.3,27166.9,28266.2,28624.2,27862.2,30287.9,28906.2,33934.7,28159.6,29881.2,30337.4,29287.3,28798.4,31541.6,32395.1,28076.2,28755.8,27853.2,27922.8,27292.4,28106.2,28141.4,28518.9,28502,29561.8,27893.5
2018-05-11 18:00:00,5,11,18,27119.9,26393.6,27637.8,28194.4,28492.5,27344.7,28690.5,27573.5,30001,28355.7,28119.2,26435.6,27192.9,27510.2,26690.6,29056.6,27846.4,32023.2,27135.7,28884.8,29222.5,28248.3,27772.3,29576.2,30598.2,27316.2,27898.3,26948.3,27094.4,26498.5,26822.3,26992.2,27591.4,27508.5,28483.3,26850.5
2018-05-11 19:00:00,5,11,19,26346.5,25840.2,27115.7,27631.5,28094.5,26501.5,28214.4,27105.5,28358.2,27929.9,27466.7,25956.7,26623.7,26883.2,26261.7,28571.5,27296.7,30307.2,26580.6,28481,28712.2,27640.6,27228.7,28136.6,29212.3,26597.5,27618.4,26158.5,26631.2,26092.2,26477.6,26360.5,27284.6,27158.2,28031.2,26058.3
2018-05-11 20:00:00,5,11,20,25632.1,25352,26446.6,26968.3,27495,25891.4,27478.6,26268.5,26956.1,27149.8,26904.5,25398.3,26091.5,26295.3,25794.1,27879.2,26403.1,28608.7,25860.7,27897.3,28011.2,26840.3,26557.1,26726,27818.5,26080.7,27147,25602.6,26144.7,25508.1,25897.4,25812,26558,26427.2,27200.7,25510.2
2018-05-11 21:00:00,5,11,21,24464.9,24333,25135.3,25580.1,26268.8,24737.8,26134.2,25154.3,25094.7,25959,25690,24375.3,24959.2,25198.6,24752.5,26404.4,25259.7,26429.1,24534.6,26402.3,26543.4,25670.3,25267.6,24900.1,25909.3,25004.2,26026.4,24501.7,25156.4,24500.1,24704.9,24643.1,25172,25224.8,25695.3,24421.1
2018-05-11 22:00:00,5,11,22,25865.9,25859.9,26375.1,26747.6,27589.4,26145.6,27176,26586.9,25953.7,27366.3,27022.4,25907.4,26422,26665,26236.8,27616,26687.1,26970,25850.9,27727.5,27584.7,27053.6,26568.9,26207,26661,26471.5,27293.2,25958.1,26708.1,26011.7,26153.7,26093.5,26568.9,26670.4,26874.5,25884.3
2018-05-11 23:00:00,5,11,23,24539.5,24618.7,25027.7,25365.6,25799.7,24822.8,25739.7,25275.2,24379.5,26062.7,25709.9,24665.2,25137.4,25382.2,24959.6,26277.8,25396.4,24962.6,24495.1,26396.6,26003.9,25701.2,25234.7,24972.1,25301.6,25185.3,25624.4,24670.6,25481.6,24741.8,24857.3,24801.9,25218.6,25365.3,25506.1,24602.8
2018-05-12 00:00:00,5,12,0,23980.3,24104.5,24456.1,24835.7,25059.8,24274,25191.4,24733.4,23850.9,25540.7,25165.2,24146.2,24604.5,24853.1,24431.3,25738.1,24894.3,23987.8,23902.3,25855,25436.8,25133.2,24671.9,24485.8,24829.1,24660.2,24978.8,24139.2,24981.1,24199.9,24314.2,24264.3,24644.7,24821.9,24952.1,24073.3
2018-05-12 01:00:00,5,12,1,23375.7,23517,23851.8,24274.1,24493,23684.9,24618.2,24154.4,23274.8,24982.4,24577.9,23555.5,24003.9,24273.3,23849.5,25159.9,24359,23391.1,23260.1,25276.7,24845.8,24533,24072.2,23928.4,24263.5,24084,24412.4,23547,24400.2,23589.3,23723.6,23658.3,24046,24234.9,24377.7,23483
2018-05-12 02:00:00,5,12,2,23265.5,23414.3,23755.3,24224.6,24453.5,23597,24562,24079.3,23171.2,24917.2,24479,23451.2,23868.6,24187,23759.5,25074.9,24321.2,23279,23104.8,25192.5,24763.1,24439,23981.7,23834.1,24131.1,23994.2,24349.9,23431.2,24277,23470.5,23630.5,23509.2,23966.1,24146.7,24323.3,23369.2
2018-05-12 03:00:00,5,12,3,23030.9,23176.3,23548.7,24148.1,24405.5,23384,24488,23891,22900.6,24733.3,24264,23227.7,23579.8,23983.9,23548.2,24858.7,24161.7,22977.5,22822.2,24985.8,24575.5,24226.6,23781.7,23585.8,23800.8,23776.3,24221.1,23178.7,24008.7,23227.1,23421.4,23197.3,23783.8,23941.9,24168.6,23112.3
2018-05-12 04:00:00,5,12,4,22837.4,22976.9,23402.5,24008.8,24288.3,23223.7,24342.5,23762.5,22686.3,24600.4,24092.1,23068.4,23330.1,23839.6,23381.6,24681.3,24050,22709.4,22578.9,24820,24448.3,24075.1,23649.5,23382.5,23479,23603,23991.2,22977,23762.4,23036.4,23262.1,22900.4,23671.5,23793.3,24080,22887.5
2018-05-12 05:00:00,5,12,5,20660.5,20777,21407.1,22132.5,22105.2,21078,22441.8,21652.9,20483,22573,21919.7,20944.2,21087,21732.3,21216.8,22618.5,21953.5,20431.9,20346,22742.2,22332,21945,21662.4,21202.6,21127.4,21444.8,21951.2,20794.1,21521.8,20859.3,21106.2,20585.3,21584.5,21764.3,21982.2,20662.5
2018-05-12 06:00:00,5,12,6,22158.9,22175.7,23014.5,23588.5,23747.7,22808.8,23975.5,23430.7,22423.4,24220.6,23600.9,22508.7,22534.2,23306.4,22634.8,24110.2,23657.2,21830.9,21738.9,24322.5,23969.4,23503.5,23321.9,22680.7,22432.6,23113.1,23737.2,22247.5,23003.3,22295.3,22520.5,21882.3,23277.1,23399.6,23475.2,22056.5
2018-05-12 07:00:00,5,12,7,24469,24322.8,25173.7,25704.6,25926.2,24961.6,26161.1,25640.3,25329.3,26398,25694.8,24902,24631.8,25675.9,25037.7,26119.6,25784,24070,23900.9,26320,26238.6,25789.7,25524.2,24941.7,24475.4,25328,25997.5,24707.5,25273.4,24737.9,24882.5,23900.6,25591.9,25563.4,25853.9,24420.1
2018-05-12 08:00:00,5,12,8,25947.5,25900,26721.1,27205.5,27513.4,26469.3,27736.4,27227.4,27808.8,27930.7,27120.4,26682.4,26278.1,27411.5,26516.7,27491.2,27260.1,25809.6,25611,27882.8,27790.3,27440,27114.4,26786.4,25919.4,26819.7,27645.7,26297.8,26841.8,26291.5,26418.9,25301.4,27179.5,27100.8,27443.5,25990.5
2018-05-12 09:00:00,5,12,9,27023,27071.9,27939.8,28510.2,28904.7,27309.1,29130.1,28402.5,29758,29118,28142,27832.7,27286.5,28748.7,27468.5,28640.5,28230.4,26890.9,26884.1,29181.5,29130.5,28695.4,28399.7,28224.9,26805.6,27653.9,29090.1,27299.5,28187,27371.5,27579.6,26217.1,28398,28376.2,28697.4,26868.2
2018-05-12 10:00:00,5,12,10,27339.2,27351,28332.9,28901.3,29355.6,27636.8,29572.5,28900.6,31188,29566.4,28486.3,28397,28127.5,29211.6,27872.9,28877.5,28624.9,27442.6,27324.2,29569.3,29565,29118.7,28821,28798,27143.2,27951.4,29588.8,27885.1,28647.7,27813.6,27960.2,26576.4,28836.8,28753.6,29102.6,27251.7
2018-05-12 11:00:00,5,12,11,27821.2,27838.4,28912.6,29548.1,30039,28126.5,30243.2,29544.2,32960.4,30159.1,28984.1,29076.6,29280.6,29856.8,28427.9,29356.3,29158.3,28160.1,27911.9,30177.8,30191.3,29733.3,29414.2,29533,27773.1,28508.6,30294.4,28767.8,29335.2,28390.8,28552.6,27006.1,29436.6,29342.2,29707.3,27803.6
2018-05-12 12:00:00,5,12,12,27788,27799.3,28928.4,29610,30110.9,28119.1,30300.1,29637.4,33997.2,30187.3,28949.6,29212.9,29826.5,29909.3,28476.5,29270.5,29151.7,28343.3,27994.3,30207.3,30205.8,29762.5,29422.4,29691.4,27918.6,28701.6,30351.5,29029.3,29482.2,28468,28611.1,27013.2,29465.4,29341,29741,27882.6
2018-05-12 13:00:00,5,12,13,27897.6,27967.4,29094.1,29876.4,30362.1,28147.2,30539.5,29807.8,35012.8,30317.9,29050.4,29398.3,30537.8,30103.8,28619.4,29427.9,29232.5,28425.3,28224,30426.6,30368.1,29919.2,29579.8,29955.6,28257.9,29010.7,30542,29434.6,29825.4,28643.9,28833,27088.1,29583.2,29531.7,29937.9,28042.8
2018-05-12 14:00:00,5,12,14,28198.9,28274.2,29362.1,30242.4,30689.9,28356.7,30860.7,30097.2,35711.3,30568.3,29317.2,29713.5,31108.6,30391.4,28933.3,29743.4,29456.8,28634.9,28620,30739.3,30589.2,30182.7,29814.9,30334.7,28653.5,29381.4,30781.9,29774.3,30268.5,28986.8,29181.6,27414.9,29823,29797.9,30203.7,28336.5
2018-05-12 15:00:00,5,12,15,28178.7,28149,29256.4,30347.9,30760.3,28598.9,30907.6,30019,35883.1,30481.6,29167.6,29733,31358.1,30333.4,29006.5,29800,29411.4,28798.9,28625.7,30733,30469,30110.4,29689.4,30358.4,28908.8,29595.2,30692.3,29870.7,30373.3,29012.5,29158.3,27519.6,29693.5,29708.6,30085.1,28691.1
2018-05-12 16:00:00,5,12,16,28568.3,28553.4,29416.3,30349.5,30667,28881.6,30782.1,30277.6,35706.9,30692.3,29500.9,29998.8,31457.2,30466.3,29338.5,29591.6,29621,29156.8,28980.7,30773.9,30449,30291.6,29796.7,30636.6,29237.4,29804.7,30439.9,29913.5,30596.8,29379,29431.3,27956.4,29894,29749.2,30170.1,29063.8
2018-05-12 17:00:00,5,12,17,28727.8,28911.4,29574.7,30415.2,30743.4,29099.3,30890.8,30434.2,35180.6,30849.7,29727.3,30151.4,31253.9,30659.2,29576.8,30121.4,29674.1,29384.6,29226.6,30980,30571.7,30494.4,29995.9,30891.6,29584.9,29828.6,30514.3,29935.1,30887.8,29647.4,29692.9,28342.2,30046.3,29987.3,30293.7,29343.8
2018-05-12 18:00:00,5,12,18,28615.3,28655,29399.5,30218.3,30402.6,28733.7,30678.8,30192.9,33930.9,30660.9,29730.8,29900.8,30560.9,30367.5,29427,30052.2,29522.2,29393.4,29177.7,30731.6,30170.2,30201.7,29809,30709.7,29537.1,29591,30188.5,29359.6,30665.2,29507,29542,28358.8,29814.3,29832.3,30011.2,29228.3
2018-05-12 19:00:00,5,12,19,27932.9,27899.4,28559.3,29384.8,29500,27900,29565.8,29021.4,31735.7,29806.5,28940,28717.2,29300.8,29446.1,28340.5,29412.8,28636.3,28384,28371.6,30081.2,29208.6,29525.2,28999.5,29813.1,28918.7,28645.8,29227.1,28053.1,29955,28427.3,28450.9,27729.4,28944.5,29044.4,28803.4,28174
2018-05-12 20:00:00,5,12,20,27592.4,27558.2,28007,28886.9,28964,27530.8,29055.9,28516.4,30145.5,29061.6,28432.4,28197.4,28238.7,28800.2,27911.5,29022.8,28069.8,28008.6,27750.4,29545.8,28626.4,28982.8,28507.7,29148.9,28472.1,28004.1,28648.8,27428.5,29449.1,27992.8,27995.1,27477.2,28405.5,28488.3,28260.8,27769.2
2018-05-12 21:00:00,5,12,21,26554.6,26524.2,26690.1,27812.7,27946.4,26491.8,28023,27348.5,27994.6,27939.9,27271.9,27011.3,26816.9,27613.5,26808.5,27895.2,26872.8,26940,26712.3,28252.8,27490.8,27669.8,27224.6,27852.4,27446.7,26915.9,27314.5,26321.4,28115.3,26869.7,26848.5,26550.5,27025.7,27267.8,27052.7,26674.5
2018-05-12 22:00:00,5,12,22,25511.9,25489.1,25597.5,26341.3,26419.9,25463,26745.5,26208.4,26058.1,26832.6,26209.4,25862.9,25775.8,26476.3,25726.9,26828.1,25797.3,25868.5,25595.8,27131.2,26385.7,26569.8,26120.6,26688.7,26419.1,25844.7,25971,25292.1,26936.4,25764.3,25725,25605.7,25865.5,26176.9,25887.1,25584.8
2018-05-12 23:00:00,5,12,23,24149.8,24140.5,24204.4,24876.2,24873.3,24128.7,25331.7,24798.1,24081.2,25441.9,24852.8,24444,24466.1,25061.4,24364.9,25466.3,24435.2,24500.2,24236.2,25732.5,24998.4,25179.4,24749.7,25254.5,25090.2,24489.1,24529.3,23977.5,25523.1,24368.6,24314.7,24335.9,24443.8,24796.2,24450.2,24198.3
2018-05-13 00:00:00,5,13,0,23855.2,23862.1,23881.2,24645.7,24494.7,23862.7,25040.9,24504.3,23570.1,25148.1,24567.7,24142.1,24219.3,24757.7,24106.1,25174.3,24153.8,24222.2,23976.3,25424.1,24689.5,24880.7,24458.3,25062.7,24824.1,24207.6,24194.1,23722.4,25224.3,24072.7,24006.6,24109.2,24124.5,24493.1,24126.8,23892.2
2018-05-13 01:00:00,5,13,1,23276.7,23304.6,23280.3,24251.8,23940.4,23308.1,24496.7,23965.8,23026,24594.1,24007.3,23591.7,23675.8,24206.2,23591.4,24601.9,23598.7,23682.1,23459.5,24856.7,24114,24316.2,23954.4,24626.4,24276.8,23642.7,23599.3,23162.8,24783.1,23516.2,23441.8,23586,23547.2,23911.9,23545.4,23311.1
2018-05-13 02:00:00,5,13,2,23131.5,23182.5,23110.1,24105.4,23844,23169.2,24399.3,23876.8,22890.8,24469.8,23862.1,23497.8,23526.2,24109.3,23521.4,24458.4,23466.8,23582.9,23385.7,24724.2,23966.5,24189,23740.1,24445.3,24137,23476.6,23445.6,22990.3,24598,23407.2,23327.6,23466.9,23408.1,23758.4,23407.2,23151.3
2018-05-13 03:00:00,5,13,3,22973.3,23052.1,22931.9,24159,23758.3,23005.5,24312.1,23790.9,22696.2,24332.4,23697,23408.1,23311.6,24018.4,23444.5,24304.2,23320.7,23476.3,23310,24597,23815.7,24048.3,23659.4,24409.8,23964.7,23260.8,23278.8,22746,24552.1,23304,23225.9,23319.6,23258.2,23585.1,23257.4,22969.5
2018-05-13 04:00:00,5,13,4,22537.9,22648.2,22476.9,24063.5,23437.4,22560.9,23954.7,23443.2,22234.5,23920.7,23243.6,23065.5,22814.6,23681.7,23095.5,23878,22910.5,23103.1,22963.3,24209.8,23396.1,23636.7,23279.7,24164.4,23509.1,22743,22831.6,22203.6,24232.5,22947.2,22870.2,22879,22831.2,23125.4,22830.4,22499.5
2018-05-13 05:00:00,5,13,5,20011.7,20137.7,19958.3,21916.7,21452.7,20194.2,21572.9,20994.9,19723.9,21398.6,20682.6,20631.4,20191.8,21299.6,20633.6,21478,20408,20629.1,20622,21942.2,20899.6,21117.5,21096.8,22036.6,20941.2,20086.9,20480.4,19516,22142.9,20500.5,20471.3,20492.3,20292.1,20565.6,20280,19914.1
2018-05-13 06:00:00,5,13,6,21154.1,21137.1,21073.2,22555.5,22228.2,21011.6,22407,22047.7,21136.8,22589.8,21733.6,21738.4,21118.5,22503.9,21673.4,22553.3,21630.4,21911.8,21811.6,23015.1,21894.8,22357.6,21574.8,22480,21979.2,20926.1,21406.8,20351.4,22677.7,21846.2,21490.1,21290.6,21473.4,21648,21211,20846
2018-05-13 07:00:00,5,13,7,22223,22510.1,22225,23691.2,23310.1,22375.4,23725.8,23490.2,23063.1,23717.8,22838.7,23186.5,22315,23812.6,23020.5,23655,22676,23087.2,22943.2,24151.2,23099.6,23470.8,22652.4,23640.1,23148.6,21902.5,22472.1,21293.6,23884.4,22987.6,22938.7,22399.9,22592.6,22681,22485.3,22042
2018-05-13 08:00:00,5,13,8,23848.2,24210.4,24002.4,25582.7,25022.8,24032.3,25373.6,25269.7,25789.9,25382.9,24512.5,24987.6,24623.6,25662.4,24690.9,25339.8,24559.2,24836,24706,25865.7,24925.9,25064,24370,25602.2,24721.3,23501.6,24086.5,22892.7,25776.1,24734.3,24737.3,24182.4,24111.2,24321.6,23777.9,23836.7
2018-05-13 09:00:00,5,13,9,24360.7,24607.9,24666.9,26353,25784.1,25023.1,26014.5,25801,27199.7,25689.6,25072.4,25424.4,25525.1,26358.8,25084.9,26000.5,25019.3,25186.7,25472.1,26575.9,25697.3,25562.4,25255.4,26279,25463.9,23646.1,24770.2,23296.2,26539,25201.9,25466.1,25140.4,24718.9,24839.4,24382.8,24332.3
2018-05-13 10:00:00,5,13,10,24828.1,25140.4,25287.4,27001.8,26369.2,25701.9,26556.1,26428.2,28748.1,26188,25539.2,26057.7,26547.9,26992.3,25624.6,26569,25713.1,25792.9,26144.8,27185.1,26300.6,26131.2,25819.1,26869.9,26174.9,24109.2,25278.3,24046.4,27142.5,25776.2,26106,25745.8,25224.5,25323.4,24800.7,24905.1
2018-05-13 11:00:00,5,13,11,25621,25956.8,26240.9,27973.4,27281.3,26713.8,27409.5,27331.9,30685.1,27045.5,26380.1,26951.8,27910.4,27904,26458.9,27452.2,26579.3,26660.9,27153.8,28112.3,27193.5,26962.2,26734.5,27789.8,27105.3,24838.8,26126.4,25096.7,28057.2,26625.1,27041.6,26690,26000.7,26132.9,25524.2,25785.9
2018-05-13 12:00:00,5,13,12,26272.5,26625.9,27042.9,28772.1,28035,27581.7,28090.5,28038,32440.1,27711.7,27060.7,27662.3,29088.8,28608.2,27119.3,28180.3,27418.2,27472,27988.7,28840.1,27891,27635.5,27533.1,28552.4,27856,25446.5,26857.4,26093.9,28772.5,27304.7,27801,27495.5,26617.3,26805.9,26110.9,26531.5
2018-05-13 13:00:00,5,13,13,25869.2,26189.2,26768.2,28498.7,27730.9,27392.6,27672,27596,32781.6,27252.1,26670.4,27202.2,28944.3,28193.6,26637.4,27836.3,27086.5,27117.7,27716.7,28472.2,27482,27178.8,27303.1,28263,27517.9,24974.3,26568.8,26022.3,28406.8,26858.5,27429.5,27255.3,26149,26431.6,25626.7,26182.4
2018-05-13 14:00:00,5,13,14,26607,26888.8,27603.2,29275.6,28507.8,28279.8,28341.4,28242.8,33681.5,27869.7,27406.1,27837.4,29586.4,28851.8,27270.8,28594.5,27825.5,27842.9,28493.1,29174.8,28167.7,27838.4,28170.8,29054.2,28295.9,25697.6,27403.5,26966.4,29094.6,27521.8,28124.1,28084.7,26829.2,27196.6,26311.1,26968.8
2018-05-13 15:00:00,5,13,15,26791,26998.8,27832.3,29422.7,28668.5,28531.8,28423.4,28281.4,33664.5,27874.3,27600.6,27853.4,29377.6,28901.7,27320.8,28784.8,27866.9,27910,28639.8,29288.6,28270.2,27906,28463,29257.2,28497.6,25912.4,27654,27196.8,29189.7,27566.7,28200.1,28317.6,26896.8,27398.3,26452.9,27180.5
2018-05-13 16:00:00,5,13,16,27325,27465.4,28354.7,29869.5,29110.8,29063.6,28835.2,28617.7,33648.6,28407.5,28131.5,28272.8,29481.6,29255.9,27726,29307.5,28282.6,28351.3,29074.4,29722.6,28696.8,28232.5,29091.2,29801.9,28998.4,26611.9,28241.7,27841.4,29617.5,27922.7,28576.4,28856.6,27281.6,27934.7,26863.3,27706.5
2018-05-13 17:00:00,5,13,17,28186.8,28383.4,29157.2,30624.7,29865.6,29878.8,29584.1,29432.2,33640.8,29388.8,28949.6,29052.5,29980.1,29923.5,28603.2,30161.8,28932.5,29000.6,29792.9,30496.6,29326.3,29047.8,29959.9,30675.7,29781.7,27675.1,29153.1,28685.1,30400,28715.5,29246.1,29696.2,28344,28796.3,27692.3,28698.2
2018-05-13 18:00:00,5,13,18,27747.1,27866.6,28606.3,29902.8,29129.5,29157.9,28908.7,28820.9,31994.3,28798.3,28513.8,28406.1,28911.6,29245.2,28057.1,29580.5,28325.9,28355.3,29046.8,29804.1,28705.7,28653,29317.7,30075.5,29273.3,27338.9,28551.6,28030.2,29710.8,28132.2,28570.7,28995.2,27911.2,28351.4,27315.5,28231.1
2018-05-13 19:00:00,5,13,19,27263.7,27251.2,28019.9,29195.2,28268.7,28520.1,28055.7,27895.3,30184,28173.8,28007.2,27736.1,27651.1,28481.8,27465.8,29066.3,27452.7,27579.5,28383.4,29251.6,28036.9,28006.4,28687.4,29434.7,28672.7,26953.3,27771.5,27253.2,29071,27489.8,27888.4,28361.8,27410,27861.1,26902.1,27685.5
2018-05-13 20:00:00,5,13,20,26956.1,26761.6,27418.7,28749.4,28143.5,27910.1,27791,27569.1,28752.1,27773.9,27705.4,27110.7,27322.5,27946.9,26935.4,28781.9,27006.6,27115.5,27713.8,28935.4,27809.4,27609,28380.9,29097.2,28483.6,26842.8,27808.5,26754.8,28794.3,27047.6,27500.6,28006.3,27115.3,27569.1,26778.2,27137
2018-05-13 21:00:00,5,13,21,25778.7,25670.3,26251.8,27477.3,26745.3,26902.3,26679.8,26417.4,26688.5,26718.4,26577.3,25955.6,26252.9,26768.5,25846.9,27426,25893.8,25907.7,26484.3,27678.6,26595.7,26470.2,27117.8,27859,27212.9,25898.1,26577.5,25503.4,27556.6,25751.4,26135.4,26662,25984.9,26411.3,25799.8,26036.5
2018-05-13 22:00:00,5,13,22,24513.7,24405.2,24911.1,25730.2,25331.1,25416.4,25389.9,25108.1,24703.3,25486.8,25353.9,24647,25008.9,25436.2,24584.9,26130,24660.3,24638,25106.5,26326.5,25322.6,25230,25486.8,26136.5,25926.5,24743,25198.2,24234.9,25870.1,24456.3,24674.4,25232.6,24769.8,25168.8,24616.3,24761
2018-05-13 23:00:00,5,13,23,23192.4,23067.5,23506,24209.3,23951.5,23935.2,24030.3,23742.8,23020.3,24189.8,24045.4,23290.4,23700.8,24057.9,23252.9,24753.9,23367.4,23310.2,23695.5,24980.4,23990.1,23920.2,24065.2,24627.5,24570.6,23488.6,23820.2,22988.5,24587.1,23100.5,23274,23834.2,23465.5,23858.8,23329.2,23410.6
2018-05-14 00:00:00,5,14,0,22774.6,22636,23038.6,23659.6,23528.8,23479.3,23600.7,23314.3,22663.6,23795.6,23635.4,22865.7,23297,23621.3,22824.2,24309.7,22970,22887.1,23256.2,24570.4,23570.1,23515.1,23631.3,23993.4,24137.3,23105.9,23434.4,22621.4,24108.3,22659.6,22805.5,23376.3,23061.4,23457.7,22929.3,22974.7
2018-05-14 01:00:00,5,14,1,22371.9,22211.8,22607.3,23330.1,23204.9,23071,23205.4,22920.1,22317,23406.7,23255.4,22474.4,22897.3,23226,22406.5,23899.1,22566.5,22465.3,22875.2,24186.6,23173.8,23117.4,23240.2,23609.3,23734.8,22705,23082.8,22232.8,23710.9,22230.9,22363.1,22959,22668,23073.5,22530.3,22559.3
