Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-06-17 07:00:00,6,17,7,16280.4,15817.3,16358.8,15982.5,16226.2,16727.3,16313.3,16399.7,16248.6,17353,16635.1,16474.9,16445.6,16705.5,16013.1,16752.6,16554.5,16084.5,16031.5,17636.9,16634,16841.6,16239.3,16802.6,16527.8,16562,16637.9,16536.8,16545.5,17010.8,16299,17057.1,15994.2,17653.2,16136.5,16099.9
2018-06-17 08:00:00,6,17,8,17753.6,17395.9,17793,17434.5,17629.1,18192.7,18063.9,17897,17692.7,19325.7,18054.7,17903.8,17950.6,18095.6,17635.9,18338,18014.4,17515.6,17466.4,19719.2,18123.3,18251.7,17734.5,18783.8,17840.6,18036.8,18125.9,17943.3,18000.6,18915.8,17766.8,18825.6,17389.3,19902.8,17560.5,17582.3
2018-06-17 09:00:00,6,17,9,18479.4,18156.3,18518.2,18024,18263.3,19052.9,18978.7,18622,18416.8,20591.7,18638.5,18670,18700.2,18778.2,18439.1,19459.7,18742.6,17991.4,18137,21004.1,18758.1,18851.3,18392.2,19945.3,18377.6,18632,18985.4,18495.6,18905.6,20003.2,18480.7,19842.7,18261.5,21302,18305.9,18252.4
2018-06-17 10:00:00,6,17,10,19019.1,18775.6,19022.8,18478.2,18731.7,19576.6,19783.2,19147.7,19078.8,21759.8,19266.3,19170.5,19462.9,19248.8,19110.3,20527.7,19266.3,18464.3,18628.9,22166.7,19543.5,19333.9,18883,20990.6,18893.2,19129.5,19535,18939.6,19719.7,20951.4,18989.8,20687.7,18695.7,22576.5,18767.9,18725.5
2018-06-17 11:00:00,6,17,11,19464.1,19326.5,19445.6,18819.7,19112.5,20020.1,20438.9,19570.4,19636.7,22734.3,19970.8,19598.2,20123.1,19644.5,19636.8,21462.5,19701,18943,19024.5,23105.5,20278.2,19721.6,19268,21912.1,19280.5,19515.1,19997.5,19267.2,20377,21707.4,19396,21303.8,19055.6,23664,19153.9,19092.6
2018-06-17 12:00:00,6,17,12,20002.8,20046.6,19965.5,19260.5,19602.6,20544.5,21182.6,20078.3,20287.7,23714,20857.8,20118.8,20837.4,20145,20267.3,22464.3,20227.9,19658,19521.6,24053.8,21122.9,20213,19753.4,22907.4,19759.4,19992.2,20534.9,19774,21087.1,22475.9,19884.1,21918.9,19533.1,24737.6,19640.5,19548.2
2018-06-17 13:00:00,6,17,13,19571.9,19754.6,19528.2,18742.5,19143.5,20119,20883.4,19624.7,19924.5,23598.7,20787.9,19690.3,20529.3,19704.4,19887.2,22348.5,19795.6,19406.2,19066.2,23857.4,20989.1,19740.2,19288.4,22814,19230.5,19490.1,20101.2,19326.3,20775.3,22154.7,19399.9,21456.7,19095.5,24645.8,19188.3,19046.5
2018-06-17 14:00:00,6,17,14,19822.5,20055,19782.3,18937.2,19395.8,20348.8,21126.7,19862,20226.6,23979.7,21311.2,19947.5,20765.3,19968.4,20083.8,22675.8,20050.3,19757.6,19314.1,24139.8,21414.9,19976.5,19533.7,23187.8,19429.4,19702.3,20330.3,19567.8,21034.4,22369.5,19606.8,21538.5,19363.3,25012.3,19434.2,19246.9
2018-06-17 15:00:00,6,17,15,19694.5,19869.3,19675.6,18731.6,19301.4,20203,20891.8,19739.9,20095.4,23807.4,21364.4,19843.5,20546.5,19892.2,19837.3,22374.5,19942.3,19669.9,19205.3,23825.1,21356.1,19866.6,19421.7,23025.9,19290.3,19633.4,20184.3,19439.5,20837.5,22121,19453.8,21113.3,19299.9,24817.4,19331.4,19093
2018-06-17 16:00:00,6,17,16,19603,19775.5,19619.2,18727.9,19288.2,20113.3,20692.5,19672.6,20031.8,23585.6,21394.1,19794.3,20366.3,19886.6,19634.8,22045.7,19884.8,19677.8,19162.1,23483.6,21298.8,19890,19393,22813.2,19354.8,19700.4,20086.7,19433.3,20727.9,21929,19358.3,20778.6,19302.7,24572.2,19298.9,18930.8
2018-06-17 17:00:00,6,17,17,19584.7,19696.1,19596.5,18767.2,19351.6,20007,20403.2,19679.2,19900.5,23178.1,21275,19715.5,20130.8,19910.5,19472.6,21524.7,19871.6,19689.8,19201.2,22972,21129.5,19937.6,19430.1,22405.4,19433.9,19718.4,19966.4,19343.7,20532.4,21659,19353.4,20384.8,19219.3,24132.6,19224.3,18898.3
2018-06-17 18:00:00,6,17,18,19138.5,19074,19190.1,18415,18989.5,19465,19617.8,19276.5,19298.8,22228.5,20556.8,19308.1,19464.5,19523.3,18823,20476.4,19459.4,19120.4,18824.1,22031.4,20410,19557.2,19019.8,21565.1,19171.2,19214.3,19459.2,18815.6,19970,20876.4,18935,19679.1,18800.5,23274.9,18821.7,18480.3
2018-06-17 19:00:00,6,17,19,18966.2,18721.2,19051.3,18462.2,18897.7,19298.9,19116.8,19151.4,18909.1,21557.6,20121.5,19166.4,19262.1,19463.1,18517.5,19774.2,19319.5,18794,18725.5,21212.8,19864.1,19455.4,18986.1,20707.2,19105.2,19056.5,19285.2,18662.8,19529,20403.4,18793,19173.3,18847.5,22518.2,18690.9,18369.4
2018-06-17 20:00:00,6,17,20,18392,18115.2,18644.8,18097.9,18504.3,18870.3,18389.8,18716.8,18238.3,20445.9,19290.1,18758.9,18771.2,19039.2,18023.3,18844.5,18918.5,18216.8,18242.5,20087.4,19001.7,18836.5,18578.3,19755.7,18755.8,18591.6,18853.4,18175.1,18718.6,19534.9,18136.1,18411,18463.2,21387.5,18252.2,18082.4
2018-06-17 21:00:00,6,17,21,17906.4,17624.3,18242.6,17778.2,18106,18491.2,18058,18299.7,17805.2,19461,18502.3,18354.2,18465.3,18645.1,17693.6,18491.4,18477.5,17835.4,17790.6,19186.3,18353.9,18531,18193.1,18893.6,18515.5,18159.4,18456.8,17813,18374.3,18755.1,17956.1,17862,18120.7,20435.5,17901.1,17759.5
2018-06-17 22:00:00,6,17,22,17337.9,16974.3,17476.7,17121.5,17383.2,17709.5,17423.4,17571.9,17154.4,18195.9,17535.1,17597.6,17757.2,17931.7,17072.5,17866.4,17716.8,17221.3,17227.2,18074.2,17677,17873.4,17472,17742.4,17916.2,17509.5,17668.6,17175.7,17747.9,17773.9,17116.1,17234.9,17441.4,19138.5,17249.1,17135
2018-06-17 23:00:00,6,17,23,15741.9,15596.7,15893.9,15730.4,15872.6,16084.5,16037.1,16103,15751.1,16451.2,16156,16023,16289,16450,15694.3,16483.2,16190.3,15849.4,15701.2,16562.1,16277.5,16460.2,15994.4,16107.8,16554.8,16111.4,16055.6,15793,16372.1,16104.9,15685.9,15879.3,15988.3,17152.2,15837,15755.9
2018-06-18 00:00:00,6,18,0,15268.6,15166.7,15421.9,15284.3,15405.6,15613.9,15599.1,15643.5,15298.5,16036.1,15725.2,15555.1,15830.2,15988.7,15257.7,16041.4,15718.6,15415.9,15249.4,16143.4,15833.2,16002.6,15525.4,15685.1,16125.4,15663.1,15577.3,15355.6,15941.2,15463.9,15218,15463,15528.2,16210,15372.2,15318.5
2018-06-18 01:00:00,6,18,1,14638.6,14553.1,14788.9,14653,14766.5,14991.8,14976.6,15014.4,14661.1,15427.2,15108.6,14925.4,15195.7,15353.9,14628.9,15407.4,15079,14787.6,14632.5,15528.1,15208.8,15368.8,14880.5,15069.8,15498.3,15028,14941.9,14732.1,15323.5,14747.9,14580.2,14854.4,14892.1,15268.9,14720.9,14692.9
2018-06-18 02:00:00,6,18,2,14464.9,14374.2,14613.1,14452.9,14567.9,14828.9,14782.3,14828,14452.7,15236.9,14916.1,14749.5,14996.5,15163.7,14423.5,15194.8,14885.6,14580.9,14468.5,15325.7,15013.6,15170,14672.7,14874.8,15289.1,14815.4,14761.2,14537.9,15130.8,14511.7,14385.6,14668.5,14696.6,14944.5,14498.8,14497.3
2018-06-18 03:00:00,6,18,3,14410.3,14299.1,14553.1,14347.8,14474.2,14789.9,14676.1,14751.1,14328.3,15121.3,14802.1,14687.8,14894.8,15080.8,14298.9,15058.3,14801.3,14451.5,14417.1,15190.3,14901.2,15068.9,14561.8,14754.3,15160.1,14679.3,14696.9,14431,15020,14414.1,14300.3,14567.4,14610.6,14819,14368.4,14397.5
2018-06-18 04:00:00,6,18,4,14403.1,14247.2,14529.3,14251,14387.7,14774.2,14579.5,14688.9,14208.1,15016.8,14701.2,14647.4,14806.1,15016.9,14180.9,14927.9,14735.2,14331.9,14405,15054.8,14805.1,14971.1,14459.2,14641.5,15037.4,14543.1,14656,14337.2,14923.8,14388.8,14224.6,14480.2,14539.5,14855.9,14238.5,14306.7
2018-06-18 05:00:00,6,18,5,16159.4,15980.5,16292.8,15807,15997.1,16541.2,16015.8,16361.4,15623.9,16480,16120.6,16406.2,16255.2,16676.3,15644.3,16335.5,16395.9,15794.1,16158.8,16421.5,16238.1,16510.9,16006.1,16106,16431.9,15920.3,16410.2,15887,16420.8,16007.7,15891.1,15932.1,16097.5,16738.3,15638.2,15772.9
2018-06-18 06:00:00,6,18,6,16911.6,16784.4,17036.4,16635.5,16797.3,17374,16904.7,17146.8,16462,17353.5,16999.9,17139.4,17173.5,17467.1,16491.8,17197.4,17170.3,16659.6,16898.5,17211.4,17140.3,17326.7,16828.4,16969.5,17172.2,16719.6,17136.2,16772.5,17273.8,17205.9,16668.1,16891.8,16997.8,18133.9,16407.7,16703.6
2018-06-18 07:00:00,6,18,7,20591.8,20490.5,20714.5,20199.4,20446,21173.6,20479.3,20796.7,19948.5,20914.8,20918.2,20897,20791.8,21152.5,20049.2,20721.6,20814.2,20491.3,20564.8,20749.7,20778.4,20918.6,20363,20569.8,20730,20203.1,20781,20631.5,20909.4,21136.7,20293.5,20527.6,20667.5,22409.3,19866.2,20352.2
2018-06-18 08:00:00,6,18,8,22149.1,22196.4,22406.6,21888.8,22093.2,22839.1,21900.8,22337.1,21329.9,22867.6,22850.2,22553.4,22364.2,22821,21441.2,22186.8,22347.8,22250.1,22101.9,22141.6,22279.6,22506.5,21795.5,22043.2,22329.9,21571.6,22393.1,22386.3,22539.4,22976.1,21932.6,22097.1,22355,24672.9,21269.7,22029
2018-06-18 09:00:00,6,18,9,22990,23159.9,23284.1,22749,22939.4,23715.2,22668,23185.4,22183.5,24232.3,24176.4,23395,23273.9,23684.7,22220,23167.5,23195.2,23410.7,22936.1,22886.7,23137,23322.8,22705.2,22957.9,23210.1,22362,23253.8,23519.8,23742.7,24156.2,22792.3,23030.7,23234.3,26250.1,22041.3,22892.7
2018-06-18 10:00:00,6,18,10,23410.5,23575.8,23608.2,23068.9,23253.4,24074.8,23036.4,23478,22598.8,25162.2,25049.6,23718.3,23593.7,24009.2,22512.5,23693.3,23495.5,24035.9,23248.1,23205.7,23542.3,23609.3,23059.1,23276.3,23563.9,22608.7,23571.1,24200.2,24484.3,24787.1,23110.4,23392.6,23567.2,27334.9,22255.5,23220.3
2018-06-18 11:00:00,6,18,11,22769.4,22929.7,22878.6,22341.8,22533.1,23368.6,22395.8,22705.3,21988.3,24963.4,24769.6,22980.7,22856.2,23281.5,21757.6,23098.9,22737.2,23731.2,22505.8,22469.8,22964.1,22859.5,22343.7,22583.4,22881.1,21821.7,22842.9,23786.4,24070.6,24262,22391.1,22691.2,22848.1,27206.5,21556.8,22499.1
2018-06-18 12:00:00,6,18,12,22981.7,23139.9,23019.2,22502.6,22708.1,23506.1,22654,22817.3,22339.3,25459.8,25247.7,23100.6,22995.7,23426,21918.4,23314.5,22850.4,24109.3,22644.7,22603.3,23331,23002.6,22538,22706.3,23079.6,21956.8,22988.3,24147.7,24423.7,24469.3,22565.1,22856.4,23002.4,27714.9,21692,22656.5
2018-06-18 13:00:00,6,18,13,22878,22983.1,22821.6,22339.7,22565.7,23317.4,22461.1,22660.2,22237.8,25506.6,25298.4,22905.2,22802.3,23237.8,21684.3,23116.6,22614.2,24121.3,22429,22334.6,23355.6,22826.8,22459.2,22392.1,22915,21723.3,22786.4,24108.4,24363.9,24242.6,22407.3,22674.6,22818.7,27699,21460.5,22483.8
2018-06-18 14:00:00,6,18,14,22505.8,22542.2,22363.5,21929.7,22175,22852.8,22003.9,22215,22024.7,25141.3,24986.8,22438.6,22358.1,22796.3,21219.8,22584,22117.5,23782,21962.9,21955.1,23094.6,22409.8,22107.8,21905.1,22493.1,21240.4,22319.5,23734.1,23975,23669.9,21994.2,22231,22374.5,27241.4,20978.3,22060.5
2018-06-18 15:00:00,6,18,15,21108.5,21077.4,20901.8,20519.5,20783.8,21355.6,20505.8,20778.7,20644.8,23618.9,23549.1,20971.9,20924.3,21361,19853.8,21036,20664.5,22342,20554,20617.4,21761.4,21012.3,20774.5,20516.7,21046,19878.9,20850.8,22290.7,22493.7,22026.2,20575.2,20804.7,20926.7,25623.5,19523.3,20641.3
2018-06-18 16:00:00,6,18,16,19593.9,19555.5,19341.1,19021.3,19290,19773.9,18895.2,19176.4,19140.6,21806.4,21897.9,19427.6,19450.7,19837.3,18391.3,19353.9,19128.3,20679.4,19068.6,19232.8,20246.9,19465.5,19344.1,19019.3,19529.3,18522.8,19345.8,20793.8,20811.8,20190.5,19083.5,19345.5,19380,23750.4,18149.3,19131.7
2018-06-18 17:00:00,6,18,17,18630,18654.2,18473.1,18217.8,18453.6,18734.4,17970.3,18212.9,18291.6,20516.5,20698.2,18481.3,18616.3,18973.8,17640.6,18429.8,18236,19664,18171.9,18519.7,19239.3,18715.9,18468.7,18330.8,18763.9,17777.6,18461.8,19807.5,19677.1,19068.7,18248.4,18472.3,18513.2,22392,17445.2,18290.5
2018-06-18 18:00:00,6,18,18,18155.8,18249.1,18117.4,17898,18131.8,18330.8,17708.9,17811,17818.5,19720.9,19879.4,18132.4,18229.5,18637.5,17357,18137.3,17921.4,19014,17794.9,18225.4,18616.1,18402.4,18094.7,17997.1,18437.5,17552,18083.2,19239.6,19055.7,18355.8,17903.3,18116.3,18151.5,21420.3,17216.9,17964.1
2018-06-18 19:00:00,6,18,19,17353.4,17519.7,17439.6,17244,17473.6,17609.7,17044.1,17069.5,16963.3,18468.4,18774.9,17460.6,17603.3,17977.6,16685.6,17448.1,17186.3,17937.2,17110.5,17594.3,17725,17835.4,17434.2,17329.7,17862.8,17010.9,17388.2,18294.1,17841.8,17185.3,16969.9,17426.7,17465.2,19829.5,16637.2,17297.5
2018-06-18 20:00:00,6,18,20,16313.3,16552.2,16776,16368.2,16563.4,16910,16401.5,16368.6,16189.7,17208.3,17563.2,16549.9,16887.9,17072.3,16122.2,16876.4,16434.4,16780.5,16191.6,17005.5,16819.5,17162.1,16543.4,16653.2,17179.3,16476.5,16458.9,17393.8,16879.9,16294,16307,16558.2,16541.6,18503.8,16068.5,16408.8
2018-06-18 21:00:00,6,18,21,15758.1,16070.6,16277.6,15960.3,16128.3,16395.7,16045.1,15969.1,15694,16565.2,16628.2,16125.8,16424.4,16647.9,15772.7,16527.1,16055.5,16074.5,15747.3,16657.4,16347.4,16616.8,16099.1,16292.3,16720.2,16155.4,16015.2,16725.1,16419.9,15718,15873.9,16144.9,16106.6,17421,15731.8,15995.9
2018-06-18 22:00:00,6,18,22,17516.7,17842.6,18009.7,17790.9,17933.9,18098.1,17929.6,17843.7,17593.3,18436,18082.3,17948.4,18230.9,18467.7,17651,18412.1,17923.5,17802.5,17546.4,18548.4,18198.6,18451.6,17914.9,18167.2,18571.6,18059.9,17821.5,18314.8,18284.5,17491,17688.6,17977.8,17921.3,18645.8,17620.3,17827.5
2018-06-18 23:00:00,6,18,23,16214,16505,16566.9,16494.1,16617.3,16646,16680.4,16593,16352.3,17183.3,16811,16645.7,16950.1,17165.1,16390.1,17159.3,16663.8,16524.5,16231.7,17306.9,16930.9,17152.8,16609.9,16905.3,17295.5,16819.8,16512,16803.5,17028.7,16242.9,16382,16689.5,16617,16848.2,16367.7,16532.9
2018-06-19 00:00:00,6,19,0,15633.9,15904.5,15976.7,15908.8,16027.7,16053.3,16126.7,16043.1,15805.2,16634.2,16261.7,16060.3,16375.7,16584.2,15821.9,16600.8,16104.2,15955.4,15640.1,16759.4,16370,16568,16019.9,16340.6,16724.3,16269.7,15921.2,16060.4,16476.7,15692.2,15796.6,16114.9,16030.5,15999.5,15808.9,15950.3
2018-06-19 01:00:00,6,19,1,15170.4,15436.2,15511.3,15437,15563.7,15590.4,15667.1,15592.5,15350.9,16187.5,15814.4,15588.8,15907,16123.5,15346.9,16137.3,15645,15490.2,15164.9,16308.4,15912.3,16097.3,15539.2,15876.2,16259.1,15815.7,15443.7,15502.2,16024.9,15232.8,15328.7,15654.2,15561.6,15548.8,15343.3,15483.9
2018-06-19 02:00:00,6,19,2,15155.1,15435.3,15506.3,15411.8,15562.5,15594.1,15636,15577.3,15327.5,16174.2,15799.1,15569,15878.3,16112.8,15302.9,16105.7,15623.3,15461.5,15135.3,16289.6,15889.5,16074.3,15498.7,15851.7,16234.3,15799.6,15410.6,15425.8,16004.9,15198.7,15315.6,15643,15545.8,15525.9,15308.6,15471
2018-06-19 03:00:00,6,19,3,15051.5,15364.7,15427.4,15304.1,15489,15526.8,15498.3,15465.3,15199.9,16061.3,15675.6,15464.1,15756.9,16017.9,15155.3,15970.2,15508.3,15326,15017,16171.9,15762.2,15965,15360.8,15739.1,16116.8,15696.5,15284.1,15296.3,15878.6,15048.9,15221.7,15550.2,15452.3,15386.6,15170.8,15386.9
2018-06-19 04:00:00,6,19,4,14939.7,15289.7,15348.9,15175.4,15410.4,15478.3,15337.5,15343,15051.7,15932.7,15537.3,15341.1,15617.9,15900.6,14987.9,15815.3,15381.7,15175.7,14883.1,16040.8,15623.9,15837.8,15204.7,15615.6,15982.4,15583.8,15133.6,15215.5,15737.8,14870.3,15111.8,15449.2,15351.6,15222.3,15011.5,15297
2018-06-19 05:00:00,6,19,5,16325.9,16720.9,17021.5,16542.9,16837.4,17152.6,16653.2,16851.2,16398.3,17282.4,16868.5,16710.7,17056.9,17265.4,16300.1,17142.2,16742.7,16768.1,16244.7,17383.6,17046.8,17334.1,16543.3,16988.2,17321.3,16966,16559.8,16681.9,17066.1,16168.7,16502.1,16842.7,16758.2,16536,16338.3,16720.5
2018-06-19 06:00:00,6,19,6,16849.8,17337.7,17537.5,17000.1,17428,17682.6,17070.4,17460.5,16851.6,17736.8,17510.4,17161.8,17659.8,17706.5,16721.5,17576,17212.7,17646.4,16713,17835.5,17689.8,17915.5,16994.3,17469.9,17759.1,17623.8,17144.3,17389.7,17504.3,16571.6,16978.1,17340.1,17528.1,16960.5,16770.8,17503.6
2018-06-19 07:00:00,6,19,7,20771,21032.7,21176.1,20471.1,21133.2,21230.7,20742.7,20987.9,20311.8,21495.9,21300.1,20686.3,21143.4,21471.7,20407.3,21233.5,20985.8,21914.2,20476.5,21606.4,21179.8,21461.5,20469,20990.2,21368.7,21250.9,20592.8,21461.5,21249.4,19986.8,20494,21135.5,21068.1,20402.9,20228.9,21053.5
2018-06-19 08:00:00,6,19,8,22684.1,22738.7,23022.2,22163.7,22886.8,23096.6,22149.1,22749.9,21968.1,23180.1,23432.5,22454.4,22706.7,23225.6,21863.3,22869.9,22697.5,24210.5,22277.7,23310.4,22866.2,23254.5,22501.6,22997.8,23188.5,23068,22354.2,23538.8,23090.2,21597.4,22382.9,22871.5,22889.2,22040,22101,22931.2
2018-06-19 09:00:00,6,19,9,23524.7,23350.1,23676.6,23030,23542.2,23768.4,22689.3,23439.4,22537.5,23761.8,24493.7,23066.7,23292.7,23799.9,22698.9,23511.5,23315.7,25465.6,22960.6,23915.6,23542.3,23871.1,23155.6,23673.3,23810.3,23747.1,22954.6,24550,24012.9,22123.7,23108.5,23546,23578.3,22590.1,22694.9,23615.8
2018-06-19 10:00:00,6,19,10,23940.8,23509.4,23864,23146.9,23686.7,23936.6,22988.9,23632.8,22935.1,24035.4,25175.1,23405.4,23575.3,23889.6,22862.2,23679.9,23652.1,26301.9,23161.8,24087.9,23745.3,23994.7,23316.9,23858.3,23936,23930.7,23071.4,25124,24497.7,22323.9,23271.6,23718.3,23757.2,22912.9,22959.9,23789.3
2018-06-19 11:00:00,6,19,11,23540.3,22958.9,23246.5,22479.8,23027.1,23305.9,22391.9,23014.7,22318.8,23679.6,25000.2,22729.2,23234.2,23191.9,22175.2,22963.8,23225,26251.4,22578,23477.8,23241.2,23323.5,22679,23246.9,23260.6,23310.2,22404.6,24838.9,24118.1,21548.7,22591.7,23083.4,23127.2,22396,22454.6,23151.7
2018-06-19 12:00:00,6,19,12,24203.7,23541.7,23732.5,22957.5,23480.6,23784.2,22892.3,23502,22858.1,24382.7,25825.4,23190.8,23977.6,23620.3,22704.1,23498,23896.7,27163.2,23126.4,24109.5,23973.7,23776.9,23171.3,23758.5,23712.8,23800.6,22885.9,25558.5,24735.9,22128.8,23046.4,23567.1,23606.8,22969.8,23087.5,23616.8
2018-06-19 13:00:00,6,19,13,24277.2,23516.7,23663,22869.6,23340.5,23678,22971.7,23397.8,22848.4,24464.4,25998.1,23107.2,24154.7,23494.8,22633.5,23394.2,23983.4,27377.9,23102.3,24170.6,24094.1,23674.6,23098.8,23688.4,23596.5,23709.1,22825.1,25636,24706.7,22111.7,22945.5,23465.4,23496.3,22976.7,23163,23492.3
2018-06-19 14:00:00,6,19,14,24014.1,23208.6,23282.9,22509.8,22903.6,23275.3,22761,22999.6,22581.3,24166.4,25772.1,22756.7,23990.1,23103,22292.5,22971.2,23737.8,27152.8,22790.7,23910.2,23896.5,23298.9,22747.8,23328.3,23204.2,23323.7,22504.7,25341.2,24304.5,21878.9,22574.1,23074.2,23087,22685.8,22981.2,23069.6
2018-06-19 15:00:00,6,19,15,23293.3,22517.1,22498.7,21787.1,22074.1,22476.8,22110.7,22225.7,21908.8,23364.6,25026.1,22029.6,23358.1,22350.1,21574.8,22287.5,23046.9,26384.8,22082.2,23170.9,23241.7,22545.4,21999.7,22591.1,22399.1,22546.7,21807.4,24562.3,23420.6,21266.6,21824.7,22333.3,22282.3,21971.4,22383.6,22255.8
2018-06-19 16:00:00,6,19,16,21645.6,20931.2,20843.9,20285.3,20470.5,20799.5,20509.5,20657.5,20360.7,21589.5,23291.3,20445.2,21688.9,20671.9,20027.1,20724.7,21423.9,24599.9,20544.1,21498.5,21632.3,20912.1,20375.6,21058.9,20793,20945.5,20224.9,22851.1,21575.5,19752.5,20213.6,20775.2,20663,20325.5,20876.3,20583.2
2018-06-19 17:00:00,6,19,17,21269.3,20641.4,20523.4,20125.9,20217.7,20562.8,20272.4,20431.5,20132.7,21094.3,22734.3,20246.8,21298.8,20467.6,19906.2,20712.1,21066.6,24014,20364,21123.5,21257.7,20666.9,20204.3,20856.2,20719.3,20719.4,20117.5,22396.3,21206.7,19504,20032.3,20554,20425.7,20095,20641.8,20353.4
2018-06-19 18:00:00,6,19,18,20554.3,20031.8,19995.6,19666.8,19681.6,20034.2,19761.7,19904,19591.2,20272.7,21745.7,19807,20473.9,20116,19536.4,20237.9,20366.7,23016.1,19866.8,20492.2,20492.9,20170.6,19679.3,20350.9,20035.6,20203.9,19628.9,21592.8,20380.9,19059.2,19582.2,20046.5,19897.4,19494.6,20059.6,19837.2
2018-06-19 19:00:00,6,19,19,19439,19053,19111.4,18848,18804.4,19154.4,18769.7,18958.5,18697.3,19347.5,20383.6,19004.9,19239,19248.2,18669.5,19380.3,19288.6,21526.7,18996.7,19575.4,19317.5,19399.1,18777.8,19488,19229.3,19263.9,18734,20294.8,19104.9,18213.4,18772.9,19193,19024.1,18597.2,19084.2,18974.3
2018-06-19 20:00:00,6,19,20,18340,18044.5,18458.2,17996.2,18069.2,18510.1,18119,18358.9,17922.4,18783.5,19233,18166.3,18387.7,18612.9,18021.4,18673.2,18228.7,20121.1,18342.2,18794.7,18460.2,18750.5,18274.7,18598.3,18661.6,18634.1,18049.9,19205.7,18390.9,17668.1,18120.4,18315.5,18302.4,18000.3,18244.1,18281.7
2018-06-19 21:00:00,6,19,21,17640.5,17444.3,17913,17546.8,17471.4,17959.8,17678.9,17837.3,17501,18292.1,18237.9,17728.3,17844.6,18146.8,17483,18264.4,17735.8,19090.8,17582.3,18358.2,18025.7,18201,17748.1,18123.8,18256.9,18079.8,17645,18351.4,17990.8,17280.9,17631.9,17850.4,17763.4,17612.3,17501.8,17629.9
2018-06-19 22:00:00,6,19,22,18861.3,18847.7,19225.3,18974.3,18910.3,19275.9,19152.2,19208,18954.8,19739,19304.2,19164.4,19314.3,19555.1,18926,19730.3,19168.5,20037.6,18968.2,19814.9,19448.3,19656.1,19152.9,19540,19738.5,19420.7,19019.4,19476.6,19477.9,18768.6,19018.2,19272,19127.4,19102.2,18927.9,19053.1
2018-06-19 23:00:00,6,19,23,17406.5,17534.8,17768.2,17666.4,17620.7,17837.6,17885.7,17909.2,17669,18464.1,18043.2,17859.7,18049.7,18260.1,17631.3,18452.4,17877,18354.1,17632.1,18543.2,18163.3,18368.5,17857.1,18229.3,18481.3,18089.7,17707.7,17938.5,18228.8,17512.9,17620.2,17965,17806.9,17844.9,17625,17745.5
2018-06-20 00:00:00,6,20,0,16723.9,16930,17151.1,17056.9,17025.7,17226.6,17303.5,17311.1,17078.9,17879.7,17473.3,17256.9,17470.4,17662.1,17028.3,17863,17286.6,17503.3,17014.6,17961.5,17572.7,17778.6,17259,17628.4,17907.4,17475.5,17108.6,17210.2,17659.5,16941.6,17014.1,17361.2,17203,17266.8,17023.1,17138.2
2018-06-20 01:00:00,6,20,1,16034.9,16232,16445.6,16344.8,16322.3,16530.2,16604.1,16612,16386.3,17188.1,16793.2,16558,16774.9,16962.5,16316,17165.7,16595.8,16719.3,16311.8,17268.8,16874.2,17088.9,16554.9,16936.8,17221.2,16759.6,16407,16438.1,16968.4,16256.3,16306.3,16663.7,16493.6,16568.3,16321.2,16434
2018-06-20 02:00:00,6,20,2,15850.5,16059.7,16274.5,16150.5,16128.9,16370.9,16406.4,16433.5,16215.8,17008.2,16619.9,16388.6,16582.9,16783.7,16115.6,16985.1,16420.3,16540.8,16142.5,17080.7,16685.4,16925.3,16371.7,16773.5,17046.6,16559.1,16225.2,16238.7,16773.1,16080.9,16123.3,16490.3,16300.3,16370.8,16138.5,16250.6
2018-06-20 03:00:00,6,20,3,15716.6,15971.2,16191.1,16029,16003.1,16303,16260.6,16333.9,16125.7,16898.5,16506.8,16302.8,16444.1,16689.9,15981.9,16879.5,16313.8,16543.9,16058.4,16952,16555.7,16842.7,16269.7,16692.4,16945,16428.1,16120.6,16156.3,16624.7,15976.1,16040.9,16401.3,16179.1,16228.5,16029.6,16148.7
2018-06-20 04:00:00,6,20,4,15432.2,15745.6,15971.6,15756.3,15723.8,16100.4,15961.4,16095.2,15895.8,16642.6,16250.2,16074.5,16157.1,16455.3,15705.2,16630.1,16059.4,16584.3,15833.1,16669,16284,16619,16029.5,16468.1,16700.4,16144.9,15873.7,15996.6,16320.6,15726.9,15889.6,16168.1,15908.4,15930.2,15779.5,15894.3
2018-06-20 05:00:00,6,20,5,15895.6,16293.5,16759.8,16239,16199.8,16671.5,16402.2,16784.7,16441.3,17211.7,16829.3,16608.3,16650.7,17154.1,16181.7,17139,16552.7,17497.2,16371.8,17117,16814.8,17156.6,16562.7,17004.5,17200.7,16643.9,16541.8,16704.7,16742.1,16244.9,16525.7,16695.4,16492.4,16379.9,16295.4,16406.4
2018-06-20 06:00:00,6,20,6,16593.4,17036,17252,16882.3,16837.6,17465.3,17018.3,17318.4,17160.6,18042,17397.6,17291.1,17244.2,17943.4,16838.2,17816.5,17212.1,18725.7,17069.7,17729.9,17672.2,17858.4,17270.9,17702.7,17868.1,17468,17343.4,17671.8,17337.9,16937.2,17311.2,17386.9,17311.1,17001.3,16990.3,17073.1
