year,timestep,scenario,solar,wind_offshore,wind_onshore,demand
2030,3910,2,0.0,0.23500851817686305,0.07660258491573013,0.6435418778084122
2030,3911,2,0.0,0.22363661175180016,0.0786835916538092,0.6910628466811242
2030,3912,2,0.0,0.2219930319059069,0.07966494902448973,0.6448713897031846
2030,3913,2,0.0,0.20897275501847243,0.08012158471935012,0.6279219293179168
2030,3914,2,0.0,0.19809214978962025,0.07925001010553061,0.6075796708186669
2030,3915,2,0.0,0.1868988392066606,0.08168413845906297,0.6013898121610379
2030,3916,2,0.0,0.17287147580668139,0.083976565378249,0.5979425258546472
2030,3917,2,0.0047975000000000005,0.16908130045577174,0.09855435884245509,0.5985636912481065
2030,3918,2,0.088055,0.17353600705079114,0.11062494248587317,0.6117570989033343
2030,3919,2,0.272215,0.19612998331534365,0.1146897112427249,0.6411262346116263
2030,3920,2,0.3908725,0.22914085262552197,0.13232092805041668,0.7723701273933938
2030,3921,2,0.48362,0.26116137059720246,0.16285373421107002,0.8415664992062887
2030,3922,2,0.5223,0.2985187051029446,0.19827428820361503,0.8577204319823893
2030,3923,2,0.5278,0.31672735446778255,0.20688519139321748,0.8690721387342029
2030,3924,2,0.52267,0.3220558910495048,0.21262809998683094,0.8407346461355157
2030,3925,2,0.5160775,0.3564428003252704,0.23390139065240453,0.8487226151426319
2030,3926,2,0.5000775,0.4066909717498977,0.24816597794456682,0.8525331560650806
2030,3927,2,0.4720025,0.4612506918985917,0.2534792164533177,0.8497397280675945
2030,3928,2,0.470355,0.5505805891246213,0.2583721692190771,0.8013941712164306
2030,3929,2,0.458385,0.6438031194055516,0.2517205586905067,0.7507673753764226
2030,3930,2,0.43339500000000003,0.7455211720479816,0.23500495675467653,0.7316129594716825
2030,3931,2,0.327005,0.8193071363752301,0.21589463862005767,0.7185539560243961
2030,3932,2,0.1364925,0.8607256391594591,0.2026517469172567,0.691981880859751
2030,3933,2,0.018685,0.8806546970147121,0.18616165688895261,0.6725150659852009
2030,3934,2,0.0,0.8995915905205412,0.19729724796768253,0.6412352109964436
2030,3935,2,0.0,0.9137763917436316,0.2403432693033978,0.6951022380116896
2030,3936,2,0.0,0.9267402210058998,0.28982958818186955,0.6411189695193051
2030,3937,2,0.0,0.9324147349995004,0.3457495197741815,0.6209619708742449
2030,3938,2,0.0,0.9351968233439731,0.41005733586892323,0.5938886043394396
2030,3939,2,0.0,0.9381003527570622,0.5049197684422337,0.5848871549535215
2030,3940,2,0.0,0.9397811031866863,0.5731975390655724,0.5897148088009329
2030,3941,2,0.0007125,0.9449083662133382,0.6373453185178692,0.5888357326300724
2030,3942,2,0.01251,0.9453492487344631,0.6802645014217877,0.6117207734417285
2030,3943,2,0.0282725,0.9454767005684664,0.707556664153589,0.6346312420765087
2030,3944,2,0.043025,0.9475953657525547,0.7043004231330683,0.7674916178997344
2030,3945,2,0.0645175,0.9481501454675517,0.6697174022729399,0.824511694982364
2030,3946,2,0.09598999999999999,0.9395092299085596,0.6160870568146127,0.8495980587673317
2030,3947,2,0.1260325,0.9055340188109563,0.5036138809620017,0.864553251310441
2030,3948,2,0.14961750000000001,0.8203735144162583,0.41886964936156,0.833287926506326
2030,3949,2,0.1640125,0.7550810401175432,0.37635811582126705,0.8353039896254482
2030,3950,2,0.1654925,0.7079995142012224,0.3597663972336706,0.8482431190494353
2030,3951,2,0.1533025,0.6670477641052998,0.34491982575977376,0.837269197098322
2030,3952,2,0.109735,0.6577643903711983,0.3286886122367947,0.7840669260304625
2030,3953,2,0.0696525,0.6345399522762328,0.29907333666281166,0.7348677208315624
2030,3954,2,0.0378525,0.6101614687078785,0.2589164843595984,0.71782744679228
2030,3955,2,0.024425,0.5788379544690926,0.2329101166959117,0.7050227215762344
2030,3956,2,0.011720000000000001,0.5534658639394345,0.25186410527591935,0.6736375227488203
2030,3957,2,0.001755,0.533784182868656,0.263389234654511,0.6495828020734573
2030,3958,2,0.0,0.5234180592993446,0.2760995502975577,0.6336722498901154
2030,3959,2,0.0,0.529923376032806,0.28130773123981706,0.6916222587898535
2030,3960,2,0.0,0.5438733609455545,0.26955718185194205,0.6444536468947178
2030,3961,2,0.0,0.5155647038285733,0.24261148033075255,0.6228944854316736
2030,3962,2,0.0,0.5050076956781169,0.21591934686321312,0.5917308719200549
2030,3963,2,0.0,0.4928060799900452,0.19253158890612027,0.5883308087137518
2030,3964,2,0.0,0.47935632815863166,0.1768536536814147,0.5824824093952173
2030,3965,2,0.0013874999999999998,0.45811449590414877,0.17052312704759645,0.5752427448971807
2030,3966,2,0.027477500000000002,0.45725567258204597,0.16144756859454973,0.590942609403209
2030,3967,2,0.107515,0.4978477531796663,0.17017770934840198,0.6094104740835994
2030,3968,2,0.2108275,0.5570759052571981,0.20126458603333006,0.7367493797427431
2030,3969,2,0.334185,0.6331279008184528,0.2474827845163243,0.7920476299452575
2030,3970,2,0.35877000000000003,0.712419268557064,0.29143706518413465,0.8249875585294
2030,3971,2,0.371985,0.7623054008868418,0.29287565772781143,0.8275085455648428
2030,3972,2,0.3780175,0.8013662594094516,0.2928437327066308,0.8034647225279615
2030,3973,2,0.3205525,0.8477265475830329,0.32455760407316,0.8059348539171561
2030,3974,2,0.247195,0.8888736460099439,0.3463576327221626,0.8051211635771861
2030,3975,2,0.16366250000000002,0.9120331333971157,0.36346056316641207,0.7805251935238967
2030,3976,2,0.11873249999999999,0.9274450391034748,0.3697073111073468,0.7508799843074005
2030,3977,2,0.07616500000000001,0.9277691066496828,0.35401085649063835,0.6899767153791106
2030,3978,2,0.041685,0.9232901244489672,0.33090768855507313,0.6878008202289231
2030,3979,2,0.024485,0.9143534558636568,0.3205610657673679,0.6767724100854011
2030,3980,2,0.01035,0.8994853082503309,0.37003260912323477,0.6572692697492454
2030,3981,2,0.0012000000000000001,0.8790208696303484,0.40950114699589146,0.6362077671102004
2030,3982,2,0.0,0.8701082514455736,0.4524925530351651,0.6210636821667411
2030,3983,2,0.0,0.8742515334786232,0.5119892846571473,0.6818034865178049
2030,3984,2,0.0,0.8887128820377275,0.51756266640345,0.6296691840211559
2030,3985,2,0.0,0.8973626966552057,0.5197157572723217,0.6074815920723312
2030,3986,2,0.0,0.9052287155337022,0.5095354828938269,0.5825259999491443
2030,3987,2,0.0,0.8958033891484783,0.48815853236895357,0.5707347551119005
2030,3988,2,0.0,0.8909174749536087,0.44634475722768774,0.5625796889813978
2030,3989,2,0.00042750000000000004,0.8961426249194969,0.4173217289438832,0.5467090948058222
2030,3990,2,0.01084,0.9085854358724914,0.3542485041015214,0.528317513594804
2030,3991,2,0.0309675,0.915797027297371,0.3246751157367336,0.5810657163925911
2030,3992,2,0.056530000000000004,0.9152729497684002,0.3042430721234789,0.639665951055073
2030,3993,2,0.09871500000000001,0.9108316511105465,0.29451129211589056,0.6914987522203938
2030,3994,2,0.16472250000000002,0.9145041724365669,0.29784091047644046,0.7184667749165422
2030,3995,2,0.23047750000000003,0.8856150219907647,0.2737889043795162,0.7443886243184435
2030,3996,2,0.28624000000000005,0.8581219800645687,0.26266387464968055,0.7551591236845642
2030,3997,2,0.341935,0.8596056068455359,0.2703807890570319,0.7462412228603394
2030,3998,2,0.380625,0.8715245621213267,0.28524930414130983,0.7508981470382035
2030,3999,2,0.40771250000000003,0.8698649092710722,0.28820209987308015,0.7502878792832259
2030,4000,2,0.4138825,0.8790350753307411,0.2760278994726772,0.7492489710813
2030,4001,2,0.41543250000000004,0.8742049704053296,0.23080951643985578,0.7446937581959322
2030,4002,2,0.41107499999999997,0.839511214272423,0.17549076371933564,0.7494523936662925
2030,4003,2,0.32073250000000003,0.7934152090654157,0.12140930821112345,0.7413263879050743
2030,4004,2,0.1410225,0.7287986406284332,0.08298626235348035,0.7119063965505341
2030,4005,2,0.0203125,0.6731963264748954,0.057607080769215134,0.6881204842910541
2030,4006,2,0.0,0.6424164401407128,0.04953063983412146,0.6739390240801484
2030,4007,2,0.0,0.6245657993228357,0.04326810347631753,0.6565173326940053
2030,4008,2,0.0,0.6015947756075708,0.04320965837029344,0.6139620544228066
2030,4009,2,0.0,0.5638230876582502,0.044478069112913,0.5962170664283716
2030,4010,2,0.0,0.5273347666151857,0.04537832797177399,0.5713813483284839
2030,4011,2,0.0,0.49425231105129314,0.04468844876573452,0.5623980616733687
2030,4012,2,0.0,0.4569033422782536,0.04445096125967532,0.5526628379630134
2030,4013,2,0.002105,0.43799161054129754,0.04266507903137463,0.5345001071601118
2030,4014,2,0.030465,0.4234730566287756,0.04220100109184147,0.49640922812026633
2030,4015,2,0.077585,0.41326239493571976,0.02635159944596412,0.5337953932049591
2030,4016,2,0.1179875,0.39098123135991647,0.01745292293613064,0.5745707238574733
2030,4017,2,0.1682325,0.35283289500729176,0.012394195898154462,0.6319140975483947
2030,4018,2,0.243465,0.3068579412918503,0.009725773632105314,0.6595359785534474
2030,4019,2,0.3077825,0.25019673912678486,0.008228703153705812,0.6820323369259214
2030,4020,2,0.35629,0.18912834600140904,0.007419438170451684,0.7020440337245585
2030,4021,2,0.36191749999999995,0.151934914173469,0.009028340793024142,0.7282019986268975
2030,4022,2,0.350215,0.11154186006409039,0.007799606664091737,0.7175949638380029
2030,4023,2,0.32286500000000007,0.07890109755890409,0.00735079637033504,0.7285071325043863
2030,4024,2,0.27623749999999997,0.05535691691741329,0.006348802290225665,0.7217614942841886
2030,4025,2,0.22087749999999998,0.047107376780686674,0.010040162556508546,0.7183541659855642
2030,4026,2,0.1633275,0.05229327928385844,0.017669131355074284,0.7154699243340634
2030,4027,2,0.0948875,0.06701707485085781,0.02718984588448941,0.6928718546690932
2030,4028,2,0.0341775,0.11993661056507528,0.04366298367733644,0.6800562318145658
2030,4029,2,0.0040875,0.19078692197635844,0.07654770748594898,0.658043002081449
2030,4030,2,0.0,0.30492545680946553,0.13416948383167723,0.64021083297916
2030,4031,2,0.0,0.40963429437671284,0.19456204832081284,0.6165992829353878
2030,4032,2,0.0,0.5166253551203335,0.2658238901053944,0.5665573270272332
2030,4033,2,0.0,0.5780884932357045,0.3251309900002691,0.5509373785367377
2030,4034,2,0.0,0.6519062559808678,0.3685164109929612,0.5286480752954168
2030,4035,2,0.0,0.6826283328665619,0.3912129515894393,0.5221494502141386
2030,4036,2,0.0,0.6668505738334694,0.40092363286851407,0.5194214080475428
2030,4037,2,0.0020550000000000004,0.614485937168509,0.37842852003189936,0.5175361165902016
2030,4038,2,0.034057500000000004,0.521820351172461,0.30206182714116653,0.5804990391915404
2030,4039,2,0.1546225,0.4163131858627607,0.25860097463459625,0.6097010777764459
2030,4040,2,0.33294999999999997,0.3328034056477462,0.22109163016130998,0.7443268710337136
2030,4041,2,0.5244724999999999,0.2864646875223038,0.20140137811669315,0.8062944759870536
2030,4042,2,0.5841425,0.25689727441860494,0.20304741196391393,0.8412940582442452
2030,4043,2,0.602455,0.22637389759218604,0.19961177140100325,0.8564018177260987
2030,4044,2,0.6056375,0.17767166314303973,0.1958272827417681,0.8329319369825892
2030,4045,2,0.61223,0.1343421877681614,0.1887146377500225,0.840567549012129
2030,4046,2,0.6195575000000001,0.08771885422711996,0.15192156234007445,0.8348717166323391
2030,4047,2,0.62597,0.04304425275642649,0.10238417535303394,0.8188558206103403
2030,4048,2,0.627945,0.02193901237323475,0.0684494362095638,0.7656462844501597
2030,4049,2,0.612405,0.012292565173977652,0.051275039823760915,0.7103625644322875
2030,4050,2,0.5717224999999999,0.014508517136862348,0.03918492882626996,0.677622425886977
2030,4051,2,0.44271499999999997,0.020207071888606598,0.027668468274739025,0.6629069813904659
2030,4052,2,0.1852975,0.03380251445877342,0.019483787110922288,0.6364111896951931
2030,4053,2,0.023710000000000002,0.058356302621632675,0.019740513945110935,0.6012663055915783
2030,4054,2,0.0,0.0804120606928683,0.020723478673425562,0.5837719632822234
2030,4055,2,0.0,0.09307092717063781,0.017654326852385126,0.6481406812477069
2030,4056,2,0.0,0.11837421226979451,0.01640922952553864,0.5995517438037844
2030,4057,2,0.0,0.1196256419800514,0.014992825341400545,0.5777383041094994
2030,4058,2,0.0,0.1273959369919803,0.01496559978945031,0.5607270904395018
2030,4059,2,0.0,0.13119063952762594,0.015840298403873576,0.5606943975240565
2030,4060,2,0.0,0.12796446837178224,0.017697292252968684,0.5581298199346868
2030,4061,2,0.0055375,0.12984226402280358,0.022129445988868887,0.5554054103142516
2030,4062,2,0.1085425,0.13939019856696075,0.0341529676814932,0.6073944109644773
2030,4063,2,0.34480750000000004,0.1509562523458911,0.02921264697005961,0.6297999556829368
2030,4064,2,0.49114500000000005,0.1459016066713617,0.02178934270053455,0.7640225363163802
2030,4065,2,0.587195,0.1307015651484916,0.015062765216639852,0.8259937738158808
2030,4066,2,0.6249674999999999,0.10947817441170551,0.009508388928352894,0.8482031610416688
2030,4067,2,0.6237174999999999,0.09696182843650208,0.0047030511082038085,0.8539898070754735
2030,4068,2,0.6123575,0.07516331661142332,0.001891500830764316,0.8339926404614787
2030,4069,2,0.6056,0.06721748732478139,0.0014027987354920664,0.8551631194853409
2030,4070,2,0.6000049999999999,0.06322763086349754,0.0016751397139529694,0.8542549829451958
2030,4071,2,0.59088,0.06681022839089042,0.0026198141162684,0.8430631082244476
2030,4072,2,0.58699,0.070143145690873,0.00420950429356492,0.8179440515240346
2030,4073,2,0.5659075,0.07398698256782046,0.006442723608502436,0.7603355019633912
2030,4074,2,0.52207,0.08457118013700227,0.008969188993188902,0.7498083831900294
2030,4075,2,0.40178250000000004,0.09452403921296978,0.010696009052772116,0.7276643817951316
2030,4076,2,0.16918499999999997,0.11190370276117323,0.017152523022315135,0.6921090199753713
2030,4077,2,0.022977499999999998,0.13239222907229373,0.0319134330568467,0.6554747919459186
2030,4078,2,0.0,0.14719959979495317,0.05367191167407554,0.6336722498901154
2030,4079,2,0.0,0.1515703235601841,0.06587002745078041,0.6846514027076999
2030,4080,2,0.0,0.14118046092539427,0.06770826436745159,0.6369597041654407
2030,4081,2,0.0,0.12085602280516886,0.06292822921016539,0.6149900649862508
2030,4082,2,0.0,0.10030611486014451,0.06052783577972368,0.5896348927854
2030,4083,2,0.0,0.0863618758931597,0.058791640898300954,0.5833760157507202
2030,4084,2,0.0,0.06506952969101516,0.05743738711929311,0.5801612123986065
2030,4085,2,0.0053375,0.04840531296289973,0.05515829447396943,0.5719661882603373
2030,4086,2,0.105395,0.036275085179868716,0.04520981577425867,0.591868908674157
2030,4087,2,0.338455,0.028428605080104436,0.022322758125968144,0.6188405639164659
2030,4088,2,0.48512,0.015511183578275077,0.0067313566313093615,0.7443740941338012
2030,4089,2,0.5820175000000001,0.006424659507737639,0.0008067438188500476,0.8210607761298127
2030,4090,2,0.621405,0.003162973267501842,6.246e-5,0.8562528833335149
2030,4091,2,0.62177,0.002728498537951361,0.0002384475369258054,0.8680877187246856
2030,4092,2,0.6121125,0.0010387149961106974,0.00019900924512807142,0.8504771349381922
2030,4093,2,0.605865,0.0011027102183329203,0.0002452703186640988,0.8853641082644057
2030,4094,2,0.601685,0.0017642412363874445,0.0006209405710563936,0.8965559829851537
2030,4095,2,0.5954875,0.0024078199905019195,0.002066148655128104,0.8892291373792632
2030,4096,2,0.59019,0.004704744623106496,0.004711131408664356,0.8500702897682072
2030,4097,2,0.5669550000000001,0.005330075340047487,0.009713963685180646,0.7906273043964706
2030,4098,2,0.5197575,0.008448762945351587,0.01452195775823259,0.778817896828424
2030,4099,2,0.397305,0.00956138146798708,0.014371601066832305,0.739190450762653
2030,4100,2,0.1658175,0.0075767273384701895,0.013471864835137017,0.6920073086828751
2030,4101,2,0.0228025,0.00667848981263276,0.016960712178757477,0.6604840731013589
2030,4102,2,0.0,0.009268239556145915,0.018365181257847744,0.6325461605803355
2030,4103,2,0.0,0.009409478828151173,0.014318013985054813,0.6881568097526599
2030,4104,2,0.0,0.01411302890357985,0.010285753089758015,0.6393680822699054
2030,4105,2,0.0,0.020618352815647254,0.008964491506284524,0.6174202383676791
2030,4106,2,0.0,0.033684535200881674,0.009173760662861375,0.5922140005594121
2030,4107,2,0.0,0.04920659570983031,0.011059287556064955,0.5820682991329112
2030,4108,2,0.0,0.06538874768078469,0.01291810331597873,0.5800304407368256
2030,4109,2,0.0030875,0.07851466231167382,0.011931258365900208,0.5724856423613003
2030,4110,2,0.049025,0.08413980334301674,0.012352122400626683,0.5917962577509454
2030,4111,2,0.1669675,0.09671853676437331,0.006431854530725641,0.6117389361725314
2030,4112,2,0.279725,0.10131613077799778,0.005615990520051693,0.7395646030171928
2030,4113,2,0.39276500000000003,0.1005109091346772,0.005671470746796521,0.8106353686489471
2030,4114,2,0.47483999999999993,0.10291905008439038,0.0058047084215760636,0.8529617965120291
2030,4115,2,0.5168024999999999,0.10795064965647713,0.006630880643260448,0.8638194769860038
2030,4116,2,0.53777,0.0974420293642646,0.007373364667619242,0.8578439385518492
2030,4117,2,0.5465399999999999,0.09635566620155381,0.010431256414208903,0.8693409471500859
2030,4118,2,0.5506899999999999,0.10580812418649692,0.0159441472323475,0.8707176821449458
2030,4119,2,0.5500524999999999,0.11929381559467259,0.021824214966471432,0.8703471624365666
2030,4120,2,0.5498725,0.12910610135356623,0.02715558955792496,0.8387984990319264
2030,4121,2,0.5359575,0.14013913017405974,0.03240812181034632,0.7715854974227085
2030,4122,2,0.502535,0.14484909432380058,0.036458357311608146,0.7608549560643542
2030,4123,2,0.38206,0.1581827927019398,0.036556071920600675,0.7399750807333384
2030,4124,2,0.1590375,0.17547077663090682,0.03982517141214762,0.7067845064641158
2030,4125,2,0.02229,0.1882810729557804,0.04940340164406368,0.6688243990860514
2030,4126,2,0.0,0.19026935823755947,0.05988102664186552,0.6402035678868389
2030,4127,2,0.0,0.17449786612045862,0.05831636092258932,0.6976014297701688
2030,4128,2,0.0,0.15487562577135655,0.051022719963853755,0.6431786231923542
