year,timestep,scenario,solar,wind_offshore,wind_onshore,demand
2030,2420,4,0.0025275,0.7267143919228951,0.3763854092315929,0.7802758339852333
2030,2421,4,0.0,0.6807383597442307,0.3722130723094549,0.7606331107943891
2030,2422,4,0.0,0.620962412787431,0.34092170779545167,0.681451396851592
2030,2423,4,0.0,0.5413409478288624,0.28123117753864485,0.7317744891070223
2030,2424,4,0.0,0.4345895810183583,0.19612754014991587,0.6848698522241392
2030,2425,4,0.0,0.3332817688184334,0.13626775732738128,0.6714639347600116
2030,2426,4,0.0,0.2772132660519636,0.09811769417487476,0.6527070808820115
2030,2427,4,0.0,0.2517263876764792,0.07655556704186053,0.6546788545138257
2030,2428,4,0.0,0.23308036110427208,0.06498855508056128,0.6547467235337613
2030,2429,4,0.0,0.22662844137825083,0.05762743770012434,0.6663487538890734
2030,2430,4,0.00038750000000000004,0.2147358052684974,0.054691963278327746,0.7065307857446482
2030,2431,4,0.045532500000000004,0.19194832826799751,0.056667615073603725,0.7023050462402349
2030,2432,4,0.19402,0.16833811297191525,0.044485140729660685,0.834417451625463
2030,2433,4,0.3174825,0.1492876730020214,0.04180358057521187,0.8892198991966451
2030,2434,4,0.3634325,0.13360574995006638,0.04288604405696751,0.9068301238431011
2030,2435,4,0.383235,0.10576962580818969,0.04270715189454838,0.9052048394183267
2030,2436,4,0.38751250000000004,0.08595127591378693,0.040556959865195356,0.8921204067854732
2030,2437,4,0.4242625,0.08721284843695454,0.04505869760394071,0.9034616772220854
2030,2438,4,0.44392750000000003,0.09245477214224063,0.0543661054539323,0.8880268332672504
2030,2439,4,0.45828250000000004,0.10551078913313679,0.07193791779685614,0.8671981882543731
2030,2440,4,0.4591575,0.12302694059814165,0.0887794881506225,0.8327885951470079
2030,2441,4,0.4457425,0.1554149511411394,0.10434772044564311,0.7947283631778419
2030,2442,4,0.35016,0.19093216767260068,0.12202974430722047,0.7866412336444591
2030,2443,4,0.10090500000000001,0.22878091096023198,0.13509808029452108,0.7847980539451548
2030,2444,4,0.0025075,0.2663360349112075,0.13928181696122913,0.7927851659754742
2030,2445,4,0.0,0.27738178736555935,0.12772223619726325,0.7785898246478848
2030,2446,4,0.0,0.2832066163675206,0.10596696191340593,0.7053412918689342
2030,2447,4,0.0,0.2556530403910674,0.08649182487209953,0.7430407464163372
2030,2448,4,0.0,0.23427496154716518,0.0676488765995796,0.6884490500123236
2030,2449,4,0.0,0.1980253182139779,0.05221580893826171,0.6708209650974636
2030,2450,4,0.0,0.16010166671983458,0.04327456889106282,0.6521712728298881
2030,2451,4,0.0,0.1391029233545748,0.03887021653801359,0.647095384549439
2030,2452,4,0.0,0.11666846489980459,0.03493150936047756,0.6513389843222565
2030,2453,4,0.0,0.11246493715539954,0.032227540215580566,0.6697600651542591
2030,2454,4,0.0007925,0.11137352087747113,0.03391652752960419,0.7024300681190637
2030,2455,4,0.07470500000000001,0.1213033023293451,0.04714892340671294,0.6867023157624013
2030,2456,4,0.312695,0.1314685170068285,0.04660378025509049,0.8141674793088791
2030,2457,4,0.5036675,0.14552048794502384,0.049784744886620554,0.8582216173544657
2030,2458,4,0.5686825,0.1584387424659487,0.05558611953052447,0.8854871031001854
2030,2459,4,0.5833975,0.14702914149400348,0.05498437725384522,0.888276877024908
2030,2460,4,0.575105,0.1367560558131714,0.05128640972686409,0.8573536083100257
2030,2461,4,0.571175,0.14066818125439487,0.05533364063189626,0.8634046672453394
2030,2462,4,0.57456,0.1550417443881497,0.06197997112756931,0.8604934434954689
2030,2463,4,0.5809375,0.1804758973551953,0.07376489063079283,0.8287700347560824
2030,2464,4,0.589925,0.22919360424030288,0.09073992570104518,0.8011187672128338
2030,2465,4,0.5726675,0.30933404451166335,0.10999790987737386,0.7559430043114689
2030,2466,4,0.435315,0.38979016652269993,0.13442606979399885,0.7531639465477888
2030,2467,4,0.1290025,0.45418337024121835,0.16315603311331728,0.7529460512732585
2030,2468,4,0.0034025,0.49724973209349377,0.1821590159301479,0.7591578526242093
2030,2469,4,0.0,0.5069432853349022,0.18291397651993796,0.7552214494679427
2030,2470,4,0.0,0.4766853877155707,0.16579936506215237,0.6931891652467754
2030,2471,4,0.0,0.4101445738373734,0.1418071969879191,0.7492382595525646
2030,2472,4,0.0,0.3361527182920227,0.11147033094890214,0.6913709899232366
2030,2473,4,0.0,0.24953579645108523,0.08136229430654913,0.6788938064161228
2030,2474,4,0.0,0.184057062581378,0.05880390846793056,0.6634661065686496
2030,2475,4,0.0,0.1368719070310195,0.04073506447382941,0.6574829166532715
2030,2476,4,0.0,0.10162149221162535,0.027861010059803633,0.6651771202817637
2030,2477,4,0.0,0.07892548515002146,0.020337711419516742,0.6631660540594605
2030,2478,4,0.0010574999999999998,0.0666896980163372,0.015405180109844844,0.6436876453379341
2030,2479,4,0.0801225,0.06126433756392449,0.013599168534793375,0.6788045050741023
2030,2480,4,0.316135,0.060242764734036586,0.006844486556953227,0.7549785498176467
2030,2481,4,0.49407,0.0546903856556064,0.00471279811964872,0.8086307961036039
2030,2482,4,0.563045,0.05672973183050199,0.004375465888379869,0.833895931788063
2030,2483,4,0.585775,0.049242488065865966,0.004670962204843873,0.8478698057874414
2030,2484,4,0.584195,0.047851348287480534,0.005959189007761201,0.849205753864069
2030,2485,4,0.5604475,0.05826120042635327,0.011436448506976307,0.8374572693078433
2030,2486,4,0.5406299999999999,0.07953204296273812,0.020807023236781397,0.8398469732203135
2030,2487,4,0.5139549999999999,0.11090528415918544,0.03657945258818824,0.8398076806298246
2030,2488,4,0.47355500000000006,0.14796853523038853,0.05552435686774956,0.8225760936735357
2030,2489,4,0.40367499999999995,0.20112213192978554,0.07421128523869397,0.8082414422523941
2030,2490,4,0.2843275,0.2541666092641425,0.09094664418770423,0.8120635396908745
2030,2491,4,0.08739000000000001,0.29719927064716845,0.1040122734964523,0.8026261738661409
2030,2492,4,0.0031275,0.31616890726413627,0.10712431829770125,0.7974002593310973
2030,2493,4,0.0,0.31594146395642275,0.10978771834711248,0.7890309375569297
2030,2494,4,0.0,0.3203072967339374,0.1067207905575247,0.7537711956735287
2030,2495,4,0.0,0.29694707206403465,0.10661047068631536,0.7139249368639513
2030,2496,4,0.0,0.2991448369758282,0.11092844659748291,0.6717032623566268
2030,2497,4,0.0,0.3072024690606601,0.11964771603118052,0.6565577547499385
2030,2498,4,0.0,0.3208778678301074,0.13567854331625165,0.6349968387324925
2030,2499,4,0.0,0.3286065718099434,0.14923675933824204,0.6314747938032014
2030,2500,4,0.0,0.3298133464429962,0.15048125329332282,0.6299173783983626
2030,2501,4,0.0,0.3178930483773029,0.13089072854721703,0.6327071523230852
2030,2502,4,0.0009874999999999999,0.28559354869471065,0.11222381302358121,0.6089458512382524
2030,2503,4,0.061770000000000005,0.26533677074559897,0.10388969668440347,0.6063132476754861
2030,2504,4,0.25622999999999996,0.2466564748585933,0.08830920908325537,0.6602476862022283
2030,2505,4,0.42547500000000005,0.22908503858288654,0.09012132686080038,0.706898707273773
2030,2506,4,0.4936225,0.2152738578752256,0.10263630986662012,0.7317602008922991
2030,2507,4,0.5145649999999999,0.18927901558948632,0.11051693910746546,0.7403724223167626
2030,2508,4,0.51251,0.17055250411035716,0.11219103579574766,0.7494561548270947
2030,2509,4,0.4969725,0.1798697260353118,0.12152064352610974,0.7560430218145319
2030,2510,4,0.4723575,0.1945390781581319,0.12538371801610895,0.7574646991794993
2030,2511,4,0.4331775,0.20709592646024724,0.12881721231103266,0.7431693403488467
2030,2512,4,0.438735,0.1936188027468225,0.11809428301245672,0.7264807055520431
2030,2513,4,0.4358625,0.1732551377125279,0.10418922123825665,0.7468521276937751
2030,2514,4,0.36851500000000004,0.142669431896034,0.08526558304922252,0.7461055684744831
2030,2515,4,0.11600750000000001,0.12085820008837408,0.06309450627420393,0.7236909316273205
2030,2516,4,0.004245,0.09115762391744793,0.04647044430272269,0.7262449500091087
2030,2517,4,0.0,0.07371096967067875,0.03571178457365513,0.7217191579955063
2030,2518,4,0.0,0.06143197122688935,0.028815797526346856,0.6827266200156457
2030,2519,4,0.0,0.052527862353844254,0.023610565226113496,0.6418158892091831
2030,2520,4,0.0,0.04742901434184884,0.023180708612621385,0.5976081528553211
2030,2521,4,0.0,0.04439438737607468,0.023196524527741458,0.5946254880318341
2030,2522,4,0.0,0.04572877012200118,0.02691847489137313,0.5826376758789932
2030,2523,4,0.0,0.04339061842914802,0.035684433228887,0.5806730463545406
2030,2524,4,0.0,0.04961202444425697,0.05488964705356894,0.5899925344078072
2030,2525,4,0.0,0.05700454154118563,0.08960314964871119,0.606456129822719
2030,2526,4,0.002095,0.07136752364693365,0.13097645793995152,0.6648163428600005
2030,2527,4,0.11767,0.09054938562118225,0.15104014612904787,0.6709781354594196
2030,2528,4,0.430385,0.10262700948513878,0.14076464022994523,0.799743526545717
2030,2529,4,0.635745,0.10944992494718755,0.12623454972227371,0.8593718186396906
2030,2530,4,0.66879,0.10438135496757547,0.11733127347497849,0.8823079753242532
2030,2531,4,0.6501975,0.08995020912359558,0.10809429129667937,0.8780965240345633
2030,2532,4,0.61689,0.07712210205353226,0.0981702019002317,0.8480698407935675
2030,2533,4,0.6091875,0.08130630094054864,0.11018345026895623,0.8568320884726256
2030,2534,4,0.6137825,0.09271792427102266,0.1312646480818037,0.853460069797929
2030,2535,4,0.6254525,0.1236310611628593,0.1622367962354413,0.8298416508603291
2030,2536,4,0.642055,0.15641945281913144,0.2002378522972121,0.785901818532529
2030,2537,4,0.6306575,0.18139355198961413,0.2263950698895216,0.7353108222510367
2030,2538,4,0.495315,0.18964255925212983,0.244710347695741,0.6904636882883076
2030,2539,4,0.1619525,0.16292639780684526,0.24408229605215387,0.6873845780154385
2030,2540,4,0.0059524999999999995,0.1269176027707965,0.20086500780572264,0.697407760643827
2030,2541,4,0.0,0.08807745461983141,0.1407413201616836,0.6929284053280752
2030,2542,4,0.0,0.057252402811676026,0.07967229201874526,0.6253665820089945
2030,2543,4,0.0,0.03157042665626792,0.041338446861568366,0.67592900186104
2030,2544,4,0.0,0.021115702963399638,0.021785827231605884,0.6230733235459063
2030,2545,4,0.0,0.025947916445427002,0.014557098083599384,0.6186725534111327
2030,2546,4,0.0,0.03143375968779169,0.011017183079342735,0.5974116899028759
2030,2547,4,0.0,0.03601415799852616,0.010265196020045783,0.5932859679015257
2030,2548,4,0.0,0.04641668044264313,0.013187580932429718,0.5959542920011002
2030,2549,4,0.0,0.0655331989496438,0.02417932428004324,0.6067597543855889
2030,2550,4,0.0017225,0.09979152475964125,0.04881400551326061,0.667145321859897
2030,2551,4,0.0703725,0.14175815825677557,0.07370481294645119,0.6695171655039632
2030,2552,4,0.25689999999999996,0.18858380823212967,0.07881162086643412,0.8056159827969895
2030,2553,4,0.410715,0.2337051989900839,0.07682642294422606,0.8691485295641024
2030,2554,4,0.43931250000000005,0.2835166602997044,0.0806591679269373,0.8938278484449065
2030,2555,4,0.43442,0.3084949728965686,0.0848358589140793,0.9018006722605028
2030,2556,4,0.4166325,0.3361452887032972,0.08763185057765613,0.8587645695139507
2030,2557,4,0.36361000000000004,0.40547872796153817,0.0979004124941954,0.879711092298295
2030,2558,4,0.2941525,0.47446153029827176,0.10704308987941934,0.8774606984793767
2030,2559,4,0.21025999999999997,0.57507544495519,0.12138350757809413,0.8642869645045026
2030,2560,4,0.137335,0.6836033431753998,0.1503424396297639,0.8221617354465603
2030,2561,4,0.06997249999999999,0.7979838656120312,0.2030248238153423,0.7751392207922101
2030,2562,4,0.027917499999999998,0.8634118450463549,0.2866349338434606,0.7686273669320702
2030,2563,4,0.010355,0.8915229572540564,0.4257169682427595,0.7656304138938601
2030,2564,4,0.000365,0.9107518579590517,0.5343196534764848,0.7732246000192892
2030,2565,4,0.0,0.9189077047751446,0.5647583612741798,0.7595829270122272
2030,2566,4,0.0,0.9199873111329214,0.5789010936981658,0.6853878000078586
2030,2567,4,0.0,0.92796271448123,0.6084751551186304,0.7112637568717384
2030,2568,4,0.0,0.9254819191930165,0.5960289203302598,0.6601905333433351
2030,2569,4,0.0,0.9250229004471682,0.5709378330507141,0.6418658979607146
2030,2570,4,0.0,0.9293650320246807,0.539325401103298,0.6233590878403721
2030,2571,4,0.0,0.9300531242259755,0.5039681411551614,0.6212980128665374
2030,2572,4,0.0,0.9350797733865144,0.49668471707918266,0.6291672471253897
2030,2573,4,0.0,0.9319383632751249,0.5062693875262829,0.647681201353094
2030,2574,4,0.0,0.9277908950028743,0.5296691903720041,0.6706745108965497
2030,2575,4,0.00654,0.9282089623183363,0.5157077946523145,0.6724926862200885
2030,2576,4,0.0184175,0.9328865564218671,0.489528849549969,0.8036584973798987
2030,2577,4,0.0316275,0.9323120452394216,0.5008291233061544,0.8586109712056754
2030,2578,4,0.057115,0.9301960091312366,0.5378839916412405,0.8730670724519648
2030,2579,4,0.0850725,0.9266388386375798,0.5442195156130549,0.8658015152651715
2030,2580,4,0.10899249999999999,0.919114410424709,0.5659307423150601,0.8408185718214973
2030,2581,4,0.14762,0.9129639103714978,0.6141509374087567,0.8546781401030895
2030,2582,4,0.1710375,0.9080117253287586,0.6223009030474559,0.8576750931412997
2030,2583,4,0.1791775,0.8969253993818967,0.6248152210532781,0.8449264335544435
2030,2584,4,0.18674,0.8743018225378587,0.6117789072653645,0.8097595650667438
2030,2585,4,0.19147000000000003,0.8442123643804058,0.6056300991373977,0.748241656575615
2030,2586,4,0.18752,0.7863813404827473,0.6081840078133528,0.7420691478151534
2030,2587,4,0.0754375,0.7188827010476541,0.6018346915038099,0.742158449157174
2030,2588,4,0.0053375,0.6137393155057317,0.5181650115254648,0.7481130626431054
2030,2589,4,0.0,0.4906080220294766,0.43944762701974943,0.7388900200392211
2030,2590,4,0.0,0.4055308512371654,0.35384756660197453,0.6697350607784934
2030,2591,4,0.0,0.3458264762671335,0.29990622171272535,0.7127068665587907
2030,2592,4,0.0,0.3125030930677964,0.23300367368368585,0.6710602926940787
2030,2593,4,0.0,0.2714155811749775,0.18901743385085412,0.6540930377101708
2030,2594,4,0.0,0.23392664167624666,0.15259909784660364,0.632689292054681
2030,2595,4,0.0,0.19641152277409307,0.125636272775392,0.6272383381377455
2030,2596,4,0.0,0.1583905820420862,0.10006147797942097,0.6246771756485957
2030,2597,4,0.0,0.12217399629804761,0.07508818465357638,0.6425588763747941
2030,2598,4,0.002165,0.09499488720874215,0.06075165278116908,0.6700815499855333
2030,2599,4,0.06138249999999999,0.07532066615576372,0.05646864987848007,0.6691278116527535
2030,2600,4,0.20115,0.06282447475289916,0.04176597391854034,0.7986611942804276
2030,2601,4,0.3241475,0.05535673142680145,0.036835939835304386,0.8513346978578394
2030,2602,4,0.41479,0.05389686940866287,0.04203622087571771,0.8703880321913477
2030,2603,4,0.46308,0.047030667516007506,0.04666926197879206,0.8654014452529193
2030,2604,4,0.48278,0.043522390499058386,0.04822522022876771,0.8298702272897758
2030,2605,4,0.49112500000000003,0.04605214223352165,0.051864067365358965,0.8370500551882294
2030,2606,4,0.48869749999999995,0.05690190024858761,0.0551171543227711,0.8419009040867866
2030,2607,4,0.47824249999999996,0.07062964941242938,0.06144811974576746,0.8301917121210498
2030,2608,4,0.4669375,0.09271583183307262,0.07020831757799227,0.7958321277652162
2030,2609,4,0.43662,0.13132587488548,0.0781329985708171,0.752253072859179
2030,2610,4,0.34806250000000005,0.1799229942620914,0.09184475909744448,0.7607081239216863
2030,2611,4,0.1373125,0.23703928913858197,0.10356451810997915,0.7594043243281859
2030,2612,4,0.00888,0.2873573558021264,0.10756252457760404,0.760936735357259
2030,2613,4,0.0,0.3162397315058544,0.10653361589170575,0.7628049194323292
2030,2614,4,0.0,0.32504289627882915,0.09897667378300301,0.6898671553236103
2030,2615,4,0.0,0.31707816997277255,0.08920016180169521,0.7331175812910117
2030,2616,4,0.0,0.3058033920895811,0.07688834595890108,0.6833410132487472
2030,2617,4,0.0,0.30115812344081994,0.06687506627020558,0.6646841768738101
2030,2618,4,0.0,0.3076745032501649,0.06431787780992687,0.6436626409621685
2030,2619,4,0.0,0.32863470782471205,0.06503324928726331,0.643530474975978
2030,2620,4,0.0,0.3530278063068644,0.06310857211701576,0.6466667381077403
2030,2621,4,0.0,0.3843178514881638,0.06202124921150037,0.6584795196302211
2030,2622,4,0.0025375000000000003,0.412701592965395,0.0602278130602147,0.6839304021060829
2030,2623,4,0.06479499999999999,0.44583762228785123,0.06671639036869612,0.6716032448535636
2030,2624,4,0.2035375,0.474570529274345,0.06332168939571559,0.7926458558819223
2030,2625,4,0.32288249999999996,0.4965425275646358,0.06927665121865093,0.8476661987276345
2030,2626,4,0.4189275,0.5364994674677653,0.08502541844369016,0.8803111973166734
2030,2627,4,0.4708325,0.5361256015231484,0.10142872076941305,0.8857335748041623
2030,2628,4,0.4925775,0.5457522456509715,0.11816547971165232,0.8526099210218933
2030,2629,4,0.48790500000000003,0.5995176790974373,0.15811399985677527,0.862100867651839
2030,2630,4,0.46986,0.6485960039113929,0.20446280736261233,0.8499594571907227
2030,2631,4,0.437765,0.6962973171327792,0.2593091469158013,0.827730567134963
2030,2632,4,0.41646,0.7496326690628452,0.3020562459257682,0.790091837500134
2030,2633,4,0.37617,0.7936578319648689,0.330562387414108,0.7574468389110952
2030,2634,4,0.29549000000000003,0.8197098022037991,0.3612232641728804,0.7484738400648685
2030,2635,4,0.1230925,0.8410302994661015,0.37590422006655816,0.7470414465388586
2030,2636,4,0.009770000000000001,0.8472573966381725,0.34127245393295164,0.7451482580880225
2030,2637,4,0.0,0.8406446505372965,0.2863159359962907,0.7340034506038557
2030,2638,4,0.0,0.8420011728311998,0.2343501865096299,0.6866594511182313
2030,2639,4,0.0,0.8351643450410413,0.217770605483467,0.7412797239516916
2030,2640,4,0.0,0.8319124528545767,0.2147652843713963,0.6795903568838834
