scenario,milestone_year,period,rep_period,weight
9,2030,248,65,0.1674085633324806
9,2030,248,70,0.4943197049972123
9,2030,249,50,0.835322153526012
9,2030,249,54,0.015983023047151188
9,2030,249,62,0.04505670808240344
9,2030,249,65,0.09237802973412318
9,2030,249,70,0.01126008561031021
9,2030,250,50,0.5440791878389244
9,2030,250,59,0.3136647383602399
9,2030,250,61,0.026023258099956603
9,2030,250,67,0.028841788259123376
9,2030,250,72,0.08739102744175566
9,2030,251,50,0.2661168159461534
9,2030,251,56,0.011426315864875592
9,2030,251,60,0.06493458764678832
9,2030,251,65,0.24794328482752584
9,2030,251,70,0.07357337880084885
9,2030,251,72,0.3360056169138079
9,2030,252,52,0.11149969563908622
9,2030,252,56,0.036077562758909686
9,2030,252,61,0.5493621367299161
9,2030,252,67,0.040827853724149016
9,2030,252,69,0.0157772322132311
9,2030,252,71,0.2464555189347078
9,2030,253,51,0.14363102687031756
9,2030,253,53,0.17424668092674855
9,2030,253,56,0.6225636282083793
9,2030,253,60,0.015679748008249984
9,2030,253,65,0.043878915986304584
9,2030,254,50,0.10148466546525109
9,2030,254,51,0.6232865584326227
9,2030,254,56,0.0194491943408299
9,2030,254,60,0.030862193629157243
9,2030,254,61,0.09047211397836244
9,2030,254,63,0.0778092553188488
9,2030,254,67,0.05663601883492793
9,2030,255,55,0.044754079059023115
9,2030,255,56,0.778801054083815
9,2030,255,58,0.049380194900198536
9,2030,255,62,0.036510677140983154
9,2030,255,65,0.03560826195191098
9,2030,255,70,0.054945732864069334
9,2030,256,53,0.04326096971954447
9,2030,256,58,0.4698818277020922
9,2030,256,60,0.23956865572864444
9,2030,256,65,0.10271279220191583
9,2030,256,69,0.036410500831957196
9,2030,256,70,0.01643131948903831
9,2030,256,72,0.09173393432680753
9,2030,257,50,0.7061808734619043
9,2030,257,51,0.012267519089558601
9,2030,257,53,0.010925946551420587
9,2030,257,54,0.01312285071077313
9,2030,257,65,0.1881906749570008
9,2030,257,70,0.0693121352293427
9,2030,258,50,0.7393695422132435
9,2030,258,53,0.07538151471210797
9,2030,258,59,0.08734209516379798
9,2030,258,72,0.09790684791085064
9,2030,259,50,0.7143122899313801
9,2030,259,53,0.11066420821378711
9,2030,259,72,0.17502350185483292
9,2030,260,50,0.5454984150047861
9,2030,260,53,0.04517661534719799
9,2030,260,59,0.04330191058057824
9,2030,260,61,0.04757307793300043
9,2030,260,72,0.3184499811344372
9,2030,261,50,0.34330561174698054
9,2030,261,53,0.14752198460226484
9,2030,261,56,0.08170457674343999
9,2030,261,61,0.03153175538381763
9,2030,261,65,0.13995402238172794
9,2030,261,71,0.020174947593533405
9,2030,261,72,0.2358071015482355
9,2030,262,50,0.6266604665754625
9,2030,262,53,0.2394417025542706
9,2030,262,56,0.014435485783207452
9,2030,262,72,0.11946234508705939
9,2030,263,50,0.010692019047966456
9,2030,263,52,0.03888236410515399
9,2030,263,60,0.018252868200489613
9,2030,263,61,0.3492298758533596
9,2030,263,67,0.372210388147739
9,2030,263,71,0.07369476163118846
9,2030,263,72,0.13703772301410283
9,2030,264,53,0.06409087419920262
9,2030,264,60,0.04824814342905401
9,2030,264,63,0.012375912183604953
9,2030,264,65,0.08729799493411508
9,2030,264,70,0.7256952325573822
9,2030,264,72,0.062291842696641085
9,2030,265,50,0.2982595740307004
9,2030,265,53,0.013198864951697191
9,2030,265,58,0.05128289831279486
9,2030,265,59,0.02542663594702443
9,2030,265,65,0.08384799345758936
9,2030,265,67,0.11915726182445456
9,2030,265,70,0.11343194391133755
9,2030,265,71,0.022148418010800343
9,2030,265,72,0.27324640955360124
9,2030,266,50,0.28714872723223556
9,2030,266,53,0.20541365220848096
9,2030,266,56,0.2264744166738636
9,2030,266,61,0.08103720119371369
9,2030,266,65,0.12060623378487527
9,2030,266,72,0.07931976890683093
9,2030,267,53,0.11523930261775252
9,2030,267,56,0.02673603209243079
9,2030,267,59,0.07248043534313592
9,2030,267,60,0.08187584880491701
9,2030,267,70,0.595016580991718
9,2030,267,71,0.10865180015004583
9,2030,268,51,0.035733753500701744
9,2030,268,53,0.27267702560140833
9,2030,268,56,0.04983066092270029
9,2030,268,61,0.06918082758255678
9,2030,268,63,0.0803279722171005
9,2030,268,71,0.49224976017553246
9,2030,269,51,0.06994604239194939
9,2030,269,53,0.16987351245512927
9,2030,269,56,0.11723327066888929
9,2030,269,60,0.09947517809252909
9,2030,269,66,0.0205691671247609
9,2030,269,70,0.5229028292667419
9,2030,270,50,0.06993045877012855
9,2030,270,51,0.05276418175334547
9,2030,270,56,0.018299789511134514
9,2030,270,58,0.022841120540676975
9,2030,270,63,0.04896639781811054
9,2030,270,67,0.5743913480352305
9,2030,270,70,0.05825526456639107
9,2030,270,72,0.15455143900498236
9,2030,271,61,1.0
9,2030,272,56,1.0
9,2030,273,50,0.03647543768818851
9,2030,273,51,0.023546133685051828
9,2030,273,58,0.5308906660690786
9,2030,273,60,0.28873603668289377
9,2030,273,61,0.09410654265020518
9,2030,273,70,0.026245183224582178
9,2030,274,50,0.6101349256544742
9,2030,274,53,0.1786389028454884
9,2030,274,61,0.02811653558884916
9,2030,274,65,0.06705506008509815
9,2030,274,72,0.11605457582609
9,2030,275,50,0.6614657062197065
9,2030,275,51,0.02676458530257439
9,2030,275,53,0.17813720122167595
9,2030,275,56,0.027197180147167
9,2030,275,65,0.10643532710887608
9,2030,276,50,0.2459392556263676
9,2030,276,65,0.045745525427097936
9,2030,276,67,0.5201537736438508
9,2030,276,72,0.18816144530268367
9,2030,277,50,0.1755467933004705
9,2030,277,52,0.0666350353473537
9,2030,277,60,0.02796704864046081
9,2030,277,61,0.06440996351804336
9,2030,277,70,0.4430045605842905
9,2030,277,71,0.06311127578826965
9,2030,277,72,0.1593253228211116
9,2030,278,50,0.236774105281964
9,2030,278,63,0.05270643157120781
9,2030,278,67,0.5161879406960028
9,2030,278,72,0.19433152245082527
9,2030,279,51,0.49657051893400617
9,2030,279,60,0.03959767641816513
9,2030,279,61,0.04583023232465886
9,2030,279,63,0.08406355961850578
9,2030,279,67,0.02345624876022837
9,2030,279,71,0.3104817639444357
9,2030,280,51,0.5656370272909994
9,2030,280,56,0.03553264341758021
9,2030,280,58,0.05690910875880736
9,2030,280,60,0.020031092710125764
9,2030,280,61,0.05927420039507058
9,2030,280,63,0.0716616045501093
9,2030,280,70,0.011455417891443064
9,2030,280,71,0.1794989049858643
9,2030,281,53,0.15189903464009286
9,2030,281,56,0.023089384736717213
9,2030,281,59,0.055383566684304386
9,2030,281,61,0.03987781926439912
9,2030,281,70,0.667641522898856
9,2030,281,72,0.06210867177563046
9,2030,282,50,0.16164166707371683
9,2030,282,59,0.08009894332747755
9,2030,282,70,0.5463280077200867
9,2030,282,71,0.02408599120123846
9,2030,282,72,0.1878453906774805
9,2030,283,50,0.717820127722453
9,2030,283,53,0.12979309310206866
9,2030,283,61,0.018799686216607728
9,2030,283,65,0.10801050836275865
9,2030,283,72,0.02557658459611206
9,2030,284,50,0.762117210649722
9,2030,284,53,0.05562051386102077
9,2030,284,72,0.18226227548925716
9,2030,285,50,0.8360329577478474
9,2030,285,65,0.050728202723094015
9,2030,285,72,0.11323883952905865
9,2030,286,53,0.18470970355748698
9,2030,286,56,0.03448577435444638
9,2030,286,59,0.06637574735763195
9,2030,286,67,0.5534174805577888
9,2030,286,71,0.16101129417264584
9,2030,287,51,0.0160411530130438
9,2030,287,53,0.05993432126405235
9,2030,287,60,0.1584436473951741
9,2030,287,63,0.6870021372081337
9,2030,287,70,0.015340282475096959
9,2030,287,71,0.013165849307704768
9,2030,287,72,0.05007260933679415
9,2030,288,56,0.06618871159846215
9,2030,288,58,0.4149378039256864
9,2030,288,60,0.03876504880212932
9,2030,288,61,0.24019888274309506
9,2030,288,67,0.20457675106407902
9,2030,288,72,0.03533280186654799
9,2030,289,60,0.03742253097134279
9,2030,289,65,0.12430017524621047
9,2030,289,70,0.8382772937824468
9,2030,290,50,0.026400042895578197
9,2030,290,63,0.20924851203070297
9,2030,290,65,0.0718719206277637
9,2030,290,70,0.6794952638192848
9,2030,290,71,0.012984260626670368
9,2030,291,50,0.3496853171972622
9,2030,291,60,0.04268462096048041
9,2030,291,63,0.3153150737294219
9,2030,291,70,0.0
9,2030,291,71,0.15312470134959694
9,2030,291,72,0.1391902867632386
9,2030,292,50,0.7337541565464246
9,2030,292,56,0.06548933685075378
9,2030,292,65,0.20075650660282157
9,2030,293,71,1.0
9,2030,294,60,0.15332546791019572
9,2030,294,62,0.13074497077582461
9,2030,294,65,0.08375100272112262
9,2030,294,70,0.632178558592857
9,2030,295,50,0.8032031412915968
9,2030,295,58,0.024895751370341238
9,2030,295,67,0.13187556538529688
9,2030,295,70,0.04002554195276524
9,2030,296,50,0.7859693531896013
9,2030,296,53,0.10077153501091479
9,2030,296,65,0.11325911179948393
9,2030,297,50,0.5234177265086382
9,2030,297,59,0.034194952654216876
9,2030,297,66,0.06782102842844061
9,2030,297,67,0.288917145507505
9,2030,297,71,0.018537224246666276
9,2030,297,72,0.06711192265453313
9,2030,298,50,0.33554171705026836
9,2030,298,60,0.10253111154501371
9,2030,298,67,0.5619271714047179
9,2030,299,59,0.029268357574181357
9,2030,299,61,0.01569547549175713
9,2030,299,67,0.05388291125929314
9,2030,299,69,0.015752619155290245
9,2030,299,70,0.7387436877138039
9,2030,299,71,0.14665694880567415
9,2030,300,50,0.8544168712903246
9,2030,300,58,0.011092282859500506
9,2030,300,65,0.08634026503712046
9,2030,300,70,0.04815058081305448
9,2030,301,50,1.0
9,2030,302,67,1.0
9,2030,303,56,0.05433825027449411
9,2030,303,60,0.020263173187943465
9,2030,303,62,0.046566571713307074
9,2030,303,66,0.015976905109258765
9,2030,303,70,0.8393556377531302
9,2030,303,72,0.02349946196186644
9,2030,304,50,0.6384747741899791
9,2030,304,53,0.06270306543556142
9,2030,304,58,0.046873816153524706
9,2030,304,65,0.14025433671193022
9,2030,304,66,0.011538096492558596
9,2030,304,70,0.10015591101644604
9,2030,305,50,0.8502392757713646
9,2030,305,72,0.14976072422863537
9,2030,306,50,0.6602627968744855
9,2030,306,53,0.0643732662907486
9,2030,306,61,0.013795934411538969
9,2030,306,66,0.05862708635931409
9,2030,306,67,0.08790696067210327
9,2030,306,71,0.023754838283421075
9,2030,306,72,0.09127911710838862
9,2030,307,50,0.7852301581324155
9,2030,307,58,0.11028826863723033
9,2030,307,61,0.010761666993965484
9,2030,307,63,0.023828112261572856
9,2030,307,66,0.029408872278031708
9,2030,307,70,0.04048292169678418
9,2030,308,50,0.281887234557229
9,2030,308,67,0.6559924094515717
9,2030,308,72,0.06212035599119936
9,2030,309,70,1.0
9,2030,310,50,0.7781463138180806
9,2030,310,51,0.04871638366230515
9,2030,310,53,0.04771005653425379
9,2030,310,58,0.07620233649092208
9,2030,310,61,0.015023597735874647
9,2030,310,67,0.010954649701125429
9,2030,310,70,0.023246662057438205
9,2030,311,50,0.06939633121677262
9,2030,311,52,0.03326556454776334
9,2030,311,58,0.012825908885812082
9,2030,311,67,0.2523758810140866
9,2030,311,70,0.6321363143355654
9,2030,312,51,0.026472148620289244
9,2030,312,58,0.25250549025736524
9,2030,312,63,0.06990435104765777
9,2030,312,67,0.5546879542915936
9,2030,312,70,0.043949196363190716
9,2030,312,71,0.0524808594199034
9,2030,313,50,0.44715798447091304
9,2030,313,62,0.010153340709803537
9,2030,313,65,0.24689640552040246
9,2030,313,70,0.2957922692988808
9,2030,314,50,0.8662901843880293
9,2030,314,53,0.036526690073992465
9,2030,314,59,0.03633393149062953
9,2030,314,61,0.02473909792287795
9,2030,314,68,0.02005410270436705
9,2030,314,72,0.01605599342010375
9,2030,315,50,0.2909320471462023
9,2030,315,59,0.04883743341633794
9,2030,315,65,0.04462443538747468
9,2030,315,70,0.5354085419191708
9,2030,315,71,0.0545920932955235
9,2030,315,72,0.02560544883529089
9,2030,316,50,0.7982016563260926
9,2030,316,53,0.05079845028380923
9,2030,316,56,0.014032039785149953
9,2030,316,58,0.04840087283812914
9,2030,316,66,0.0751848750434541
9,2030,316,70,0.013382105723364924
9,2030,317,50,0.8750859784987101
9,2030,317,53,0.013603855619963188
9,2030,317,58,0.05521035917189314
9,2030,317,61,0.012125982538159377
9,2030,317,68,0.027614240028824
9,2030,317,72,0.01635958414245035
9,2030,318,50,0.09694504624777373
9,2030,318,58,0.16411909563213542
9,2030,318,62,0.030574289338748395
9,2030,318,67,0.6563046873208069
9,2030,318,70,0.05205688146053552
9,2030,319,50,0.10930520491543524
9,2030,319,61,0.03572726736125651
9,2030,319,67,0.05607996440241345
9,2030,319,68,0.062188317614168265
9,2030,319,70,0.7366992457067265
9,2030,320,50,0.12771019605415554
9,2030,320,53,0.011333024188471109
9,2030,320,62,0.05798660399630402
9,2030,320,65,0.028789812316026175
9,2030,320,70,0.714632625751492
9,2030,320,72,0.05954773769355114
9,2030,321,58,1.0
9,2030,322,50,0.25684832896372956
9,2030,322,61,0.03827770176571852
9,2030,322,67,0.06092351710602501
9,2030,322,68,0.021072691313100998
9,2030,322,70,0.6023880388908258
9,2030,322,72,0.020489721960600088
9,2030,323,50,0.07598088192877735
9,2030,323,56,0.011209104650816915
9,2030,323,58,0.020156312302973933
9,2030,323,63,0.03326803665651125
9,2030,323,65,0.011517930171208784
9,2030,323,67,0.6743183642677227
9,2030,323,70,0.05828408631372437
9,2030,323,72,0.11526528370826465
9,2030,324,56,0.45665788023043175
9,2030,324,58,0.2140931145695406
9,2030,324,63,0.2557209348950403
9,2030,324,70,0.05383613597654683
9,2030,324,71,0.019691934328440464
9,2030,325,53,0.015072732641112595
9,2030,325,56,0.13026913318422853
9,2030,325,58,0.6422305084084116
9,2030,325,60,0.13283056976198487
9,2030,325,63,0.056576757478027054
9,2030,325,66,0.023020298526235425
9,2030,326,53,0.017419783409761726
9,2030,326,58,0.7262121687223861
9,2030,326,59,0.029055765085205784
9,2030,326,61,0.18306701495427144
9,2030,326,63,0.04424526782837493
9,2030,327,56,0.4875082387063231
9,2030,327,58,0.28184509253962603
9,2030,327,63,0.11699041030639158
9,2030,327,66,0.03430209603952057
9,2030,327,70,0.07935416240813882
9,2030,328,63,1.0
9,2030,329,60,1.0
9,2030,330,49,0.025603193010333983
9,2030,330,60,0.05611344429370681
9,2030,330,63,0.9182833626959592
9,2030,331,54,0.09042234879747797
9,2030,331,56,0.018430032033906567
9,2030,331,60,0.13733670904646683
9,2030,331,62,0.022565829952266952
9,2030,331,66,0.13630704103024155
9,2030,331,70,0.59493803913964
9,2030,332,50,0.6658020366784515
9,2030,332,58,0.0590429404901963
9,2030,332,61,0.04000311659436922
9,2030,332,66,0.10290735952429637
9,2030,332,67,0.041654075250126904
9,2030,332,68,0.09059047146255976
9,2030,333,50,0.29836976350473166
9,2030,333,67,0.5206894874052412
9,2030,333,68,0.13380982067158803
9,2030,333,72,0.047130928418439175
9,2030,334,54,0.07783902767128666
9,2030,334,56,0.42152281713676804
9,2030,334,58,0.19578767702334465
9,2030,334,63,0.255530039543786
9,2030,334,70,0.04932043862481455
9,2030,335,50,0.057986453174437104
9,2030,335,62,0.23435418346319217
9,2030,335,63,0.09241098384022464
9,2030,335,65,0.04792187007223554
9,2030,335,70,0.5673265094499105
9,2030,336,49,0.07052703861501193
9,2030,336,50,0.7616595256552623
9,2030,336,52,0.0302087311343822
9,2030,336,60,0.017051980106496084
9,2030,336,64,0.036687927757828365
9,2030,336,68,0.08386479673101911
9,2030,337,50,0.04812054504330903
9,2030,337,55,0.16670664935719626
9,2030,337,62,0.015795081481195634
9,2030,337,67,0.7486132087973563
9,2030,337,68,0.020764515320942836
9,2030,338,52,0.10638984905104823
9,2030,338,61,0.5609519923670309
9,2030,338,63,0.14807720922874223
9,2030,338,69,0.18458094935317867
9,2030,339,49,0.20792835646862742
9,2030,339,60,0.5798217856104754
9,2030,339,63,0.21224985792089718
9,2030,340,50,0.04873545390781823
9,2030,340,51,0.02311006666086674
9,2030,340,55,0.07867854620614247
9,2030,340,58,0.13158263939016018
9,2030,340,61,0.4783914028348602
9,2030,340,62,0.02400331311627222
9,2030,340,68,0.12962789366892977
9,2030,340,70,0.06108850721136509
9,2030,340,72,0.024782177003585086
9,2030,341,54,0.1747276792182438
9,2030,341,60,0.17698334247428996
9,2030,341,62,0.06302846320913445
9,2030,341,65,0.11334310694343049
9,2030,341,66,0.06628103885953497
9,2030,341,70,0.40563636929536634
9,2030,342,52,0.10422777263744604
9,2030,342,58,0.5046522864713429
9,2030,342,59,0.06588685935714957
9,2030,342,67,0.013611786946596285
9,2030,342,68,0.03937687380408756
9,2030,342,69,0.2072885818254184
9,2030,342,71,0.06495583895795926
9,2030,343,50,0.10104624006785319
9,2030,343,62,0.17185915563422954
9,2030,343,65,0.4069593489122851
9,2030,343,70,0.32013525538563237
9,2030,344,52,0.22563774463238034
9,2030,344,61,0.20654154743014455
9,2030,344,67,0.4637584305580048
9,2030,344,68,0.06810374790402773
9,2030,344,69,0.03595852947544257
9,2030,345,66,1.0
9,2030,346,49,0.11967713646962626
9,2030,346,52,0.0804563144580237
9,2030,346,58,0.41159628327419656
9,2030,346,61,0.10729825840560357
9,2030,346,63,0.08917521159229343
9,2030,346,69,0.19179679580025652
9,2030,347,51,0.019947599909092464
9,2030,347,54,0.13560839136593417
9,2030,347,57,0.038121982902091865
9,2030,347,58,0.026143284645103314
9,2030,347,63,0.6758124217405025
9,2030,347,64,0.09284150062220793
9,2030,347,66,0.011524818815067808
9,2030,348,52,0.03602883359378805
9,2030,348,58,0.08171971072714429
9,2030,348,61,0.040418196240592855
9,2030,348,63,0.1221871421351781
9,2030,348,66,0.5134422802558352
9,2030,348,69,0.15553500501809034
9,2030,348,71,0.050668832029371356
9,2030,349,49,0.1707234891350781
9,2030,349,54,0.06348507198447456
9,2030,349,57,0.09196913819547299
9,2030,349,58,0.6058341947990568
9,2030,349,68,0.042791451260128975
9,2030,349,69,0.025196654625788607
9,2030,350,49,0.11095101796179627
9,2030,350,55,0.08147227291038234
9,2030,350,57,0.0755067673678436
9,2030,350,58,0.6061721166353091
9,2030,350,68,0.014441565103965348
9,2030,350,69,0.11145626002070322
9,2030,351,49,0.1417389201710156
9,2030,351,52,0.010757902545911104
9,2030,351,57,0.05463268570499119
9,2030,351,58,0.5890043985318099
9,2030,351,68,0.05932170837443048
9,2030,351,69,0.14454438467184177
9,2030,352,54,0.20676771618545986
9,2030,352,57,0.06563386053513297
9,2030,352,58,0.5887185654032062
9,2030,352,62,0.1020880233094804
9,2030,352,65,0.03679183456672048
9,2030,353,55,0.1324555768924996
9,2030,353,58,0.6263120388853048
9,2030,353,67,0.010879635564882731
9,2030,353,68,0.2303527486573127
9,2030,354,49,0.040589294333472616
9,2030,354,57,0.011745769266395081
9,2030,354,58,0.6020894341946521
9,2030,354,68,0.14917393916975022
9,2030,354,69,0.19640156303572995
9,2030,355,54,0.19739391982053156
9,2030,355,57,0.057422532745476554
9,2030,355,62,0.12700929125340807
9,2030,355,65,0.07777415403260465
9,2030,355,70,0.5404001021479792
9,2030,356,50,0.5848716474416906
9,2030,356,55,0.05629181657610895
9,2030,356,58,0.024014105832136562
9,2030,356,68,0.3348224301500639
9,2030,357,52,0.01878138250612807
9,2030,357,55,0.019455546522102803
9,2030,357,57,0.05364205753057035
9,2030,357,58,0.6550254421101079
9,2030,357,68,0.25309557133109073
9,2030,358,54,0.018789564446116697
9,2030,358,57,0.36865524160990604
9,2030,358,60,0.21385622001490132
9,2030,358,62,0.08656631868596183
9,2030,358,65,0.018373976674451276
9,2030,358,70,0.2937586785686629
9,2030,359,57,0.13014638053735572
9,2030,359,58,0.06429613060672004
9,2030,359,66,0.3566137889264008
9,2030,359,69,0.20344348812393206
9,2030,359,70,0.17307482219711262
9,2030,359,71,0.07242538960847869
9,2030,360,50,0.19291393743264143
9,2030,360,55,0.15950996817329227
9,2030,360,58,0.0978363855655215
