Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-09-20 07:00:00,9,20,7,18006.7,18229.6,18275,18329.8,18495.6,18626.5,18614.2,18420.5,18816.9,19115.2,18731.6,18396.1,18387,18437.4,18305.7,18962,18221,18373.6,18165.4,18731.1,18571.5,18608.8,18544.7,18647.7,18838.5,18251.4,18426.2,18387.3,18534.3,18060.8,17753,18165.4,18085.4,18598.6,18545.9,18166.1
2018-09-20 08:00:00,9,20,8,19410.3,19607.8,19757.8,19749.3,19898.5,19968.1,19987,19917.3,20152.7,20502,20165,19765.8,19661,19710.8,19597.8,20242.3,19494.3,19744.9,19494.7,19972.2,20086,19883.8,19885.1,20116.9,20111.3,19531.8,19762.4,19741,19945.6,19340.6,19015,19509.1,19410.1,20090.7,20095.2,19436.4
2018-09-20 09:00:00,9,20,9,19918.1,20111.3,20298.7,20295.4,20430.2,20506.6,20501.7,20472.3,20651.1,21041,20737.1,20338.7,20180.7,20366.7,20166.9,20787.5,20085,20319.3,20065,20458.8,21057.1,20445.3,20409.2,21074.6,20669.3,19974.5,20341,20325.8,20860.6,19927.4,19496.1,19997.3,20183.8,20683.7,20646.5,19998.1
2018-09-20 10:00:00,9,20,10,19672,19857.6,20102.6,20091.9,20229.7,20295.8,20288,20296.4,20437.1,20829.7,20537.8,20129.1,19998.5,20487.4,19954.6,20590.1,19897.9,20255,19862.5,20226.5,21340.3,20267.2,20197.5,21344.2,20446.2,19805.4,20209.6,20135.8,21115.4,19737.3,19227.9,19829.7,20264.2,20500.6,20429,19945.9
2018-09-20 11:00:00,9,20,11,19271.8,19427.1,19705.7,19701.2,19840.3,19900,19891.7,19915.2,20042.9,20431,20151.5,19735.8,19602,20417.9,19632.5,20132.9,19513.7,20059.2,19479.5,19813.7,21479.6,19886.6,19784.6,21477.8,20099.7,19499.2,19854.5,19761.2,21168.8,19401.9,18786.6,19390,20080.4,20133.7,20034,19703.6
2018-09-20 12:00:00,9,20,12,19675.9,19820.9,20130.5,20121,20255.9,20313.4,20312.4,20350.9,20452.1,20844.5,20572.4,20159.9,20140.2,21110.8,20141.7,20573.5,19971.9,20667,19914.4,20253.4,22358.2,20340.5,20198,22385.1,20557.9,19986,20307.8,20201.9,21989.4,19853.3,19202.4,19907.9,20741.9,20577,20451,20262.5
2018-09-20 13:00:00,9,20,13,19413.8,19544.5,19861.5,19864.2,20007.9,20067.7,20071.2,20094.7,20210.2,20584.8,20317.4,19892.4,19996.8,21072.4,19940.8,20295,19712.1,20513.6,19659.5,19990.4,22454.2,20076.4,19920.4,22518,20319.5,19763.6,19974.5,19950.8,22034.8,19627.9,18901.8,19714.2,20692.6,20325.1,20175.8,20037.3
2018-09-20 14:00:00,9,20,14,19079.4,19167.4,19496,19517.2,19659.6,19738,19749.8,19741.3,19892.2,20237.9,19974.4,19528.6,19717.1,20830.1,19610.9,19905,19349.1,20200.3,19307,19648,22282.7,19705.7,19550.9,22388.2,20005.4,19400.8,19554.3,19601,21837.9,19330.1,18532.6,19416.1,20466.2,19968.7,19799.8,19670.7
2018-09-20 15:00:00,9,20,15,18034.6,18095.5,18457.4,18489.3,18631,18716.2,18735.9,18689.9,18903.3,19180.7,18940.4,18463.6,18762.2,19781.3,18615.6,18841.3,18386.8,19166.9,18271.5,18721.6,21225.1,18674.8,18531.7,21356.3,19012.8,18341.2,18446.3,18555.2,20785.1,18395.3,17592.8,18408.8,19448.8,18928.7,18740,18603.4
2018-09-20 16:00:00,9,20,16,16484.2,16555.3,17029.9,16931.8,17133.2,17249.7,17228,17221.3,17469.5,17618.9,17380.2,17026.9,17202.4,18141.3,17095.3,17460.3,16972.2,17588.2,16777.1,17368.4,19583.2,17241.2,17054,19699.2,17548.3,16832.1,16897.1,17074,19188.4,16898,16226.8,16889.6,17848.6,17442.7,17212,17020.9
2018-09-20 17:00:00,9,20,17,16579.2,16594.5,17021,16863,17018.8,17100.4,17185.9,17278,17334.3,17607.8,17351.4,17024.8,17102,17889.8,17070.9,17495.1,17015.4,17487.7,16758.1,17424.7,19160.6,17297.7,17119.2,19274.2,17604.8,16821,16760.6,17121.5,18857,16858.1,16291.3,16973.2,17708.6,17431.7,17175.4,16900.7
2018-09-20 18:00:00,9,20,18,17011.6,17083.4,17228.8,17241.4,17396.3,17555.3,17612.7,17496,17690.4,18058.7,17799.6,17362,17461.8,17931.5,17314.6,17872.6,17386.9,17539.2,17161.3,17880.6,19046.4,17701.9,17346,19081.7,17892.4,17279.1,17040.5,17447.1,18800.6,17075.7,16757.5,17290,17795.8,17706.4,17488.3,17253.8
2018-09-20 19:00:00,9,20,19,17528.8,17600.9,17733.4,17768.7,17914.3,17923.7,18174.3,18006.9,18226,18535.8,18232.9,17772.5,18014.2,18151.1,17707.4,18374.3,17941.8,17846.2,17589,18458.1,19045.9,18219.9,17865.4,19041.7,18418.2,17865.3,17500.2,17840.9,18881.2,17607.4,17344.2,17828.9,17974.6,18133.8,17847.2,17667.5
2018-09-20 20:00:00,9,20,20,16613.7,16656,16767.5,16785.5,16918.3,16974.7,17208.5,17046.7,17204.8,17567,17292.9,16820.4,17095.2,17117.9,16748.4,17450.9,17016.3,16871.8,16578,17552.2,17586.5,17300.6,16918.7,17549.6,17476.7,16975.1,16608.5,16881.9,17498.7,16668.2,16452.2,16896.3,16816.6,17163.4,16867.3,16721.7
2018-09-20 21:00:00,9,20,21,14773.4,14810.2,14893.9,14907,15027.8,15109.8,15335.8,15176.7,15176.4,15710,15438.7,14958.6,15260.3,15283.2,14882,15613.2,15170.2,15015.6,14691.3,15721,15323.2,15462,15064.2,15307.5,15624.7,15161.2,14796.2,15014.3,15368.9,14816.7,14634.2,15050.1,14911.6,15285.1,14983.9,14865.9
2018-09-20 22:00:00,9,20,22,16068.6,16105.7,16171.6,16192.6,16286.8,16389.9,16612.7,16457.7,16423.2,16999,16732.8,16245,16569.8,16594.1,16168.8,16918.1,16465.6,16310.8,15976.2,17029.7,16594.2,16762.7,16359.2,16493.8,16923.9,16483,16120.6,16298.5,16686.9,16111.8,15949,16350.5,16210.8,16559.8,16255.6,16158.4
2018-09-20 23:00:00,9,20,23,14795.3,14833,14892.2,14916.3,14999.3,15108.3,15337.1,15180.7,15093.5,15725.8,15465.8,14970.6,15315.3,15340.4,14899.5,15655.7,15196.2,15047.9,14703.5,15773.1,15353.6,15495,15093.7,15246,15664.1,15233.7,14873.7,15024.8,15445.2,14846,14692.3,15089.1,14950,15276.4,14971.9,14890.2
2018-09-21 00:00:00,9,21,0,14376.6,14415.3,14475.7,14499,14580.1,14692.3,14924,14764.2,14665.8,15308.9,15057.3,14554.7,14910.9,14936.9,14488.3,15247.3,14782.3,14641.4,14288,15367.8,14964.7,15081.2,14687,14848.4,15257.2,14831.5,14473.1,14610,15053.9,14438.6,14286.2,14681.2,14543.8,14858.7,14550.3,14477.8
2018-09-21 01:00:00,9,21,1,13732.2,13770.5,13837.5,13856.7,13939.9,14055.8,14289.4,14123.8,14018.5,14664.8,14423.6,13912.8,14272.5,14298.8,13849.2,14610.8,14141.7,14005.6,13643.4,14731.9,14343.2,14439.5,14054.2,14215.5,14617.6,14195.8,13836.6,13968.3,14428.2,13804.3,13649.9,14042.4,13905.1,14218,13905.4,13836.5
2018-09-21 02:00:00,9,21,2,13529,13567.7,13643.4,13656.7,13746.4,13865.4,14100.4,13924.1,13819.9,14458.1,14230.4,13711.8,14064.2,14090.4,13646.6,14411.8,13940.2,13805,13435.9,14528.9,14151.8,14236.6,13859.3,14010.6,14408,13992.6,13631.4,13765.6,14230.4,13609.8,13450.2,13837.4,13698.6,14020.8,13701.1,13631.4
2018-09-21 03:00:00,9,21,3,13444.4,13483.4,13571.2,13575.7,13676.1,13798.3,14032.7,13842.2,13743.9,14364.8,14154.1,13627.9,13956.9,13981.3,13556.9,14326.1,13853.8,13713.9,13342.1,14434.8,14059.9,14147.7,13780,13902.8,14301.4,13896.1,13529.1,13678.6,14129.2,13531.7,13361.9,13739.7,13594.2,13940.8,13614.6,13536
2018-09-21 04:00:00,9,21,4,13676.6,13721.8,13821.7,13817.3,13928.6,14051.5,14287.9,14080.8,13988.3,14590.7,14398.4,13866,14168.3,14188.1,13786.9,14558.5,14087.1,13942.7,13570.8,14659.9,14285.5,14379.9,14017.4,14110.6,14513.5,14118.9,13745.9,13913.3,14345.3,13776.2,13589.3,13961.5,13808.7,14180.4,13843.4,13761
2018-09-21 05:00:00,9,21,5,14699.1,14822.1,14875.1,14919.2,15072.2,15106.3,15416.7,15109.8,15031.8,15599.7,15423.6,14898.1,15152.4,15167.1,14803.3,15577.8,15104.1,14957.5,14633.7,15657.1,15285.3,15400.2,15049.3,15090.7,15493.7,15120.3,14742.7,14936.4,15327.4,14818.2,14606,14962.4,14804.3,15210.3,14861.4,14773.7
2018-09-21 06:00:00,9,21,6,14637.3,14828.2,14848.6,14815.8,15105.4,15071.9,15485.5,15055.5,15032.1,15639.9,15361.9,14855.4,15188.3,15073.9,14741.3,15515.4,15040.8,14896.7,14686.2,15576.9,15211.2,15345.7,14992.9,15002.5,15403.4,15050.8,14669,14883.6,15242,14783.2,14541.5,14888,14732.3,15150.3,14792.2,14715.2
2018-09-21 07:00:00,9,21,7,17468.7,17706.5,17704.3,17670.5,18016.8,17949.6,18425.1,17896.7,17950.9,18444.6,18205,17709.3,17996.8,17883.1,17582.2,18345.9,17882.1,17736.5,17535.3,18418.2,18040.4,18192.3,18146.5,17824.1,18238.3,17896.6,17494.2,17737.8,18077.5,17638,17363.9,17718.7,17606.6,17971.8,17612.4,17555.8
2018-09-21 08:00:00,9,21,8,18691.2,18993.6,18905.2,18974.1,19335.8,19256.4,19580.5,19212.8,19195.9,19718.4,19457.7,18964.6,19151.9,19055.1,18777.6,19542.5,19071.5,18934.4,18716.5,19610.7,19636.8,19422.3,19790.9,19012.3,19434.3,19117.1,18679,18946.1,19443.8,18845.5,18590,18905.1,18977.1,19188.6,18857.3,18798.4
2018-09-21 09:00:00,9,21,9,19242.4,19417.5,19428.4,19548.8,19743.2,19817.6,20087.4,19957.4,19702.9,20074.9,19999.1,19545.7,19562.6,19397.6,19245.1,20044.8,19586.9,19409.1,19085.8,20073.3,20546.7,19977,20791.9,19446.8,19865.2,19654.4,19088.5,19454,20273.7,19375.1,19122.5,19323.4,19589,19718.6,19353.2,19376.2
2018-09-21 10:00:00,9,21,10,19488.2,19660.9,19747.4,19840.3,20030.4,20103.4,20373.3,20537.5,19952.1,20317.7,20266.7,19841.9,19823.5,19659.8,19542.7,20307,19876.8,19845,19444.6,20348.1,21368.9,20211,21630.6,19763.6,20174.2,19975.9,19365.8,19770.1,21016.3,19735.5,19398.7,19744.7,19998.8,19966,19621.9,19675.1
2018-09-21 11:00:00,9,21,11,19294.3,19437.7,19629.8,19646.1,19829.6,19911.3,20172.1,20626.6,19728.1,20098.4,20053.4,19652.5,19667.5,19578.9,19376.6,20084,19692.5,19784.7,19368.9,20132.6,21696.4,20060.4,21972.2,19606.4,20004.7,19808.7,19228.8,19555.3,21241.4,19618,19194.9,19727.6,20009.2,19734.5,19406.9,19486.3
2018-09-21 12:00:00,9,21,12,19231.8,19338.5,19638.4,19575.4,19747.1,19843.4,20083.6,20740.7,19616,20009.3,19966.6,19589.6,19651.5,19608.2,19305.3,19941.4,19621.4,19748.7,19403.3,19987.5,22065.6,19969.2,22295.5,19533.5,19914.1,19726.7,19224.5,19576.9,21497.3,19612.8,19118.4,19804,19993.4,19639.3,19329.6,19423.6
2018-09-21 13:00:00,9,21,13,19015.7,19092.4,19463.6,19351.2,19518.6,19625.6,19869.4,20726.3,19396.6,19750.4,19738.4,19369.9,19437.3,19471.9,19128,19674.8,19396.3,19610.9,19236.9,19723.9,22194,19720.4,22392.2,19332.3,19706.5,19510.2,19080.8,19416.8,21447.1,19448.2,18897.8,19709.8,19756.6,19400.8,19104.7,19208.2
2018-09-21 14:00:00,9,21,14,18276.7,18304.2,18748.5,18595,18755.6,18872.1,19117.8,20083.9,18674.9,18951.1,18962.7,18614,18680.8,18767.3,18421.3,18926.2,18631.6,18897.7,18515.7,18926.1,21510.2,18915.3,21723.6,18597,18960.4,18737.3,18411.3,18720.5,20718.8,18749.5,18153.7,19033.2,18944.2,18640.8,18360.4,18437.9
2018-09-21 15:00:00,9,21,15,17473.7,17475.9,17950.1,17766.1,17924,18052,18300.2,19255.7,17873.1,18097.2,18164.4,17766.6,17926.6,17954.3,17617.1,18064.3,17846.9,18062,17721.8,18127.6,20695.1,18057.1,20727.8,17867.4,18216.3,17927.4,17658.2,17924,19850.2,17945.9,17318.1,18212.5,18025,17785.8,17521.6,17587
2018-09-21 16:00:00,9,21,16,16562.8,16450.2,16994,16796.3,16900.3,17071.3,17342.1,18203.9,16909.7,17148.4,17184.7,16805.4,17010.7,16966.6,16682.5,17129.9,16922.6,17073.7,16722.4,17226.5,19451.9,17173.6,19408.2,16981.2,17365.8,17057.7,16676.1,16976.2,18613.7,16976.3,16419.8,17162.3,16957.1,16846,16570.8,16722.2
2018-09-21 17:00:00,9,21,17,16286.1,16174.1,16587.9,16489.5,16513,16724.6,16933.7,17583.6,16379.4,16872.3,16790,16564.4,16797.8,16556.1,16303.4,16854.1,16540.8,16535.1,16358.7,16934.7,18730.1,16871.5,18539.4,16789,17093.7,16775.8,16309,16589.1,17918.2,16562,16173.6,16646.6,16483.4,16566.9,16319.4,16458.2
2018-09-21 18:00:00,9,21,18,16487.6,16508.2,16638.6,16665.3,16840.1,16874.7,17086.2,17539.3,16741,17213.6,17112.3,16826,17090.2,16892.5,16503.4,17198.5,16861.5,16724,16595.7,17267.3,18568.7,17116.6,18145.9,17106.1,17339.6,17045.1,16567.2,16700.1,17824.6,16609,16427,16776.8,16612.9,16820.8,16588.5,16737.3
2018-09-21 19:00:00,9,21,19,16846.1,16879.5,16892.7,17017,17128.4,17214.3,17444.3,17555.9,17137.7,17609.5,17481.7,17088.6,17400.1,17290.5,16861.8,17594.5,17221.8,17083.5,16776,17656.9,18411.7,17480.6,17899.6,17430.7,17713.1,17368.5,16857.5,17040.8,17782.2,16939.4,16806.4,17060.2,16978.8,17197.8,16968.5,17008.9
2018-09-21 20:00:00,9,21,20,15881.8,15937.1,15921.7,16050.7,16080.8,16235.2,16481.8,16272.4,16207.9,16688.8,16530.8,16064.2,16433.5,16370,15907.3,16675.4,16264.4,16130.5,15736.7,16732.6,16953.4,16531.4,16420.6,16457.9,16767.3,16382.5,15922.9,16069.6,16483,15970.5,15859.9,16126.5,16058.3,16255.3,16025.5,16051.1
2018-09-21 21:00:00,9,21,21,14733,14818.5,14775.1,14901.2,14898,15078,15335.7,15004.2,15087.2,15579.1,15393.3,14897.9,15298.9,15260.6,14774,15567.8,15128.1,14997.4,14588,15622.1,15374.2,15400.8,14941.6,15324.1,15636.1,15245.5,14800.3,14921.2,15361,14823.8,14723.3,15008.2,14952.3,15126.2,14894.4,14909.4
2018-09-21 22:00:00,9,21,22,16122,16230.1,16170.4,16288.7,16280.6,16462.5,16727.3,16411.6,16489,17000.3,16793.1,16289.2,16703.5,16680.9,16181.1,16986.9,16532.9,16403.2,15985.4,17045.4,16681.4,16806.2,16354.1,16724.5,17042.1,16647.5,16212,16316.8,16787.4,16219.2,16118.6,16426.1,16375.4,16530.8,16295.1,16303.4
2018-09-21 23:00:00,9,21,23,14872.1,14994.5,14927.9,15035.1,15023.2,15210,15477.8,15177.2,15242.1,15769.5,15548.6,15044.4,15464.6,15450.5,14945.7,15752.8,15296.3,15166.5,14747.2,15818.8,15465.7,15565.6,15124.7,15478.8,15802.3,15406.2,14979,15074.9,15568.2,14978.3,14871.2,15198.8,15147.5,15291.4,15050.1,15055.2
2018-09-22 00:00:00,9,22,0,14508.7,14641.3,14570.6,14666.5,14649.2,14850.3,15120.5,14825.1,14880.1,15417.7,15191.7,14686.8,15109,15097.4,14591.5,15396.8,14945.3,14812,14394.5,15472,15132.3,15206,14776.3,15116.3,15447.1,15050.5,14626.8,14718.9,15230.1,14625.3,14507.9,14854,14797.3,14937,14687.7,14691.4
2018-09-22 01:00:00,9,22,1,14009.3,14152.4,14075.7,14160.4,14135.9,14360.4,14631.8,14330.3,14384.8,14922.8,14699.7,14193.5,14613.3,14599.5,14094.9,14900.8,14459.7,14315.8,13900.7,14981,14656.8,14705,14285.9,14615.5,14951.6,14558.2,14130.2,14222.5,14746.9,14135.8,14008.4,14368.5,14307.8,14445.8,14188.6,14190.6
2018-09-22 02:00:00,9,22,2,13825.3,13982.7,13892.8,13967.2,13934.9,14192.5,14461.4,14140.2,14211.1,14731.3,14518.8,14013.9,14425.4,14405.2,13904.5,14715.6,14287.6,14126.7,13713.8,14790.7,14484.3,14511.7,14103.5,14426.2,14760.5,14377.8,13937.6,14033,14563.3,13958,13824.8,14190.6,14131,14267.5,14006.4,14003.7
2018-09-22 03:00:00,9,22,3,13474,13647.5,13536.3,13601.8,13559.9,13862.4,14128.1,13766.6,13875,14362.1,14174.1,13665.7,14062.6,14027.1,13533.2,14359.4,13950.1,13761.2,13346.7,14416.3,14129.6,14139.7,13741.4,14066.3,14393.9,14029.9,13560.7,13665.7,14196.4,13606.8,13473.2,13840.8,13784.3,13919.5,13658.6,13646.4
2018-09-22 04:00:00,9,22,4,13472.1,13662.2,13529.4,13578.8,13534.8,13883.2,14143.6,13735.6,13887.8,14332.7,14173.7,13669,14045.6,13991.9,13507.9,14351,13959.3,13740.8,13325.5,14379.9,14115.5,14112,13725.3,14052.9,14365,14029.3,13527.3,13642.4,14171.1,13594.2,13469.7,13836.7,13783.1,13917.2,13663,13635.5
2018-09-22 05:00:00,9,22,5,13246,13431.1,13278.3,13297.5,13265.8,13659.1,13915.1,13445.1,13651.9,14044.7,13928.9,13448.3,13776.5,13697.8,13227.5,14095,13725,13466.8,13048.5,14081.4,13846.3,13827,13455.4,13788.7,14076.4,13783,13234.3,13363.7,13889.5,13323.4,13217.2,13584.9,13542.4,13665.2,13423.7,13372.1
2018-09-22 06:00:00,9,22,6,14273.5,14420.9,14249.6,14234.4,14301.9,14645.3,14901.2,14387.6,14621.8,14993.8,14904.9,14534.6,14794.4,14642.7,14186.4,15067.7,14714.4,14422.6,14061.4,15041.8,14806.8,14772.3,14480.5,14752.1,15009.4,14765.9,14197.2,14315.9,14848,14262.1,14187.8,14559.1,14619.1,14634,14413.4,14332.6
2018-09-22 07:00:00,9,22,7,16080.2,16167.9,15994,15927.9,16052.8,16367.8,16628.9,16104.4,16324.1,16690.8,16641,16328.1,16544.9,16355,15909.5,16802.5,16461.9,16141.8,15793.5,16753,16519.7,16476.6,16143.3,16479.2,16703.6,16514.3,16148.5,16032.3,16573,15949.1,15919.3,16293.4,16349.1,16358.3,16166.3,16053
2018-09-22 08:00:00,9,22,8,17301,17239.2,17217.6,16942.5,17188.7,17406.9,17664.5,17454.6,17344.7,17711.8,17679.2,17426.8,17650.5,17406.7,17005.1,17862.4,17518.6,17191.2,16893.9,17845.1,17907.8,17510.5,17210.8,17535.4,17769.1,17579.9,17500.4,17078.8,17617.4,16952.9,16981.6,17343.6,17461.1,17400.7,17243.4,17098.8
2018-09-22 09:00:00,9,22,9,18202.6,18254,18292,17599.6,17979,18263.9,18604.7,18520.2,18136.6,18462.4,18534.8,18207.4,18339,18131,18021.1,18608.2,18434.3,17903.5,17566.8,18543.9,19207.7,18203.8,18140,18434.2,18415.9,18489.4,18561.1,17789.9,18574.8,17601,17702.3,18205.9,18342.1,18229.2,18111.9,17847.6
2018-09-22 10:00:00,9,22,10,18851.9,18794.1,18992.4,18076.3,18556.4,18826.6,19141,19386.3,18613.9,18990.8,19046.4,18763.7,18832.1,18709.9,18694,19295.8,18978.1,18554.9,17980.6,19124.2,20165.4,18647.2,18685.4,18985,18930.6,19056.9,19495.9,18396.3,19411.8,18067.5,18232.4,18740.2,18847.6,18753.4,18608.7,18356.8
2018-09-22 11:00:00,9,22,11,19049.5,18816.3,19219.4,18097.7,18582.9,18829.4,19138.8,19735.9,18721.8,18969.9,19032,18774.9,18810.6,18783.6,18812.6,19317,18970.9,18558.5,17998.9,19135.3,20689.3,18685.5,18692.5,18983.8,18873.7,19070.9,19862.8,18396.5,19760.6,18001.2,18380.2,18860.1,18856.6,18939.1,18693.4,18488.5
2018-09-22 12:00:00,9,22,12,18962.3,18609,19170.7,17871.3,18392.5,18602.4,18920.3,19768.6,18469.1,18774.1,18810,18568.7,18609.4,18692.1,18722.6,19103.3,18748.5,18373.9,17820.5,18952.6,20884.2,18446.5,18513.3,18771.1,18640.1,18870.8,19971.5,18274.7,19815.1,17750.1,18179.8,18730.4,18634.6,18920.3,18573.8,18263
2018-09-22 13:00:00,9,22,13,19243.4,18683.4,19403.2,17857.8,18466.6,18642.4,18971.4,20077.2,18535.8,18815.9,18846.8,18618.2,18667.1,18910,18924.3,19153.6,18791.8,18450.7,17904.4,18997.8,21277.3,18563.4,18574.9,18823.6,18622.2,18929.9,20301.9,18390.8,20100.5,17776.5,18263.2,18904.2,18714.7,19115.9,18692.6,18332.2
2018-09-22 14:00:00,9,22,14,18915,18337.7,19091.2,17500.5,18139.8,18283.6,18613.4,19728.8,18174.7,18470.4,18491,18289.3,18295.5,18592.5,18582.1,18810.9,18433.7,18126.6,17547.7,18657.5,21011.8,18213,18245.3,18482.2,18258.6,18585.1,20035.5,18072,19796.6,17440.5,17939.5,18588.8,18369.6,18895.9,18390.9,17993.7
2018-09-22 15:00:00,9,22,15,18955.6,18214.8,19034.1,17506,18020.5,18163.6,18506,19589.6,18002.6,18469.2,18495,18246.3,18273.9,18584.4,18529.7,18736.9,18363.2,18175.4,17600.4,18587.6,20896.3,18233,18194.2,18412.5,18256.6,18541.3,19981.5,18085.8,19704.9,17460.9,17911.6,18548,18235,18994.8,18407.3,17868.9
2018-09-22 16:00:00,9,22,16,18565.6,17962.5,18623.5,17310.1,17862.5,17933.6,18243.7,19068,17640.9,18263.7,18209.1,17960.8,17965.3,18226.1,18156.8,18506.5,18118.9,17941,17320.3,18375.6,20329.1,17978.4,17968.9,18172.3,18059.6,18300.1,19575.2,17832.2,19218.8,17278.9,17706.8,18177,17928.7,18724.1,18101.2,17572.6
2018-09-22 17:00:00,9,22,17,18449.1,18121.3,18438.5,17541.4,18027.4,17958.5,18258.5,18895.9,17846.5,18428.5,18243,18073.2,18160.3,18208.6,18188,18569.5,18256.3,17997.7,17457.2,18606.5,20020.5,18188.1,18160.7,18258.9,18285.3,18394.5,19442.3,17985.1,19009,17519.3,17749.1,18100.1,18159.9,18723,18037.6,17788.7
2018-09-22 18:00:00,9,22,18,18192.2,17923.2,18154.1,17557,17854.7,17916.9,18208.8,18504.9,17832.6,18426.4,18199.8,17944.2,18146.5,18173.5,17919.4,18545.5,18085.3,17972,17355.6,18538.5,19503.7,18178.1,18005.8,18234.3,18303.3,18236.7,19108.8,17839,18645.7,17541,17720.1,17920,18005.7,18525.8,17868.6,17787.9
2018-09-22 19:00:00,9,22,19,18040,18006.8,17979.8,17699.8,17951.1,18006.1,18286.2,18278.5,17951.7,18545.2,18280,17911,18262.6,18265.2,17824.8,18653.5,18175.7,18070.3,17459.1,18650.4,19073.9,18294.7,18110.3,18339.6,18444.9,18309.7,18869.3,17933.2,18405.3,17689.1,17814.9,17960.7,18111.4,18404.9,17814.6,17917.3
2018-09-22 20:00:00,9,22,20,17237.2,17414.4,17190.1,17169.2,17372.2,17425.4,17697.8,17513.4,17394.2,17998.5,17703,17316.8,17713.6,17697.2,17140.9,18094.3,17600.5,17498.8,16913,18090.4,18007.2,17746.1,17541.8,17774.4,17922.1,17720.9,17974.2,17360.7,17785,17160.1,17233.7,17398.9,17537.9,17602,17187.3,17371.2
2018-09-22 21:00:00,9,22,21,16449.6,16789.2,16516.2,16599.1,16759.6,16815.2,17085.3,16760.1,16797.4,17424.5,17108.8,16702.5,17135.3,17107.9,16549.4,17504.2,17000,16900,16339.6,17511,17065,17169.6,16940.9,17178.7,17368.2,17111.7,17090.8,16763.1,17203.7,16589.2,16617.4,16814.3,16927.1,16804,16595.1,16786.9
2018-09-22 22:00:00,9,22,22,15732.3,16126.3,15881.5,15971.8,16102,16163.5,16431.8,16131,16151.6,16794.5,16468.2,16050.4,16502.5,16473,15914.2,16867.8,16354,16258.3,15715.4,16877.1,16446.3,16541.2,16299,16535,16751.8,16462.3,16207.8,16121.4,16575.6,15961,15961.2,16181.1,16270.3,16178.9,15960.3,16152.9
2018-09-22 23:00:00,9,22,23,14925.1,15274.6,15057.2,15143.3,15251.8,15320.3,15590,15319.6,15306.3,15968.8,15640.8,15213,15673.2,15645.9,15091.2,16034.9,15517.3,15426.5,14896,16051.3,15638,15715.5,15463.4,15697.3,15935.5,15627.2,15229.3,15291.2,15761.2,15131,15116.6,15356.1,15419.4,15364.3,15133.8,15321.6
2018-09-23 00:00:00,9,23,0,14764.8,15086.5,14882.6,14958.7,15056.3,15136.2,15406.7,15146.9,15114.6,15787.6,15461.4,15029.6,15490.1,15464,14914.7,15857.6,15334.2,15250.3,14719.2,15869.9,15474.1,15533,15286.9,15512.9,15757.9,15450.6,14936.2,15114.2,15591.7,14946.4,14935.1,15176.5,15226.6,15198.2,14954.2,15147.2
2018-09-23 01:00:00,9,23,1,14265.9,14574.2,14372.3,14436.4,14530,14624.7,14895.9,14633.3,14591.6,15272.3,14949.9,14513.1,14974.7,14944.4,14399.8,15351,14823.1,14745.2,14202.4,15353.4,14974.1,15012.5,14781.1,14999.2,15243.3,14947.9,14405.6,14606.3,15086.4,14426.2,14426.9,14658.8,14705.9,14697.3,14435.9,14644.5
2018-09-23 02:00:00,9,23,2,13971,14282.6,14070.8,14121.9,14217.8,14333.8,14602.3,14320.1,14285.6,14962.3,14644.6,14206.3,14669.3,14628.8,14087.2,15060.6,14526.1,14455.2,13888.4,15039.4,14675.4,14696.9,14494.4,14699.2,14931.7,14661.5,14100.4,14310.9,14782.9,14117.5,14141.4,14345.4,14404.5,14403.5,14122.6,14362.4
2018-09-23 03:00:00,9,23,3,13762.2,14095.8,13856.9,13896,14004.4,14144.8,14409.5,14085.4,14077.7,14744.9,14432.7,13991.5,14458.9,14396.7,13854.7,14868.6,14330.1,14265.1,13654.3,14812.6,14458.9,14464.9,14306.9,14498.3,14706.8,14476,13871.6,14114,14565.2,13904.5,13959.6,14118.8,14204.2,14197.4,13892.5,14183.7
2018-09-23 04:00:00,9,23,4,13701.6,14059.8,13797.9,13818.7,13938.9,14110.3,14370.8,13993.7,14017,14674.3,14370.7,13926.3,14397.9,14311.8,13768.9,14827.3,14284.6,14226.3,13565.9,14729.9,14389.2,14380.7,14271.8,14446.8,14630.5,14444.7,13783.8,14069.8,14497.7,13845.7,13936.5,14044.6,14157.5,14141,13809.9,14161.4
2018-09-23 05:00:00,9,23,5,13223.6,13762.2,13325.6,13319.5,13456,13666.4,13922,13471.7,13537.6,14184.7,13894.9,13447.5,13920.7,13802.2,13258.9,14373.1,13829.2,13777.8,13050.1,14222.4,13899.8,13872.4,13824.2,13983.5,14133.4,14006.8,13263.7,13616.9,14013.8,13375.5,13507.1,13553.4,13867.2,13672.9,13302.2,13731.8
2018-09-23 06:00:00,9,23,6,13565.8,14034,13577.9,13590.3,13775.6,13929,14175.2,13660.1,13759.8,14438.8,14121.9,13770,14148.1,14021.8,13500,14617.8,14076.1,14033.3,13268.9,14419.9,14119.4,14076.8,14080,14317.5,14368.5,14271.6,13452.2,13938.6,14240.9,13742.3,13785.6,13777.9,14087.7,14032.2,13551.8,14006.2
