milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,10,99,0.0,0.953475596790301,0.9078098966133784,0.6686698943496783,0.5555555555555556
2030,10,100,0.0,0.9554945814996524,0.9034059209703934,0.6661201185985851,0.5555555555555556
2030,10,101,0.0,0.9557101521392073,0.8983312309186147,0.6577811555855806,0.5555555555555556
2030,10,102,0.0,0.9546859136217976,0.8966583928567233,0.6090023269342641,0.5555555555555556
2030,10,103,0.0,0.9523547918363724,0.8948427600455952,0.6499066411454522,0.5555555555555556
2030,10,104,0.0,0.9520207672735792,0.8957393791008875,0.6295530034341046,0.5555555555555556
2030,10,105,0.0,0.9483558410216217,0.8945514438743247,0.7109112574827826,0.5555555555555556
2030,10,106,0.006405,0.9477670266208671,0.8863767207954593,0.7373707519375481,0.5555555555555556
2030,10,107,0.021485,0.948378751935605,0.8646864937373107,0.73861866426467,0.5555555555555556
2030,10,108,0.0378625,0.9499471887368202,0.8310983343887336,0.7407649796393253,0.5555555555555556
2030,10,109,0.05302000000000001,0.9499257326605625,0.8180496030494744,0.725729043517424,0.5555555555555556
2030,10,110,0.051882500000000005,0.9494280683748193,0.8292835097836734,0.7207233200097581,0.5555555555555556
2030,10,111,0.047665,0.9498223446121743,0.8546042201517084,0.7346567771960443,0.5555555555555556
2030,10,112,0.0287725,0.9498181972978301,0.8776265715713583,0.7332634314774157,0.5555555555555556
2030,10,113,0.002765,0.949797896595252,0.8917122533181279,0.728501660755503,0.5555555555555556
2030,10,114,0.0,0.9498133813248906,0.8890180289806378,0.7513698887199985,0.5555555555555556
2030,10,115,0.0,0.9435538175297465,0.875051048293217,0.7397375630993264,0.5555555555555556
2030,10,116,0.0,0.9362736451276904,0.8369157470088578,0.7235358141455085,0.5555555555555556
2030,10,117,0.0,0.9163899981648556,0.7595331536848837,0.7031516823359418,0.5555555555555556
2030,10,118,0.0,0.8746531792880781,0.6697115641569122,0.6704807746439229,0.5555555555555556
2030,10,119,0.0,0.7948820288209244,0.5821348941477942,0.6456656157931281,0.5555555555555556
2030,10,120,0.0,0.6762117738874157,0.5158903078693936,0.7025840229690931,0.5555555555555556
2030,10,121,0.0,0.5633699434575008,0.45083342750462657,0.6660239449042017,0.5555555555555556
2030,10,122,0.0,0.4663618847601187,0.38261430329178725,0.6538849481131191,0.5555555555555556
2030,10,123,0.0,0.4497855134888415,0.3398799863422286,0.6365713374242339,0.5555555555555556
2030,10,124,0.0,0.566439461265618,0.352545248651625,0.6345939124397155,0.5555555555555556
2030,10,125,0.0,0.7210856114248585,0.43014508078404884,0.6343335397549213,0.5555555555555556
2030,10,126,0.0,0.8693037156699025,0.5540226110858695,0.5888339995120945,0.5555555555555556
2030,10,127,0.0,0.9330480500396622,0.6651361572577246,0.5984889001482483,0.5555555555555556
2030,10,128,0.0,0.9438701528770459,0.7356323840982532,0.6211765092232919,0.5555555555555556
2030,10,129,0.0,0.9447260990504474,0.7628238976498082,0.6484335416314813,0.5555555555555556
2030,10,130,0.002495,0.9416045077086674,0.7719610603770892,0.6866919063971927,0.5555555555555556
2030,10,131,0.006325,0.9398092496715023,0.7990281795437091,0.7005432640882734,0.5555555555555556
2030,10,132,0.0090725,0.9459768356143368,0.8199107283834841,0.7224075325114001,0.5555555555555556
2030,10,133,0.0137175,0.9468439777956401,0.8216732113528036,0.7222855561185236,0.5555555555555556
2030,10,134,0.0123175,0.9448784100947939,0.8141358955676913,0.7145025239730526,0.5555555555555556
2030,10,135,0.0079975,0.9463897646334986,0.8599159499246052,0.7135877010264783,0.5555555555555556
2030,10,136,0.009662500000000001,0.9473583474194089,0.9035589133946524,0.7210352980915387,0.5555555555555556
2030,10,137,0.0026075,0.9501452779850486,0.911880123170182,0.7395311415113813,0.5555555555555556
2030,10,138,0.0,0.949974568677426,0.9111607493263353,0.7770177710221622,0.5555555555555556
2030,10,139,0.0,0.9485953313697337,0.9127721914795109,0.787946386683931,0.5555555555555556
2030,10,140,0.0,0.9503944220289248,0.9165187798619252,0.767297190789844,0.5555555555555556
2030,10,141,0.0,0.9504591474533641,0.9186635902912601,0.7465330556024695,0.5555555555555556
2030,10,142,0.0,0.9524273728778034,0.9193992371372623,0.7170968680215429,0.5555555555555556
2030,10,143,0.0,0.9526998728778034,0.9196632689557115,0.696649402315675,0.5555555555555556
2030,10,144,0.0,0.9541736143366171,0.9199312391054459,0.668191371577624,0.5555555555555556
2030,10,145,0.0,0.953938114336617,0.9196367168028112,0.6393744487605322,0.5555555555555556
2030,10,146,0.0,0.9540649220289247,0.9195384160269329,0.6252838296834243,0.5555555555555556
2030,10,147,0.0,0.9526144220289248,0.9189071468378474,0.610442586650153,0.5555555555555556
2030,10,148,0.0,0.9511625915618668,0.9183617501303865,0.6082821970763197,0.5555555555555556
2030,10,149,0.0,0.9514148764794242,0.9176444495287789,0.6070858901461841,0.5555555555555556
2030,10,150,0.0,0.9535895460123663,0.9171075356742641,0.560089793390756,0.5555555555555556
2030,10,151,0.0,0.9566912978131767,0.9155181171542838,0.5734555912101935,0.5555555555555556
2030,10,152,0.0,0.9568153451238108,0.9134765620535632,0.5895986976674361,0.5555555555555556
2030,10,153,1.7500000000000002e-5,0.954164770581639,0.9108273891093029,0.6014867045731764,0.5555555555555556
2030,10,154,0.0365675,0.9503679231796269,0.904739762648024,0.6214978701045244,0.5555555555555556
2030,10,155,0.137095,0.9503138691141655,0.8853112069877347,0.6421611401977895,0.5555555555555556
2030,10,156,0.1465625,0.9502245574850247,0.8525452819969846,0.6660239449042017,0.5555555555555556
2030,10,157,0.140975,0.9513994102842281,0.8278372595860352,0.6720289365535101,0.5555555555555556
2030,10,158,0.159065,0.952348478106267,0.8033036342969104,0.6770182401621347,0.5555555555555556
2030,10,159,0.18783,0.9528078396562565,0.7615065874415126,0.6749235301844658,0.5555555555555556
2030,10,160,0.10786250000000001,0.9504977597729337,0.7227237667030612,0.6731337611889884,0.5555555555555556
2030,10,161,0.0098625,0.9470975763288618,0.6763993572030854,0.6744637730113158,0.5555555555555556
2030,10,162,0.0,0.9435616261060871,0.6057750820956451,0.7128394227701778,0.5555555555555556
2030,10,163,0.0,0.9368430624529451,0.5544663178062365,0.705722569385802,0.5555555555555556
2030,10,164,0.0,0.9246732817541394,0.5010069588514219,0.702560565970463,0.5555555555555556
2030,10,165,0.0,0.9095781365139165,0.4545647705816948,0.6782426954906267,0.5555555555555556
2030,10,166,0.0,0.8861031718030352,0.39968761560471117,0.6531507440559966,0.5555555555555556
2030,10,167,0.0,0.8509005223850491,0.33453907792716264,0.6292550995515023,0.5555555555555556
2030,10,168,0.0,0.8097297949961169,0.26740431216112076,0.6044399407007075,0.5555555555555556
2030,10,169,0.0,0.7530748099775546,0.21257055850345558,0.574203869466494,0.5555555555555556
2030,10,170,0.0,0.6868458478018955,0.16016750302023536,0.5673426973671866,0.5555555555555556
2030,10,171,0.0,0.5857745598110516,0.11625472526929519,0.5529236803092571,0.5555555555555556
2030,10,172,0.0,0.5098591984535404,0.09462813238957805,0.555215429075419,0.5555555555555556
2030,10,173,0.0,0.47523864977526875,0.10479215990230809,0.5595549738219896,0.5555555555555556
2030,10,174,0.0,0.46527330208906875,0.13600387603579805,0.5807483720842951,0.5555555555555556
2030,10,175,0.0,0.46410276480124085,0.17731115078173082,0.6321379646831429,0.5555555555555556
2030,10,176,0.0,0.4937118901108193,0.21690755781818277,0.6423511418866934,0.5555555555555556
2030,10,177,0.0,0.5372521559598231,0.2410242252351562,0.7380392763985063,0.5555555555555556
2030,10,178,0.004635,0.582831154803381,0.24974967838642445,0.7590825498695791,0.5555555555555556
2030,10,179,0.010782499999999999,0.606183944357073,0.24356326035080217,0.761782450411905,0.5555555555555556
2030,10,180,0.0147175,0.6614112976493546,0.2695656106141484,0.7561738820394454,0.5555555555555556
2030,10,181,0.023787500000000003,0.7024071301413695,0.33908655644501057,0.7494604890315075,0.5555555555555556
2030,10,182,0.023844999999999998,0.721959425414908,0.40267737048830465,0.7371056878530279,0.5555555555555556
2030,10,183,0.0191175,0.7738883932072906,0.47392767751601034,0.7303055039501586,0.5555555555555556
2030,10,184,0.017384999999999998,0.8039539649946903,0.5671242916583145,0.7246171817823566,0.5555555555555556
2030,10,185,0.0043324999999999995,0.8161643265859672,0.6025435213475174,0.6990044849781382,0.5555555555555556
2030,10,186,0.0,0.8644789106730059,0.6194347373876986,0.6681772973784459,0.5555555555555556
2030,10,187,0.0,0.9055199109107219,0.6272382936482755,0.6475867439809342,0.5555555555555556
2030,10,188,0.0,0.9273201502120338,0.632807684539626,0.6341787235639625,0.5555555555555556
2030,10,189,0.0,0.9276583640970996,0.6488191535321206,0.6067387265664584,0.5555555555555556
2030,10,190,0.0,0.9352426609404041,0.6750553431488743,0.5799742911295014,0.5555555555555556
2030,10,191,0.0,0.9323931387038027,0.7028500626680462,0.5421827206365292,0.5555555555555556
2030,10,192,0.0,0.9360298272944618,0.7349302092975438,0.5960611007900317,0.5555555555555556
2030,10,193,0.0,0.9366147234745853,0.7417257517576376,0.5662589840304754,0.5555555555555556
2030,10,194,0.0,0.9387840165804329,0.7353263074647522,0.5587785471673329,0.5555555555555556
2030,10,195,0.0,0.9387257169180208,0.7157538312346112,0.5443853328078966,0.5555555555555556
2030,10,196,0.0,0.9479650401407551,0.6822805319960128,0.5427574171029669,0.5555555555555556
2030,10,197,0.0,0.9564650927969935,0.6521789900653236,0.5363771134755766,0.5555555555555556
2030,10,198,0.0,0.9597186255945499,0.6411222215358633,0.5546876466062415,0.5555555555555556
2030,10,199,0.0,0.9624239418209722,0.6595239842428031,0.6181599391994597,0.5555555555555556
2030,10,200,0.0,0.961049230105105,0.7082812003319192,0.6256966728593144,0.5555555555555556
2030,10,201,0.0,0.9597300346793932,0.7667478773550792,0.7329350334965942,0.5555555555555556
2030,10,202,0.0134875,0.9585571156898738,0.7773483953147317,0.7609239242620428,0.5555555555555556
2030,10,203,0.045617500000000005,0.9514913303384042,0.7363955427490422,0.7654464335979284,0.5555555555555556
2030,10,204,0.0683825,0.9244354743896348,0.6539664855087112,0.7685193004184729,0.5555555555555556
2030,10,205,0.08554,0.8369243675371268,0.5682627338530102,0.7466339206965791,0.5555555555555556
2030,10,206,0.0828825,0.6677601159952343,0.4698033264871066,0.7564248719247875,0.5555555555555556
2030,10,207,0.07123,0.5332125816085669,0.36165106286754517,0.7616886224173846,0.5555555555555556
2030,10,208,0.039317500000000005,0.44386291563934505,0.2730856585766693,0.765390136801216,0.5555555555555556
2030,10,209,0.0058475,0.38470828042376987,0.2126238009685257,0.7645808703484772,0.5555555555555556
2030,10,210,0.0,0.3577691238513348,0.1787778981298756,0.7716766124340859,0.5555555555555556
2030,10,211,0.0,0.3645501650970338,0.15452690412341724,0.7604829326877968,0.5555555555555556
2030,10,212,0.0,0.38177121694341926,0.14420627626135168,0.7491203625513709,0.5555555555555556
2030,10,213,0.0,0.41907938296318753,0.15886448836125058,0.7256445983223555,0.5555555555555556
2030,10,214,0.0,0.4799770236578231,0.18750642090425218,0.6818949501773349,0.5555555555555556
2030,10,215,0.0,0.5276377964528788,0.21388251354186302,0.6359004672634128,0.5555555555555556
2030,10,216,0.0,0.5694938202436653,0.25106550461318394,0.6863119030193849,0.5555555555555556
2030,10,217,0.0,0.6087859194622224,0.2896129204074204,0.6796829552065154,0.5555555555555556
2030,10,218,0.0,0.6450115692247237,0.32368721289264357,0.6669012366529679,0.5555555555555556
2030,10,219,0.0,0.6865152433200145,0.35215174574867397,0.6528153089755859,0.5555555555555556
2030,10,220,0.0,0.6960731724411886,0.3569483865610305,0.6484288502317552,0.5555555555555556
2030,10,221,0.0,0.6793352500430851,0.34378417754899787,0.6567959616431159,0.5555555555555556
2030,10,222,0.0,0.694057231637786,0.32329956354710265,0.6016602863630394,0.5555555555555556
2030,10,223,0.0,0.7126347363875312,0.3034036684879655,0.6522546867083264,0.5555555555555556
2030,10,224,0.0,0.7467336230328118,0.3052676972013027,0.6609666159995496,0.5555555555555556
2030,10,225,0.0,0.7974552555798039,0.3218577598641636,0.7762413443675055,0.5555555555555556
2030,10,226,0.019955,0.8508344044382068,0.3360639467573754,0.7876742854998218,0.5555555555555556
2030,10,227,0.07015,0.8872130906555321,0.3440830077993327,0.7897924524761208,0.5555555555555556
2030,10,228,0.10232,0.9084856619574108,0.32713202835125743,0.8074133498470604,0.5555555555555556
2030,10,229,0.11716,0.9248298767134661,0.35285115623715424,0.7861401977894125,0.5555555555555556
2030,10,230,0.12084,0.9410554909951241,0.38775882123798694,0.7936394002514592,0.5555555555555556
2030,10,231,0.1256675,0.9482308857652003,0.43089557751640606,0.7947184221884442,0.5555555555555556
2030,10,232,0.0744225,0.9516609774825058,0.5033351552869634,0.780782619302295,0.5555555555555556
2030,10,233,0.00903,0.9540715531499634,0.5828800733877799,0.7952250933588546,0.5555555555555556
2030,10,234,0.0,0.9553036263807544,0.6521830123858077,0.7888565182307794,0.5555555555555556
2030,10,235,0.0,0.9536621757933126,0.7030348569671616,0.7725046444857289,0.5555555555555556
2030,10,236,0.0,0.9539186014968835,0.7449067610936236,0.7576774756516355,0.5555555555555556
2030,10,237,0.0,0.9551262798900962,0.7652578467977647,0.7241058192122202,0.5555555555555556
2030,10,238,0.0,0.9567046133311639,0.7897697679164009,0.688230685507328,0.5555555555555556
2030,10,239,0.0,0.9568241390433503,0.8167985148548098,0.6518019666347652,0.5555555555555556
2030,10,240,0.0,0.9576262642966167,0.8401390120609905,0.7107236014937417,0.5555555555555556
2030,10,241,0.0,0.9562217569441803,0.8470243403379427,0.6786555386665166,0.5555555555555556
2030,10,242,0.0,0.9554357532848717,0.8487370837262505,0.6608071084088649,0.5555555555555556
2030,10,243,0.0,0.9485327059668905,0.8328957369173295,0.6448493122408002,0.5555555555555556
2030,10,244,0.0,0.9244728361142395,0.7922228927384081,0.6416896545253242,0.5555555555555556
2030,10,245,0.0,0.8745824896222499,0.7265996665774285,0.643108802942446,0.5555555555555556
2030,10,246,0.0,0.8260552819552264,0.6461596479464751,0.5995819962844114,0.5555555555555556
2030,10,247,0.0,0.7992395318209579,0.5687184297572636,0.6546824860665429,0.5555555555555556
2030,10,248,0.0,0.8151541608245615,0.5156750061738621,0.657867946480512,0.5555555555555556
2030,10,249,0.0,0.8565856390424162,0.4864471753600508,0.7665465668336805,0.5555555555555556
2030,10,250,0.00504,0.8932238491042813,0.45106734909280377,0.7930459381861172,0.5555555555555556
2030,10,251,0.0183125,0.9216416796816288,0.4253238574694166,0.7764712229540807,0.5555555555555556
2030,10,252,0.0379625,0.9385363514247554,0.39353802231992174,0.8004536583535065,0.5555555555555556
2030,10,253,0.058219999999999994,0.9490958964303707,0.41633929925652263,0.7773062921053125,0.5555555555555556
2030,10,254,0.058824999999999995,0.9521997685239327,0.4377118538064705,0.7790327272044888,0.5555555555555556
2030,10,255,0.052465000000000005,0.9501481954002435,0.4535413424281006,0.7848805569629755,0.5555555555555556
2030,10,256,0.04570250000000001,0.9512742394258071,0.4922765977456409,0.7848782112631126,0.5555555555555556
2030,10,257,0.00958,0.9491031110485464,0.5295930936503257,0.772783782769427,0.5555555555555556
2030,10,258,0.0,0.9472300451301612,0.5618851286047953,0.7877024338981778,0.5555555555555556
2030,10,259,0.0,0.9469236794925814,0.6040200245439341,0.7774071571994221,0.5555555555555556
2030,10,260,0.0,0.9480653798485994,0.6641510446218379,0.7671963256957346,0.5555555555555556
2030,10,261,0.0,0.9514877764791341,0.7218046142884873,0.735210362363715,0.5555555555555556
2030,10,262,0.0,0.9551151510977433,0.7602614204009231,0.6954929722832105,0.5555555555555556
2030,10,263,0.0,0.954409241614833,0.7708336393970898,0.6575770796974986,0.5555555555555556
2030,10,264,0.0,0.9546097264896287,0.7600009086415107,0.7209766555949634,0.5555555555555556
2030,10,265,0.0,0.9549538003093363,0.7472820567994184,0.6976392876578656,0.7301587301587301
2030,10,266,0.0,0.9539249443686636,0.7549721314349108,0.6793944341233651,0.7301587301587301
2030,10,267,0.0,0.9508870407416776,0.7610992291349835,0.6640136801216011,0.7301587301587301
2030,10,268,0.0,0.9520110923677519,0.7716722927487413,0.6606780949163993,0.7301587301587301
2030,10,269,0.0,0.9510880063588826,0.7784081251842034,0.6560899059843496,0.7301587301587301
2030,10,270,0.0,0.9511413452350861,0.7674332046079646,0.6123895175364522,0.7301587301587301
2030,10,271,0.0,0.9533603474169157,0.7603693466724643,0.6642576329073543,0.7301587301587301
2030,10,272,0.0,0.9539094021103928,0.7562630550753635,0.6518699919307925,0.7301587301587301
2030,10,273,0.0,0.9516023039177155,0.7516408776507344,0.748505789187262,0.7301587301587301
2030,10,274,0.0076925,0.9518096851668082,0.7350132026397609,0.7907236953217363,0.7301587301587301
2030,10,275,0.0220425,0.957559676304008,0.7138947992634004,0.7714373510480588,0.7301587301587301
2030,10,276,0.0387575,0.9560167649567233,0.6850168366824312,0.7879135468858488,0.7301587301587301
2030,10,277,0.0500725,0.957348977354731,0.6876763755594013,0.7674262042823097,0.7301587301587301
2030,10,278,0.04146,0.9571715708903574,0.6822252608787296,0.7666169378295709,0.7301587301587301
2030,10,279,0.025009999999999998,0.9563780843302963,0.6737317598417887,0.7705366023006626,0.7301587301587301
2030,10,280,0.016225,0.9583699575506697,0.7081337129431492,0.7696944960498415,0.7301587301587301
2030,10,281,0.002965,0.9581204654294404,0.7587719135873311,0.7559862260504044,0.7301587301587301
2030,10,282,0.0,0.9577242516771065,0.7976934593913076,0.770039313929704,0.7301587301587301
2030,10,283,0.0,0.957841521914149,0.8222363176365761,0.7559627690517743,0.7301587301587301
2030,10,284,0.0,0.95787658501722,0.8307803779958578,0.7362096305053576,0.7301587301587301
2030,10,285,0.0,0.9577581937408134,0.828020449643607,0.7165901968511326,0.7301587301587301
2030,10,286,0.0,0.9547740874852232,0.8281765115519928,0.6830771829082926,0.7301587301587301
2030,10,287,0.0,0.9570927973865904,0.829853841414316,0.6531038300587363,0.7301587301587301
2030,10,288,0.0,0.9537318933178853,0.832151615680775,0.7164119236615437,0.7301587301587301
2030,10,289,0.0,0.953761112749738,0.841258376022891,0.6875973465443149,0.7301587301587301
2030,10,290,0.0,0.9569238767477302,0.8526257946686279,0.6748953817861097,0.7301587301587301
2030,10,291,0.0,0.9566567884160369,0.8655053131951536,0.6576169565951698,0.7301587301587301
2030,10,292,0.0,0.9566383897025303,0.8728954923890504,0.6548889076544878,0.7301587301587301
2030,10,293,0.0,0.9586848377734116,0.880764360500609,0.6535682786316126,0.7301587301587301
2030,10,294,0.0,0.957859520153313,0.8825283055221318,0.6011395409934508,0.7301587301587301
2030,10,295,0.0,0.9581405979216391,0.88199080125134,0.6119461802623432,0.7301587301587301
2030,10,296,0.0,0.9527563740003345,0.8791748603295783,0.6412838484490233,0.7301587301587301
2030,10,297,0.0,0.9421808809628346,0.8710760899057246,0.6824790294432248,0.7301587301587301
2030,10,298,0.0027175,0.9357955355240873,0.8446510989246103,0.7198084970631838,0.7301587301587301
2030,10,299,0.0081525,0.9294653178606419,0.8056137986734411,0.7335050385633058,0.7301587301587301
2030,10,300,0.014902499999999999,0.9267252073476228,0.778450947349059,0.7564131434254725,0.7301587301587301
2030,10,301,0.022740000000000003,0.9298450773884801,0.7804795282222373,0.7663237253466945,0.7301587301587301
2030,10,302,0.021470000000000003,0.9385616677598426,0.7837214417428486,0.7395733641089156,0.7301587301587301
2030,10,303,0.014372500000000002,0.9446735909650629,0.7923757438611587,0.7640319765805326,0.7301587301587301
2030,10,304,0.008982500000000001,0.947444970124039,0.7923120867035278,0.7615126949276587,0.7301587301587301
2030,10,305,0.0013900000000000002,0.9390741251800019,0.7878916183811058,0.7913687627840643,0.7301587301587301
2030,10,306,0.0,0.9198837657424794,0.7608087982806593,0.8157640413593801,0.7301587301587301
2030,10,307,0.0,0.8906384507594456,0.7136892665520013,0.8037118354632288,0.7301587301587301
2030,10,308,0.0,0.849992902968185,0.6655633202664709,0.8014130495974779,0.7301587301587301
2030,10,309,0.0,0.7837784183911352,0.5937235377128186,0.7711910525624427,0.7301587301587301
2030,10,310,0.0,0.732138693453375,0.5299143623405101,0.7447995834037044,0.7301587301587301
2030,10,311,0.0,0.6874466573819459,0.4774482263347704,0.721940738238661,0.7301587301587301
2030,10,312,0.0,0.6745524906354069,0.43679613091704117,0.7010733922573139,0.7301587301587301
2030,10,313,0.0,0.6722016720402247,0.399984580009889,0.6618040308506447,0.7301587301587301
2030,10,314,0.0,0.6663709852142329,0.37653069104219333,0.6497963932518906,0.7301587301587301
2030,10,315,0.0,0.7026366301733462,0.35938698468642194,0.6357151569742349,0.7301587301587301
2030,10,316,0.0,0.7325520273490681,0.3611219361287689,0.6303200472893092,0.7301587301587301
2030,10,317,0.0,0.8009262251393101,0.39678527958771653,0.6280986695190377,0.7301587301587301
2030,10,318,0.0,0.8740210481278922,0.4721422431423184,0.5782384732308732,0.7301587301587301
2030,10,319,0.0,0.9173626932041392,0.5675914822983346,0.5828923417590873,0.7301587301587301
2030,10,320,0.0,0.9479852365506514,0.6844197043074843,0.5947404717671565,0.7301587301587301
2030,10,321,0.0,0.9580358054394276,0.7850625165998428,0.5974990148060575,0.7301587301587301
2030,10,322,0.00315,0.9608063305620143,0.8298771196572999,0.6164499239993245,0.7301587301587301
2030,10,323,0.011072499999999999,0.9568358920169666,0.831231985231075,0.6358183677682074,0.7301587301587301
2030,10,324,0.022135,0.9569371724884335,0.8292509488918726,0.6494679952710691,0.7301587301587301
2030,10,325,0.033925,0.9529535542961092,0.8557018042222104,0.6649660342659837,0.7301587301587301
2030,10,326,0.0329075,0.9521967777074687,0.885492738951142,0.6700210174707726,0.7301587301587301
2030,10,327,0.0235175,0.9520068315468455,0.8988569412766478,0.6732228977837827,0.7301587301587301
2030,10,328,0.013595,0.9497648116139175,0.9104147630600206,0.664593067987765,0.7301587301587301
2030,10,329,0.0021425,0.946792550014672,0.9159445376453127,0.6616984743568092,0.7301587301587301
2030,10,330,0.0,0.9465213876734437,0.9172251192519567,0.6833469383925389,0.7301587301587301
2030,10,331,0.0,0.9480353219835115,0.9187982528727212,0.6872267259659592,0.7301587301587301
2030,10,332,0.0,0.9481991296758192,0.9184991225863706,0.6805274071571995,0.7301587301587301
2030,10,333,0.0,0.9447442230088031,0.9175440359477428,0.6621253917318772,0.7301587301587301
2030,10,334,0.0,0.9463383821667639,0.9171389547876504,0.626677175402053,0.7301587301587301
2030,10,335,0.0,0.9454519936964665,0.9178597339787793,0.6027674566983806,0.7301587301587301
2030,10,336,0.0,0.9473675806438349,0.9166295428859998,0.5727987952485504,0.7301587301587301
2030,10,337,0.0,0.9501435387472487,0.9160224398830965,0.5511784796111768,0.7301587301587301
2030,10,338,0.0,0.9492221008461611,0.9131909690876445,0.5418824710540637,0.7301587301587301
2030,10,339,0.0,0.9450942824660356,0.9114218641640053,0.5272218469102441,0.7301587301587301
2030,10,340,0.0,0.9411436117829357,0.9046570199648445,0.5277120981816135,0.7301587301587301
2030,10,341,0.0,0.9307031687164521,0.8925150545379248,0.5334074574490045,0.7301587301587301
2030,10,342,0.0,0.9108509249127992,0.8763179217825894,0.5581194055058267,0.7301587301587301
2030,10,343,0.0,0.89088898797565,0.859125252662817,0.6137078008594644,0.7301587301587301
2030,10,344,0.0,0.8815843064561002,0.8482122688022621,0.6275896526487643,0.7301587301587301
2030,10,345,8.25e-5,0.8725348565885777,0.8340132437485385,0.7357029593349472,0.7301587301587301
2030,10,346,0.0062924999999999995,0.8508230829325788,0.7808502248858471,0.7608676274653307,0.7301587301587301
2030,10,347,0.01799,0.7816458153777645,0.6909076642169533,0.7656833492840924,0.7301587301587301
2030,10,348,0.02613,0.6895598960360291,0.567592182661119,0.7658287826755992,0.7301587301587301
2030,10,349,0.03365,0.5882727498672867,0.5022366426607404,0.747046763872469,0.7301587301587301
2030,10,350,0.0332625,0.5134625616134357,0.46752153330796836,0.7449426710953481,0.7301587301587301
2030,10,351,0.0271025,0.4678426886696854,0.4649279869805863,0.7408353506352156,0.7301587301587301
2030,10,352,0.018295,0.4707670899101699,0.5144169903384705,0.7443093321323351,0.7301587301587301
2030,10,353,0.0034775,0.5575995689841586,0.5704915968513701,0.7124992962900412,0.7301587301587301
2030,10,354,0.0,0.6818645698172732,0.6336118505595325,0.6683719904670758,0.7301587301587301
2030,10,355,0.0,0.7862525687603281,0.7056006956960896,0.6557357053050349,0.7301587301587301
2030,10,356,0.0,0.8652891890488036,0.7661967670089996,0.649238116684494,0.7301587301587301
2030,10,357,0.0,0.9254646595609108,0.8072288286082795,0.6202898346750737,0.7301587301587301
2030,10,358,0.0,0.9489817463631036,0.8466422246288973,0.590016232243052,0.7301587301587301
2030,10,359,0.0,0.9531730751263886,0.8794205381468188,0.5458537409221416,0.7301587301587301
2030,10,360,0.0,0.9547173086295602,0.8977947956351326,0.6034500553585168,0.7301587301587301
2030,10,361,0.0,0.9576293907618947,0.90649831440864,0.593994539210719,0.7301587301587301
2030,10,362,0.0,0.9569546077950115,0.9129107334916171,0.5859745913790839,0.7301587301587301
2030,10,363,0.0,0.9533895071845802,0.9154313165880925,0.574809060031151,0.7301587301587301
2030,10,364,0.0,0.9533653402805142,0.9143824350911547,0.5738004090900561,0.7301587301587301
2030,10,365,0.0,0.9545125504380633,0.9121915174142545,0.571459400626771,0.7301587301587301
2030,10,366,0.0,0.9547067934632851,0.913870074242314,0.588735480117848,0.7301587301587301
2030,10,367,0.0,0.9563360042967931,0.916339004842891,0.6453372178123066,0.7301587301587301
2030,10,368,0.0,0.9553441966044853,0.9159695935413324,0.6477978569686053,0.7301587301587301
2030,10,369,0.0,0.9589706966044854,0.9155704729799845,0.7628098669519038,0.7301587301587301
2030,10,370,0.009765000000000001,0.957455471180046,0.9108264643903412,0.7904398656383119,0.7301587301587301
2030,10,371,0.03394,0.957455471180046,0.9108557603486671,0.7995552553059732,0.7301587301587301
2030,10,372,0.0642375,0.9602143611402221,0.9052157433273545,0.802280958546792,0.7301587301587301
2030,10,373,0.09175,0.9624343280234751,0.8998922253930495,0.7852066092439342,0.7301587301587301
2030,10,374,0.1013775,0.9625096025990358,0.8934810832916945,0.7881668824710542,0.7301587301587301
2030,10,375,0.11081250000000001,0.9621750203311674,0.8805251992061216,0.788776764435437,0.7301587301587301
2030,10,376,0.087795,0.9634987126388598,0.873684793936081,0.7921522265383101,0.7301587301587301
2030,10,377,0.0175325,0.9627618402123944,0.8707006061520307,0.7902357897502299,0.7301587301587301
2030,10,378,0.0,0.9627799555970097,0.8815942690938017,0.8023325639437784,0.7301587301587301
2030,10,379,0.0,0.9633667610948088,0.8915366932321951,0.7910520933025578,0.7301587301587301
2030,10,380,0.0,0.9639246978348905,0.9091483721843193,0.7775830846891479,0.7301587301587301
2030,10,381,0.0,0.9646299482239187,0.9129184042321632,0.7438495749591849,0.7301587301587301
2030,10,382,0.0,0.9647255986733261,0.9038529085103,0.7046482388485429,0.7301587301587301
2030,10,383,0.0,0.9608966122449335,0.8826617295394972,0.6588672146221547,0.7301587301587301
2030,10,384,0.0,0.9597768276943557,0.8475947275804927,0.7105406369044269,0.7301587301587301
2030,10,385,0.0,0.9573889862994298,0.8006305528973564,0.6745622924055622,0.7301587301587301
2030,10,386,0.0,0.9498873298248225,0.7426368696507215,0.6676166751111862,0.7301587301587301
2030,10,387,0.0,0.9388059921858083,0.6765089804049071,0.6520388823209293,0.7301587301587301
2030,10,388,0.0,0.9183171243627873,0.6126093183536653,0.6542039632944886,0.7301587301587301
2030,10,389,0.0,0.8854824950704366,0.5621611518954757,0.6445232599598416,0.7301587301587301
2030,10,390,0.0,0.8812103277245784,0.558383993694205,0.5980221058755091,0.7301587301587301
2030,10,391,0.0,0.9275828472463309,0.6085882843466281,0.653251609150106,0.7301587301587301
