milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,5,7950,0.0,0.752712303324443,0.3172367952412607,19513.7,304.0
2030,5,7951,0.0,0.7396665244010434,0.305970771940568,19735.6,304.0
2030,5,7952,0.0,0.7230716540900464,0.27919597925960615,23989.4,304.0
2030,5,7953,0.0006825,0.6795601644133168,0.23950081050130978,25469.1,304.0
2030,5,7954,0.0125025,0.6447852911761884,0.210512412189244,25752.0,304.0
2030,5,7955,0.027854999999999998,0.6043578334987203,0.18003802311741005,25281.8,304.0
2030,5,7956,0.04422,0.5703088594828223,0.15297072082117594,24671.4,304.0
2030,5,7957,0.054759999999999996,0.5290139144109124,0.15372642098338737,24868.8,304.0
2030,5,7958,0.05007,0.5039912919254548,0.16646306487448337,24781.3,304.0
2030,5,7959,0.042774999999999994,0.4954125623636829,0.17922720055640828,24285.6,304.0
2030,5,7960,0.0276,0.48342166554978294,0.19395066250008416,23835.9,304.0
2030,5,7961,0.0017425,0.4348594642530176,0.19104815579895243,23495.7,304.0
2030,5,7962,0.0,0.3736598282999867,0.17842802133959546,23320.7,304.0
2030,5,7963,0.0,0.30956439386724466,0.15183379354969154,22961.4,304.0
2030,5,7964,0.0,0.231044700394194,0.11498829390251539,22117.2,304.0
2030,5,7965,0.0,0.17068126674768686,0.08264683513432367,20856.4,304.0
2030,5,7966,0.0,0.12655123357151796,0.06382569933999586,19080.3,304.0
2030,5,7967,0.0,0.09627928146452217,0.05665127155710707,20694.5,304.0
2030,5,7968,0.0,0.07856108443509294,0.05570729922052983,19402.4,304.0
2030,5,7969,0.0,0.06370826017504432,0.057093428488431616,19012.2,304.0
2030,5,7970,0.0,0.05830319272483163,0.05841464249838662,18265.3,304.0
2030,5,7971,0.0,0.06221115190745195,0.05733443949258257,18088.7,304.0
2030,5,7972,0.0,0.058868268842566414,0.05293371527855078,18089.6,304.0
2030,5,7973,0.0,0.06214764663862713,0.05172084511712395,18445.7,304.0
2030,5,7974,0.0,0.06260427644783173,0.05076829387603528,19355.4,304.0
2030,5,7975,0.0,0.06552606864771793,0.0489089742641653,19490.9,304.0
2030,5,7976,0.0,0.06932718344882723,0.03720449185816328,23847.8,304.0
2030,5,7977,0.0033699999999999997,0.08473087864909704,0.034225291884392474,25337.2,304.0
2030,5,7978,0.0620425,0.10986752419940797,0.04044209176184617,25700.6,304.0
2030,5,7979,0.13926,0.15673287864218455,0.056882010868401764,25519.9,304.0
2030,5,7980,0.1447525,0.20543581493012175,0.0800486507660931,24777.4,304.0
2030,5,7981,0.14439000000000002,0.26103583010288456,0.10294855291698056,24722.8,304.0
2030,5,7982,0.16674,0.27890311782446237,0.10683753869372742,24976.1,304.0
2030,5,7983,0.1786225,0.28527064903484006,0.10420805786527275,24653.5,304.0
2030,5,7984,0.073905,0.3111032444643027,0.11058443259527836,24262.3,304.0
2030,5,7985,0.0024475,0.4036917638888973,0.13682807499627098,23794.9,304.0
2030,5,7986,0.0,0.5386277008494227,0.2146617050045667,23755.9,304.0
2030,5,7987,0.0,0.6746451128776629,0.3151011570762823,23598.4,304.0
2030,5,7988,0.0,0.75693869555648,0.37935520387431093,22914.2,304.0
2030,5,7989,0.0,0.8182858568677297,0.4241248863294247,21729.6,304.0
2030,5,7990,0.0,0.8647920778899146,0.4458501549305631,20109.0,304.0
2030,5,7991,0.0,0.8915417094146101,0.4625221494440433,22250.4,304.0
2030,5,7992,0.0,0.9085926556453217,0.495979227965654,20566.8,304.0
2030,5,7993,0.0,0.9165489033859907,0.560271722310906,20180.8,304.0
2030,5,7994,0.0,0.9201436043819486,0.6357884019740354,19570.2,304.0
2030,5,7995,0.0,0.9133715224663582,0.6891256562340885,19407.9,304.0
2030,5,7996,0.0,0.9017364443849867,0.714026934611809,19570.3,304.0
2030,5,7997,0.0,0.8849972221384852,0.7179188576568281,19732.4,304.0
2030,5,7998,0.0,0.871448502947485,0.6951343463264112,20532.7,304.0
2030,5,7999,0.0,0.8323409477216854,0.6592814111449473,20322.6,304.0
2030,5,8000,0.0,0.7853391208140851,0.5850787614648298,24171.5,304.0
2030,5,8001,0.000265,0.7204901654191953,0.496135564089709,25196.7,304.0
2030,5,8002,0.0084525,0.656391510064071,0.41975757327575136,25814.1,304.0
2030,5,8003,0.019885,0.5937450721842059,0.34297493849703703,26009.7,304.0
2030,5,8004,0.034230000000000003,0.508971080047984,0.265383284909009,24988.0,304.0
2030,5,8005,0.038525,0.39410224940928307,0.2183669787706042,24967.3,304.0
2030,5,8006,0.0302725,0.29529714831160886,0.1850910777644994,24853.2,304.0
2030,5,8007,0.0205775,0.19594541665069154,0.15380622258216753,24057.2,304.0
2030,5,8008,0.00856,0.12729169191091896,0.12444746625630779,23573.8,304.0
2030,5,8009,4.75e-5,0.10362607994554972,0.08894472428346405,23717.1,304.0
2030,5,8010,0.0,0.12617480574912834,0.08384042868875424,23236.4,304.0
2030,5,8011,0.0,0.18837704810934852,0.09438262948969278,22545.9,304.0
2030,5,8012,0.0,0.30951540595249655,0.11909223608454712,21902.6,304.0
2030,5,8013,0.0,0.43977600944925843,0.15331259882911136,20944.2,304.0
2030,5,8014,0.0,0.560394824111301,0.19332988438765555,19754.9,304.0
2030,5,8015,0.0,0.6315880931491032,0.22665511923617554,21884.8,304.0
2030,5,8016,0.0,0.6798478086058212,0.26104703921021766,20323.5,304.0
2030,5,8017,0.0,0.7794154690664108,0.23386849150316147,19539.2,304.0
2030,5,8018,0.0,0.8264964703132318,0.24371101251146307,18770.2,304.0
2030,5,8019,0.0,0.8610820955909533,0.25315387738472084,18382.6,304.0
2030,5,8020,0.0,0.8867044111053233,0.26275990813505795,18278.5,304.0
2030,5,8021,0.0,0.8890662305571585,0.29494637098139265,18435.6,304.0
2030,5,8022,0.0,0.872114522343702,0.32423454627832815,17940.5,304.0
2030,5,8023,0.0,0.8094602108282415,0.32392593019112204,19111.6,304.0
2030,5,8024,0.0,0.7295856857815852,0.3030959542340856,21364.4,304.0
2030,5,8025,0.0,0.6544804315855235,0.2672431066018256,22585.4,304.0
2030,5,8026,0.0045275,0.6646739395761507,0.23092608294504163,23615.8,304.0
2030,5,8027,0.012495,0.7603308922710483,0.2204567168652141,24081.5,304.0
2030,5,8028,0.02522,0.8551760204993126,0.2259592694746109,24543.7,304.0
2030,5,8029,0.0456575,0.8872317650920029,0.2758022169488049,23824.9,304.0
2030,5,8030,0.0514525,0.9032910704246556,0.3614268683137883,23733.0,304.0
2030,5,8031,0.055830000000000005,0.9192871791103788,0.48562118321852993,23354.3,304.0
2030,5,8032,0.03171499999999999,0.9259522971779597,0.5906011707705549,24127.2,304.0
2030,5,8033,0.001225,0.9273637975100865,0.6046202180908014,24823.2,304.0
2030,5,8034,0.0,0.9247034740827118,0.5805551013109882,24550.2,304.0
2030,5,8035,0.0,0.9169485382221534,0.5156986837211821,23855.4,304.0
2030,5,8036,0.0,0.9159253362225582,0.5056303118008746,22791.0,304.0
2030,5,8037,0.0,0.9177790799338194,0.4974063244285425,22043.9,304.0
2030,5,8038,0.0,0.9176866703231779,0.4840320203788086,21188.1,304.0
2030,5,8039,0.0,0.9088816423162289,0.4482741039459814,20382.3,304.0
2030,5,8040,0.0,0.8898145165562386,0.40728608141449807,19309.4,304.0
2030,5,8041,0.0,0.871123391547301,0.3769875685693743,18740.9,304.0
2030,5,8042,0.0,0.8952829981129254,0.3694455332228553,18087.9,304.0
2030,5,8043,0.0,0.9141300745444931,0.3912621516922272,17693.6,304.0
2030,5,8044,0.0,0.9259469526676662,0.44164983730323276,17542.8,304.0
2030,5,8045,0.0,0.9288642848008726,0.5088531407518478,17626.9,304.0
2030,5,8046,0.0,0.9327562863759755,0.5667359794659173,16832.6,304.0
2030,5,8047,0.0,0.934559734752063,0.6337536158526724,17538.0,304.0
2030,5,8048,0.0,0.9340356631839843,0.7038164611606822,18231.0,304.0
2030,5,8049,0.00039999999999999996,0.9352630801869319,0.7674198851331379,18987.8,304.0
2030,5,8050,0.00799,0.9329703540329157,0.8060756018171877,19751.5,304.0
2030,5,8051,0.0111275,0.9305203153662491,0.8315967269614168,20528.3,304.0
2030,5,8052,0.0132625,0.9328352757550151,0.8461319316009581,21267.5,304.0
2030,5,8053,0.0142125,0.9334379504966839,0.8542421319802536,21357.1,304.0
2030,5,8054,0.00903,0.9323888799161504,0.8525340223230778,21510.8,304.0
2030,5,8055,0.004370000000000001,0.9285535249389348,0.8485152395570764,21299.7,304.0
2030,5,8056,0.001965,0.8934855954658152,0.8226512726754373,22030.9,304.0
2030,5,8057,0.0,0.780658744260917,0.7469121605264318,23279.6,304.0
2030,5,8058,0.0,0.6217570362190072,0.6237840213252771,22959.0,304.0
2030,5,8059,0.0,0.44073425197419475,0.47773930732834635,22775.8,304.0
2030,5,8060,0.0,0.3072083251683668,0.3535643196576697,21891.4,304.0
2030,5,8061,0.0,0.19587422361547022,0.2572606896105789,21232.3,304.0
2030,5,8062,0.0,0.14561799802436393,0.17778066087802546,20253.9,304.0
2030,5,8063,0.0,0.09051640154473034,0.11390687933217016,18987.5,304.0
2030,5,8064,0.0,0.08907852533026056,0.06826676940888486,17508.1,304.0
2030,5,8065,0.0,0.11186583370564607,0.035410087613382824,17178.8,304.0
2030,5,8066,0.0,0.20178929463377043,0.02125681489710777,16787.3,304.0
2030,5,8067,0.0,0.370105108573987,0.022336445310288507,16676.4,304.0
2030,5,8068,0.0,0.5304087729624344,0.04690212103251992,16713.9,304.0
2030,5,8069,0.0,0.6297608053322171,0.0995482808160578,17102.0,304.0
2030,5,8070,0.0,0.6821086938332621,0.17439877614966734,19273.4,304.0
2030,5,8071,0.0,0.7005619251736759,0.24690754934548248,19388.3,304.0
2030,5,8072,0.0,0.6425027266207881,0.30668712131982745,23468.5,304.0
2030,5,8073,0.0,0.5685281550581694,0.3456101049402547,25048.8,304.0
2030,5,8074,0.0107475,0.5254924466122554,0.35255231995218717,25816.9,304.0
2030,5,8075,0.03311,0.5350600269748627,0.3377132946451604,25499.6,304.0
2030,5,8076,0.06184,0.5851861180449351,0.30604352606787877,24417.2,304.0
2030,5,8077,0.09332000000000001,0.6407475870300416,0.29201999056157674,24760.9,304.0
2030,5,8078,0.11595,0.7151666891266769,0.28696504144207285,24731.5,304.0
2030,5,8079,0.1472425,0.7720787372468813,0.2946451911718818,24102.2,304.0
2030,5,8080,0.080705,0.8149688531545162,0.2837328589474163,23306.3,304.0
2030,5,8081,0.00229,0.8646573382367064,0.2847956403649068,22674.7,304.0
2030,5,8082,0.0,0.892563429363741,0.3070832560522302,21620.4,304.0
2030,5,8083,0.0,0.9097908147012045,0.34065310849026126,20951.6,304.0
2030,5,8084,0.0,0.9104971313470482,0.3958515764720288,20127.9,304.0
2030,5,8085,0.0,0.9120147329162412,0.45461376987615365,18993.3,304.0
2030,5,8086,0.0,0.9105471497218648,0.5165159627622654,17519.5,304.0
2030,5,8087,0.0,0.9136947280338984,0.5781733047229466,19340.4,304.0
2030,5,8088,0.0,0.9174733645819984,0.6252418015127997,18056.0,304.0
2030,5,8089,0.0,0.9148336992095244,0.6365762328475529,17694.5,393.0
2030,5,8090,0.0,0.9161118465276175,0.6177056099829263,17026.4,393.0
2030,5,8091,0.0,0.9126562094410702,0.5746360170435356,16765.3,393.0
2030,5,8092,0.0,0.9181074206483987,0.5507064903938703,16815.2,393.0
2030,5,8093,0.0,0.9241681464768643,0.5814966663593392,17256.8,393.0
2030,5,8094,0.0,0.9288646031959387,0.6443170519971075,19324.1,393.0
2030,5,8095,0.0,0.9314173878722674,0.6993787036862147,19543.7,393.0
2030,5,8096,0.0,0.9340635609976256,0.7457095557477394,23768.2,393.0
2030,5,8097,0.00158,0.9327103473246541,0.7899859230151316,25338.1,393.0
2030,5,8098,0.07947499999999999,0.9361077441890607,0.8144424860859437,25550.5,393.0
2030,5,8099,0.1821375,0.9372112896811593,0.8302931887958822,25578.0,393.0
2030,5,8100,0.16329749999999998,0.936596738441333,0.8434822494639026,25039.3,393.0
2030,5,8101,0.1383125,0.9365996872015065,0.8637265321518666,24993.5,393.0
2030,5,8102,0.13394999999999999,0.936596738441333,0.8700989352624082,25203.5,393.0
2030,5,8103,0.10316,0.9329284853094243,0.8821415402427748,24810.8,393.0
2030,5,8104,0.02947,0.9353870877890772,0.8925171914276395,24293.1,393.0
2030,5,8105,0.0003775,0.93714127179399,0.8930128390511727,24128.1,393.0
2030,5,8106,0.0,0.9346221031157481,0.8916811988465609,23863.2,393.0
2030,5,8107,0.0,0.9320549415427691,0.8898791912812775,23707.5,393.0
2030,5,8108,0.0,0.9326809548743336,0.8913287745956076,22945.8,393.0
2030,5,8109,0.0,0.9311176805274968,0.8946760259992337,21585.7,393.0
2030,5,8110,0.0,0.9309795727546296,0.8995159258709227,19968.4,393.0
2030,5,8111,0.0,0.9355677294782005,0.9026795234084642,22106.8,393.0
2030,5,8112,0.0,0.9353941755943062,0.9063090461654255,20385.1,393.0
2030,5,8113,0.0,0.9363023482649288,0.9078716363173376,20180.7,393.0
2030,5,8114,0.0,0.9359824703842455,0.904978540837364,19386.6,393.0
2030,5,8115,0.0,0.9379617250986978,0.8988837321061862,18961.7,393.0
2030,5,8116,0.0,0.9427780230080242,0.8880800330621774,18911.1,393.0
2030,5,8117,0.0,0.9406515041197647,0.8712931671370392,19344.3,393.0
2030,5,8118,0.0,0.9434808080561695,0.8532941598191922,20204.6,393.0
2030,5,8119,0.0,0.9438528794464094,0.8330202941363763,19990.7,393.0
2030,5,8120,0.0,0.9418697392713093,0.8087383515179767,24348.4,393.0
2030,5,8121,0.0,0.9413682539357652,0.7795173629565538,25893.7,393.0
2030,5,8122,0.004225,0.9437446978854088,0.7266136754115646,26222.1,393.0
2030,5,8123,0.011465000000000001,0.9437343932500613,0.6632819891730862,25936.9,393.0
2030,5,8124,0.022385000000000002,0.943778380280275,0.6346964944160309,25082.1,393.0
2030,5,8125,0.0348325,0.944061913680709,0.6420892256974592,25260.9,393.0
2030,5,8126,0.03263,0.9416795247812987,0.6802020599022025,25261.9,393.0
2030,5,8127,0.0265325,0.9414998537881356,0.739634098170201,24850.4,393.0
2030,5,8128,0.0241975,0.9395898659548021,0.7772903520591617,24288.2,393.0
2030,5,8129,0.0009325,0.9373840733138049,0.7876090879939508,24225.3,393.0
2030,5,8130,0.0,0.9378548363454515,0.7786817529956018,23788.4,393.0
2030,5,8131,0.0,0.935448238256366,0.7703355541138428,23503.3,393.0
2030,5,8132,0.0,0.9360481404118561,0.7702466019288134,22643.3,393.0
2030,5,8133,0.0,0.9383674530401211,0.7638589848965855,21465.6,393.0
2030,5,8134,0.0,0.9368491671068531,0.7614117053218903,19898.6,393.0
2030,5,8135,0.0,0.9351222587464997,0.7573732700667752,21739.5,393.0
2030,5,8136,0.0,0.93496971550479,0.7636716661994721,20340.9,393.0
2030,5,8137,0.0,0.9324281300906413,0.7544850516774527,19680.2,393.0
2030,5,8138,0.0,0.9367428222128316,0.7372828515717462,19185.3,393.0
2030,5,8139,0.0,0.937635976292936,0.7022384099869221,18667.8,393.0
2030,5,8140,0.0,0.9344953508302241,0.6767768265872672,18702.0,393.0
2030,5,8141,0.0,0.9349409115629681,0.6771965997016642,18952.0,393.0
2030,5,8142,0.0,0.9315341709441819,0.6722900063554951,19845.0,393.0
2030,5,8143,0.0,0.9290513477099511,0.652203013144287,19709.1,393.0
2030,5,8144,0.0,0.9269870150144972,0.6146772673494114,24110.8,393.0
2030,5,8145,0.0,0.9267696330786611,0.5557544138562946,25633.6,393.0
2030,5,8146,0.0165325,0.9235817089321214,0.48468914883023717,25800.8,393.0
2030,5,8147,0.05049999999999999,0.921316516702595,0.46011343560307655,25823.2,393.0
2030,5,8148,0.07606,0.9247498675744696,0.44352108869250784,24725.0,393.0
2030,5,8149,0.087865,0.9268158757473186,0.46020421876687695,24932.3,393.0
2030,5,8150,0.0930625,0.9327218343925886,0.4810554982682872,25188.8,393.0
2030,5,8151,0.0961725,0.9363293893106572,0.5142649020197797,24609.1,393.0
2030,5,8152,0.04289,0.9370708947973989,0.5438388272527173,24302.5,393.0
2030,5,8153,0.00135,0.9360438516635121,0.5747376155703594,24081.1,393.0
2030,5,8154,0.0,0.9331700504245044,0.6031566077725317,24113.8,393.0
2030,5,8155,0.0,0.9325014587935373,0.6020150944308236,23756.4,393.0
2030,5,8156,0.0,0.9333691627179106,0.5787787403500753,22963.7,393.0
2030,5,8157,0.0,0.9294398897588465,0.5355886606311953,21865.0,393.0
2030,5,8158,0.0,0.9288780078879474,0.48286535528451097,20345.3,393.0
2030,5,8159,0.0,0.9294004276840123,0.45427036085508665,22716.6,393.0
2030,5,8160,0.0,0.9318723362475317,0.47759972273431395,21326.4,393.0
2030,5,8161,0.0,0.9315391483048476,0.5179630609305019,21314.7,393.0
2030,5,8162,0.0,0.9299935346324665,0.5535422137901116,20640.1,393.0
2030,5,8163,0.0,0.9298671076209303,0.569317438255023,20305.4,393.0
2030,5,8164,0.0,0.9214247951439103,0.5486659356712307,20311.8,393.0
2030,5,8165,0.0,0.9121124798951505,0.5030077483572298,20472.0,393.0
2030,5,8166,0.0,0.8887363796698386,0.4261843674601813,21217.3,393.0
2030,5,8167,0.0,0.8316536726618102,0.35670330760268065,20556.4,393.0
2030,5,8168,0.0,0.7717113821168209,0.3043565590982698,24442.1,393.0
2030,5,8169,0.0003125,0.6815357007357239,0.274682884036608,25647.9,393.0
2030,5,8170,0.0154375,0.6056193341100513,0.24577732824818074,26388.3,393.0
2030,5,8171,0.032339999999999994,0.554849364654699,0.23134106281260505,26459.4,393.0
2030,5,8172,0.0494575,0.5007501504634276,0.2261937376834094,25440.0,393.0
2030,5,8173,0.06455,0.4890924489955051,0.22064746377642672,25150.9,393.0
2030,5,8174,0.05773249999999999,0.47177753117887977,0.21085588759235718,25037.7,393.0
2030,5,8175,0.046425,0.4880793429949474,0.19016956259472392,24324.9,393.0
2030,5,8176,0.0208975,0.471919056730393,0.16363083266485157,23793.7,393.0
2030,5,8177,0.000505,0.4178886027646491,0.13881269404112406,23445.4,393.0
2030,5,8178,0.0,0.35454969350625304,0.1209999685632019,23071.1,393.0
2030,5,8179,0.0,0.27482702257172076,0.10157193365719844,22811.6,393.0
2030,5,8180,0.0,0.20268399491392045,0.08530895545337933,22162.8,393.0
2030,5,8181,0.0,0.15629233955383848,0.07476847947565998,21165.2,393.0
2030,5,8182,0.0,0.12243442238861756,0.0698339786546431,19916.6,393.0
2030,5,8183,0.0,0.10146631982479626,0.0648560754379091,22210.6,393.0
2030,5,8184,0.0,0.10321971413223606,0.06352982083531161,20823.9,393.0
2030,5,8185,0.0,0.10271565179370976,0.06295061594120024,19965.9,393.0
2030,5,8186,0.0,0.09263991580534545,0.05875561713081012,19210.7,393.0
2030,5,8187,0.0,0.07223122885557444,0.04992657646566722,18944.2,393.0
2030,5,8188,0.0,0.05327900562547451,0.0442860419602272,19156.8,393.0
2030,5,8189,0.0,0.046400114496074084,0.04881426165643154,19379.2,393.0
2030,5,8190,0.0,0.0551405812541963,0.061454313717400254,19068.5,393.0
2030,5,8191,0.0,0.0753846273149469,0.07693581376837652,20466.9,393.0
2030,5,8192,0.0,0.10487390875940228,0.0890417797801425,22678.9,393.0
2030,5,8193,0.0,0.15881966599851527,0.09640275696663395,23557.0,393.0
2030,5,8194,0.0025175,0.2015096096077647,0.10570739593222556,24527.7,393.0
2030,5,8195,0.0067475,0.23537924601015764,0.10527306935520692,25375.6,393.0
2030,5,8196,0.012435000000000002,0.26133359061690525,0.10795420042508147,25126.3,393.0
2030,5,8197,0.015612499999999998,0.2846132676764275,0.12030408068377432,24700.3,393.0
2030,5,8198,0.01142,0.2918292765123791,0.13173407178042956,24442.3,393.0
2030,5,8199,0.006662499999999999,0.30253266707982224,0.14568861869882785,24284.8,393.0
2030,5,8200,0.0031149999999999997,0.3310082855590462,0.1539488177318312,24676.4,393.0
2030,5,8201,4.75e-5,0.3620851439645461,0.16896802554205032,25463.7,393.0
2030,5,8202,0.0,0.3928945204938783,0.2032448266903952,24929.9,393.0
2030,5,8203,0.0,0.41849486419242005,0.25432316851769576,24306.1,393.0
2030,5,8204,0.0,0.46357939410207866,0.3496670262999661,23444.8,393.0
2030,5,8205,0.0,0.5090674606952621,0.4665094245514765,22673.7,393.0
2030,5,8206,0.0,0.5635011118547967,0.5920283862389717,21827.1,393.0
2030,5,8207,0.0,0.581024342209477,0.6721472479556049,20967.9,393.0
2030,5,8208,0.0,0.5580605373152943,0.7149837721584386,19796.8,393.0
2030,5,8209,0.0,0.4982305646171725,0.7473479122508109,19089.9,393.0
2030,5,8210,0.0,0.4567790926875458,0.7684577483885109,18410.9,393.0
2030,5,8211,0.0,0.46061172092342906,0.7601961705505705,18119.7,393.0
2030,5,8212,0.0,0.5161317435653207,0.6858916200641864,17989.6,393.0
2030,5,8213,0.0,0.6738437111234018,0.4790065166983975,17959.9,393.0
2030,5,8214,0.0,0.8725848240489944,0.2682864249404645,17301.0,393.0
2030,5,8215,0.0,0.9488485027650044,0.22939037037828328,17988.1,393.0
2030,5,8216,0.0,0.9538181972223451,0.3720927203455574,18813.4,393.0
2030,5,8217,0.0,0.9539600831887333,0.6199691766751986,19527.6,393.0
2030,5,8218,0.0033525,0.953345629697863,0.7979397984964857,20297.8,393.0
2030,5,8219,0.010812500000000001,0.9511276296978629,0.8803563813662308,20938.8,393.0
2030,5,8220,0.0223975,0.9466695062638172,0.908404068265213,21366.8,393.0
2030,5,8221,0.037254999999999996,0.9466664760461801,0.9135692763334318,21535.3,393.0
2030,5,8222,0.036105,0.9491309760461802,0.9128347424773353,21296.6,393.0
2030,5,8223,0.028785,0.9486349458285434,0.9108281523639706,21580.3,393.0
2030,5,8224,0.015584999999999998,0.9455811624789977,0.9067873180978555,21824.3,393.0
2030,5,8225,0.0003075,0.94433404160845,0.9047029165417182,23255.8,393.0
2030,5,8226,0.0,0.9403381046072218,0.9029667160136876,23005.7,393.0
