scenario,milestone_year,period,rep_period,weight
4,2030,146,70,0.10220372624390846
4,2030,146,71,0.021537970769476517
4,2030,147,50,0.5991192907333107
4,2030,147,52,0.012589568254345863
4,2030,147,53,0.04413048200578369
4,2030,147,55,0.014248324171001449
4,2030,147,56,0.022136943660678088
4,2030,147,62,0.13657411067105546
4,2030,147,69,0.01127115601298689
4,2030,147,70,0.06565133576632066
4,2030,147,71,0.09427878872451706
4,2030,148,50,0.919807192950512
4,2030,148,51,0.012275096219997022
4,2030,148,58,0.03650748762950791
4,2030,148,63,0.013533336302468503
4,2030,148,67,0.01787688689751464
4,2030,149,51,0.37937628142515667
4,2030,149,53,0.20313014717800942
4,2030,149,54,0.21854525175158734
4,2030,149,58,0.16344238350633428
4,2030,149,69,0.02361429276741337
4,2030,149,72,0.011891643371498894
4,2030,150,50,0.1805520167908566
4,2030,150,52,0.01585273057822808
4,2030,150,54,0.0757323727113573
4,2030,150,64,0.727862879919558
4,2030,151,53,0.33492150117238584
4,2030,151,62,0.36471782691128074
4,2030,151,67,0.21585344327458003
4,2030,151,72,0.08450722864175338
4,2030,152,50,0.3343727419338918
4,2030,152,58,0.017110964069946128
4,2030,152,59,0.1618862816321286
4,2030,152,63,0.17252357343038105
4,2030,152,65,0.23181621671043792
4,2030,152,69,0.028098919138955555
4,2030,152,70,0.05419130308425893
4,2030,153,54,0.3877902485057129
4,2030,153,56,0.12004815427725433
4,2030,153,57,0.17566424659582994
4,2030,153,61,0.05075132483432057
4,2030,153,64,0.02293220871410741
4,2030,153,67,0.2428138170727747
4,2030,154,50,0.3383539080080393
4,2030,154,54,0.028689394914061365
4,2030,154,64,0.022000078312723426
4,2030,154,67,0.04690279669107044
4,2030,154,70,0.5640538220741054
4,2030,155,51,0.5103818637548736
4,2030,155,53,0.12310433795544441
4,2030,155,58,0.18932457961052176
4,2030,155,59,0.052994210279655125
4,2030,155,63,0.09844448306423396
4,2030,155,72,0.02575052533527107
4,2030,156,50,0.14625660821233147
4,2030,156,52,0.13133399204048474
4,2030,156,54,0.032014490551333284
4,2030,156,56,0.21402569304990682
4,2030,156,64,0.30909521018608116
4,2030,156,67,0.16727400595986258
4,2030,157,50,0.6801587001442486
4,2030,157,56,0.01824776619438681
4,2030,157,59,0.02758724563866763
4,2030,157,62,0.05403382108405289
4,2030,157,63,0.1269069424606501
4,2030,157,67,0.013671573752628825
4,2030,157,70,0.024260899985625608
4,2030,157,71,0.055133050739739564
4,2030,158,67,1.0
4,2030,159,50,0.17732752196298343
4,2030,159,56,0.03339942472072252
4,2030,159,64,0.06839186649511382
4,2030,159,67,0.4917936035805586
4,2030,159,70,0.18000492838137175
4,2030,159,71,0.04908265485924983
4,2030,160,50,0.6126844029710236
4,2030,160,52,0.0994022514894113
4,2030,160,56,0.08800305955972842
4,2030,160,58,0.029032146443385733
4,2030,160,64,0.01284952262836245
4,2030,160,70,0.15802861690808867
4,2030,161,50,0.18022244891475928
4,2030,161,54,0.24553440440758842
4,2030,161,61,0.04366105933207082
4,2030,161,67,0.331151424138556
4,2030,161,69,0.02442043561405556
4,2030,161,72,0.17501022759296997
4,2030,162,50,0.5470912852548175
4,2030,162,52,0.07003524173849612
4,2030,162,56,0.09760861306146072
4,2030,162,58,0.019478260023133128
4,2030,162,64,0.08337770716439044
4,2030,162,67,0.08515685632653701
4,2030,162,70,0.09725203643116496
4,2030,163,50,0.6438684667879445
4,2030,163,63,0.22569038101239436
4,2030,163,65,0.030287551183925107
4,2030,163,70,0.0317835758884471
4,2030,163,71,0.04395196751613465
4,2030,163,72,0.024418057611154207
4,2030,164,50,0.3300085198645148
4,2030,164,52,0.044940174985460234
4,2030,164,64,0.05255374087425224
4,2030,164,67,0.47866909182654066
4,2030,164,70,0.09382847244923202
4,2030,165,50,0.3765068493094922
4,2030,165,61,0.043414930642759815
4,2030,165,64,0.25115530887615745
4,2030,165,67,0.3289229111715905
4,2030,166,50,0.135484844751876
4,2030,166,64,0.014199557693120434
4,2030,166,69,0.5950257030764196
4,2030,166,71,0.2552898944785842
4,2030,167,50,0.4377988721945861
4,2030,167,52,0.0692240716336231
4,2030,167,54,0.043212376761130766
4,2030,167,64,0.33067662723214003
4,2030,167,70,0.11908805217852007
4,2030,168,50,0.18668233625894035
4,2030,168,51,0.03288363941495169
4,2030,168,58,0.054337881808142946
4,2030,168,63,0.4207748722948531
4,2030,168,67,0.20501079993893742
4,2030,168,69,0.1003104702841745
4,2030,169,50,0.5430519853264896
4,2030,169,52,0.024950599515215055
4,2030,169,56,0.055842580391487366
4,2030,169,58,0.08181610273691978
4,2030,169,64,0.13229777050538866
4,2030,169,67,0.11641581009152026
4,2030,169,70,0.045625151432979426
4,2030,170,53,0.025815051916784133
4,2030,170,63,0.04743943542151944
4,2030,170,67,0.7188136494849603
4,2030,170,69,0.08680054477134896
4,2030,170,72,0.12113131840538717
4,2030,171,54,0.2058687405502583
4,2030,171,57,0.40870812421250596
4,2030,171,67,0.3854231352372357
4,2030,172,49,0.0214624689922388
4,2030,172,51,0.6002902951420228
4,2030,172,52,0.11067174603773311
4,2030,172,55,0.01034794846024959
4,2030,172,56,0.04402601958887803
4,2030,172,57,0.018659260616442543
4,2030,172,61,0.1057755209726242
4,2030,172,66,0.026769624677591416
4,2030,172,67,0.01026915744557913
4,2030,172,70,0.051727958066640344
4,2030,173,50,0.28935630356554154
4,2030,173,58,0.10904635095594678
4,2030,173,62,0.06828087078839491
4,2030,173,67,0.22329050377707682
4,2030,173,70,0.3100259709130399
4,2030,174,50,0.7335437014546993
4,2030,174,58,0.029687861566921575
4,2030,174,65,0.11149424132009923
4,2030,174,70,0.12527419565827996
4,2030,175,50,0.35203036786317893
4,2030,175,56,0.030104662150026277
4,2030,175,63,0.23161199304675553
4,2030,175,69,0.3368886631806984
4,2030,175,70,0.04936431375934092
4,2030,176,51,0.5548755679745085
4,2030,176,54,0.15415309523235352
4,2030,176,61,0.10117578334149106
4,2030,176,67,0.18979555345164692
4,2030,177,50,0.032872269475281296
4,2030,177,54,0.08696015676009936
4,2030,177,56,0.03267238713165269
4,2030,177,58,0.04495511188515735
4,2030,177,64,0.05012092331729969
4,2030,177,67,0.7169739664987117
4,2030,177,70,0.035445184931797935
4,2030,178,50,0.1796455358440742
4,2030,178,51,0.38430379065158954
4,2030,178,54,0.14788820058498459
4,2030,178,58,0.28816247291935176
4,2030,179,50,0.30446155868898367
4,2030,179,54,0.38219924969321206
4,2030,179,56,0.3133391916178044
4,2030,180,50,0.7710211369053418
4,2030,180,54,0.08377526535831858
4,2030,180,56,0.0679453897281514
4,2030,180,64,0.053927357646768884
4,2030,180,70,0.023330850361419363
4,2030,181,50,0.8919295013740001
4,2030,181,56,0.02683975193549421
4,2030,181,62,0.02918131094386289
4,2030,181,69,0.04094014939168854
4,2030,181,70,0.011109286354954282
4,2030,182,50,0.7264417682116238
4,2030,182,51,0.030132118541778795
4,2030,182,58,0.01942202150275717
4,2030,182,63,0.07769156465375664
4,2030,182,69,0.11489464809673301
4,2030,182,72,0.031417878993350655
4,2030,183,50,0.3468008623961974
4,2030,183,54,0.028575543395166634
4,2030,183,58,0.12991738187974197
4,2030,183,67,0.49470621232889406
4,2030,184,50,0.5476851093827355
4,2030,184,51,0.08616761264918044
4,2030,184,54,0.0872002956216896
4,2030,184,56,0.022893124514257172
4,2030,184,58,0.07418755633526691
4,2030,184,67,0.18186630149687041
4,2030,185,50,0.87274905181589
4,2030,185,51,0.01835416529506937
4,2030,185,54,0.04999430054348044
4,2030,185,56,0.01674087189596033
4,2030,185,58,0.03200938478223007
4,2030,185,67,0.010152225667369723
4,2030,186,50,0.88363855595998
4,2030,186,54,0.046190136653931534
4,2030,186,58,0.07017130738608858
4,2030,187,50,0.6159702203904868
4,2030,187,51,0.10361570590805284
4,2030,187,54,0.011242914022902742
4,2030,187,58,0.1365895773275324
4,2030,187,62,0.04384933529264573
4,2030,187,67,0.03693019332260311
4,2030,187,69,0.0518020537357765
4,2030,188,50,0.5941242458651347
4,2030,188,51,0.10748026097407529
4,2030,188,54,0.046725796627091774
4,2030,188,56,0.06007798511894572
4,2030,188,58,0.06914729064190497
4,2030,188,62,0.05942982575250799
4,2030,188,67,0.0630145950203396
4,2030,189,50,0.9061898904752324
4,2030,189,51,0.016617701050778002
4,2030,189,56,0.03171205263542921
4,2030,189,65,0.04548035583856057
4,2030,190,51,0.1410742189217433
4,2030,190,54,0.3927916234055824
4,2030,190,57,0.32089128858428145
4,2030,190,62,0.03293296741044025
4,2030,190,67,0.05621920137888327
4,2030,190,69,0.05609070029906935
4,2030,191,51,0.015895992311857326
4,2030,191,54,0.3086718686452768
4,2030,191,66,0.6754321390428659
4,2030,192,54,0.43695574954564265
4,2030,192,56,0.26285763874399265
4,2030,192,65,0.30018661171036476
4,2030,193,51,0.0430446096961732
4,2030,193,54,0.21384147623567365
4,2030,193,66,0.7431139140681531
4,2030,194,54,0.036667817383121644
4,2030,194,56,0.09587134875920811
4,2030,194,61,0.01701460531136855
4,2030,194,64,0.05635392495983843
4,2030,194,66,0.7940923035864633
4,2030,195,49,0.09993025862538032
4,2030,195,51,0.7806855498491716
4,2030,195,54,0.04943508391607897
4,2030,195,60,0.017473868660831813
4,2030,195,66,0.052475238948537395
4,2030,196,50,0.05061164911987587
4,2030,196,51,0.022317017566912022
4,2030,196,56,0.5619972758922352
4,2030,196,58,0.13079912246386283
4,2030,196,62,0.04342295611605243
4,2030,196,64,0.01373112496936757
4,2030,196,67,0.13991457274589528
4,2030,196,71,0.037206281125798914
4,2030,197,50,0.27909982864821675
4,2030,197,58,0.11110899163462731
4,2030,197,62,0.5114556404245686
4,2030,197,65,0.022254849889388667
4,2030,197,71,0.07608068940319866
4,2030,198,51,0.20642681540112837
4,2030,198,53,0.5330603086044631
4,2030,198,57,0.03619250616267336
4,2030,198,60,0.04087549934368632
4,2030,198,62,0.10814657101015966
4,2030,198,66,0.027099564085662838
4,2030,198,67,0.04819873539222648
4,2030,199,49,0.05879041082240397
4,2030,199,51,0.051433986396563526
4,2030,199,53,0.021076370333342045
4,2030,199,56,0.4972146515241598
4,2030,199,58,0.04484350852231593
4,2030,199,61,0.011070428473590294
4,2030,199,62,0.07550840866297333
4,2030,199,64,0.015639470196425576
4,2030,199,67,0.22442276506822553
4,2030,200,50,0.683543033127931
4,2030,200,56,0.06784333572389599
4,2030,200,62,0.022633967735854375
4,2030,200,64,0.04167406763267677
4,2030,200,65,0.033808080678579044
4,2030,200,70,0.09420888337377308
4,2030,200,71,0.05628863172728982
4,2030,201,50,0.797874957632504
4,2030,201,58,0.15388811118939025
4,2030,201,63,0.048236931178105846
4,2030,202,50,0.8340556670305235
4,2030,202,52,0.038604405285995076
4,2030,202,54,0.011462100037541452
4,2030,202,56,0.035949252904185124
4,2030,202,64,0.029048236376638926
4,2030,202,70,0.05088033836511589
4,2030,203,50,0.9889162144425488
4,2030,203,54,0.01108378555745125
4,2030,204,50,1.0
4,2030,205,50,0.9665933676002529
4,2030,205,71,0.03340663239974711
4,2030,206,50,1.0
4,2030,207,50,0.39950498332542345
4,2030,207,63,0.44838722687742366
4,2030,207,69,0.15210778979715295
4,2030,208,51,0.16986630344896286
4,2030,208,54,0.12774990215679713
4,2030,208,55,0.5382596699496773
4,2030,208,62,0.12194822903749425
4,2030,208,67,0.04217589540706853
4,2030,209,50,0.21447934544183828
4,2030,209,58,0.02897717150779776
4,2030,209,61,0.035062192793350135
4,2030,209,64,0.24007881041656556
4,2030,209,67,0.028490007742834774
4,2030,209,70,0.4529124720976136
4,2030,210,50,0.9262172204072247
4,2030,210,70,0.01384478369280624
4,2030,210,71,0.05993799589996901
4,2030,211,50,0.9190795331112859
4,2030,211,63,0.034314469688884915
4,2030,211,71,0.04660599719982927
4,2030,212,50,0.8437609932914304
4,2030,212,51,0.015861722426541578
4,2030,212,53,0.04380003265199128
4,2030,212,55,0.025711882696931414
4,2030,212,57,0.012051492137331768
4,2030,212,62,0.02379008396937171
4,2030,212,63,0.016810809989351444
4,2030,212,67,0.018212982837050393
4,2030,213,50,0.8593052846719348
4,2030,213,56,0.0302013452936891
4,2030,213,61,0.039534357122926904
4,2030,213,64,0.04362732814236925
4,2030,213,66,0.011772390490099354
4,2030,213,67,0.015559294278980595
4,2030,214,50,0.8912220189834154
4,2030,214,54,0.04803557828842179
4,2030,214,61,0.014548635854839169
4,2030,214,64,0.046193766873323626
4,2030,215,49,0.03188654189367925
4,2030,215,50,0.7312640015213435
4,2030,215,53,0.1311362790818014
4,2030,215,62,0.09057374601346571
4,2030,215,67,0.015139431489710017
4,2030,216,50,0.01833113563157387
4,2030,216,63,0.2593692218375305
4,2030,216,67,0.44314480384288407
4,2030,216,69,0.2791548386880116
4,2030,217,49,0.022457654108606846
4,2030,217,50,0.22039756824589804
4,2030,217,51,0.028324032968932714
4,2030,217,54,0.1610386808842336
4,2030,217,64,0.12282529463309313
4,2030,217,70,0.44495676915923565
4,2030,218,49,0.02245542367055166
4,2030,218,50,0.519898788958533
4,2030,218,51,0.03989850015834629
4,2030,218,54,0.017449360126200127
4,2030,218,61,0.08585520273330449
4,2030,218,62,0.029968028585922058
4,2030,218,64,0.2108760590919132
4,2030,218,67,0.07359863667522915
4,2030,219,50,0.7979357013970381
4,2030,219,56,0.02993699418304675
4,2030,219,63,0.06804297089470568
4,2030,219,65,0.030615244278154045
4,2030,219,70,0.016221974812369484
4,2030,219,71,0.028484096032095202
4,2030,219,72,0.028763018402590695
4,2030,220,50,0.16384033630770792
4,2030,220,54,0.08625933361786589
4,2030,220,58,0.03701958126817826
4,2030,220,61,0.014322423723164626
4,2030,220,62,0.49457647455616865
4,2030,220,63,0.030794620238837632
4,2030,220,71,0.129501297302752
4,2030,220,72,0.04368593298532507
4,2030,221,50,0.2742186388684075
4,2030,221,51,0.026088597146359867
4,2030,221,54,0.1138502282708975
4,2030,221,58,0.05136085320417056
4,2030,221,61,0.02710558469048086
4,2030,221,67,0.16008922526873934
4,2030,221,70,0.3472868725509444
4,2030,222,50,0.08287451962146097
4,2030,222,64,0.42183944957472685
4,2030,222,67,0.4952860308038121
4,2030,223,50,0.8091953035060929
4,2030,223,51,0.04757243672893066
4,2030,223,55,0.025420334504939305
4,2030,223,59,0.02029436382413362
4,2030,223,63,0.06113775847796241
4,2030,223,67,0.03637980295794106
4,2030,224,51,0.04719558157102394
4,2030,224,54,0.11367004742076572
4,2030,224,58,0.04351315447966944
4,2030,224,60,0.6132109476651282
4,2030,224,67,0.18241026886341274
4,2030,225,54,0.12662721755189857
4,2030,225,56,0.039914716871381185
4,2030,225,57,0.5207642824974005
4,2030,225,61,0.02011383063782385
4,2030,225,67,0.2642451021570456
4,2030,225,70,0.028334850284450375
4,2030,226,54,0.12723111999225734
4,2030,226,56,0.029540915437953685
4,2030,226,57,0.014782953577000301
4,2030,226,58,0.010753284606956107
4,2030,226,65,0.029619780359423354
4,2030,226,66,0.07764758658961299
4,2030,226,67,0.6717743307181528
4,2030,226,68,0.012742520526836311
4,2030,226,70,0.02590750819180703
4,2030,227,50,0.2826123573346047
4,2030,227,58,0.08093096453026177
4,2030,227,64,0.3771248820283722
4,2030,227,67,0.1731488512266928
4,2030,227,70,0.0861829448800687
4,2030,228,50,0.6999270923013865
4,2030,228,56,0.01307746583324608
4,2030,228,62,0.024714238845757804
4,2030,228,63,0.13294232990553193
4,2030,228,69,0.021450878814276913
4,2030,228,71,0.04125649832188925
4,2030,228,72,0.06663149597791145
4,2030,229,50,1.0
4,2030,230,50,0.9259852850197242
4,2030,230,52,0.019170829562180795
4,2030,230,56,0.017807254922943667
4,2030,230,59,0.014072830019355807
4,2030,230,70,0.022963800475795573
4,2030,231,50,0.1333459411002988
4,2030,231,51,0.012220994543362031
4,2030,231,52,0.07087948047447669
4,2030,231,56,0.018139761480436178
4,2030,231,67,0.0332237523101295
4,2030,231,69,0.4960782471795886
4,2030,231,70,0.0666105841950138
4,2030,231,71,0.16950123871669445
4,2030,232,50,0.10335395188110738
4,2030,232,51,0.4969254748124934
4,2030,232,52,0.157531227867684
4,2030,232,54,0.1058566270359249
4,2030,232,61,0.05519270325534793
4,2030,232,64,0.08114001514744232
4,2030,233,51,0.10484904361970371
4,2030,233,54,0.2583355478599761
4,2030,233,57,0.35088657088539527
4,2030,233,58,0.11227770445299667
4,2030,233,67,0.17365113318192824
4,2030,234,50,0.2741187551107561
4,2030,234,52,0.02717850220942865
4,2030,234,54,0.12036397260604034
4,2030,234,58,0.04057819517286529
4,2030,234,64,0.3975900777573522
4,2030,234,70,0.1401704971435575
4,2030,235,50,0.7249185339075709
4,2030,235,56,0.03243813875509033
4,2030,235,62,0.043625016812331295
4,2030,235,63,0.12083237469546788
4,2030,235,70,0.022437456330834337
4,2030,235,71,0.03250557108990273
4,2030,235,72,0.023242908408802478
4,2030,236,50,0.1798064517028055
4,2030,236,59,0.049930125072480916
4,2030,236,62,0.5696625712488581
4,2030,236,71,0.20060085197585548
4,2030,237,50,0.057679683619178156
4,2030,237,51,0.031182583570042985
4,2030,237,53,0.0557222200791232
4,2030,237,58,0.09084097168646796
4,2030,237,61,0.02020838394339366
4,2030,237,62,0.059412004365616757
4,2030,237,64,0.5444145453992312
4,2030,237,67,0.14053960733694604
4,2030,238,50,0.6002065049756394
4,2030,238,52,0.014462687120259339
4,2030,238,56,0.054229495706415616
4,2030,238,64,0.062461758178363636
4,2030,238,65,0.04394580419966744
4,2030,238,70,0.08431056803655522
4,2030,238,71,0.14038318178309941
4,2030,239,50,0.9074100270674971
4,2030,239,71,0.0925899729325029
4,2030,240,50,0.5947988861898114
4,2030,240,51,0.034406196568927974
4,2030,240,62,0.10493483003270344
4,2030,240,63,0.1464953103942721
4,2030,240,67,0.08245292511708713
4,2030,240,71,0.036911851697198114
4,2030,241,50,0.708410571776499
4,2030,241,51,0.017789585004085708
4,2030,241,52,0.04788761822133193
4,2030,241,56,0.058054521833995225
4,2030,241,58,0.024727001981378633
4,2030,241,64,0.03200312967282431
4,2030,241,67,0.028659057698204784
4,2030,241,70,0.0824685138116804
4,2030,242,50,0.28273942164610993
4,2030,242,58,0.11925288212914913
4,2030,242,63,0.14591462138678069
4,2030,242,67,0.4520930748379603
4,2030,243,49,0.03002290986165342
4,2030,243,50,0.20448047636142674
4,2030,243,64,0.26006371291127406
4,2030,243,67,0.14925222287986925
4,2030,243,70,0.35618067798577646
4,2030,244,49,0.05553249770663206
4,2030,244,50,0.1808562999368091
4,2030,244,61,0.024475843354547062
4,2030,244,62,0.4699631607781164
4,2030,244,63,0.041108042322523984
4,2030,244,71,0.11025711450856428
4,2030,244,72,0.11780704139280714
4,2030,245,50,0.41045146809930766
4,2030,245,51,0.017592519811122902
4,2030,245,58,0.06295303144138704
4,2030,245,67,0.0849358251005424
4,2030,245,70,0.40387936300362326
4,2030,245,71,0.02018779254401662
4,2030,246,54,0.277137519029704
4,2030,246,60,0.6582398587579661
4,2030,246,67,0.06462262221232976
4,2030,247,51,0.043532745479057985
4,2030,247,54,0.10780332289719517
4,2030,247,58,0.10151235331313145
4,2030,247,61,0.010772962718595527
4,2030,247,64,0.55757874301031
4,2030,247,67,0.17879987258170985
4,2030,248,50,0.673711705094494
4,2030,248,52,0.07132869211953596
4,2030,248,56,0.0735533897279975
4,2030,248,58,0.026546416640559924
4,2030,248,70,0.14281438142387656
4,2030,248,71,0.012045414993536022
4,2030,249,50,0.03257673383797253
4,2030,249,61,0.06963044533055479
4,2030,249,62,0.6928223209515029
4,2030,249,67,0.04656817903354534
4,2030,249,71,0.15840232084642455
4,2030,250,49,0.01057921272680848
4,2030,250,50,0.0367058102173993
4,2030,250,51,0.4355063586792949
4,2030,250,53,0.23470699696403777
4,2030,250,58,0.08652200538760943
4,2030,250,67,0.02083366633057276
4,2030,250,69,0.011274205818416977
4,2030,250,71,0.02200097173954935
4,2030,250,72,0.14187077213631108
4,2030,251,49,0.07438405595896182
4,2030,251,51,0.7052560517104984
4,2030,251,52,0.05479097022213836
4,2030,251,53,0.01481757923526629
4,2030,251,59,0.015080255522830845
4,2030,251,66,0.02839834412955316
4,2030,251,68,0.014347238395871088
4,2030,251,70,0.011718345674586237
4,2030,251,71,0.04528385812752777
4,2030,251,72,0.03592330102276593
4,2030,252,51,0.6499509064807999
4,2030,252,52,0.15202985977366262
4,2030,252,54,0.014859324151754408
