milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,7,5289,0.424315,0.9073036688305404,0.5321339439106073,0.5582859501961006,0.3350970017636684
2030,7,5290,0.473445,0.8965045777948538,0.5392508535076567,0.5738496687871795,0.3350970017636684
2030,7,5291,0.4799325,0.87873112036438,0.5045453678346454,0.5786818105049824,0.3350970017636684
2030,7,5292,0.4672925,0.8633288458671103,0.4956090897505516,0.5785692169115577,0.3350970017636684
2030,7,5293,0.46734499999999995,0.8528933498443119,0.4996799564081171,0.5931758899585281,0.3350970017636684
2030,7,5294,0.4544475,0.8456078389160939,0.5072950103692542,0.5945551614779786,0.3350970017636684
2030,7,5295,0.4303975,0.8311752185783184,0.5144805257798828,0.5923408208072961,0.3350970017636684
2030,7,5296,0.38874000000000003,0.8245923790013311,0.5122452125971423,0.5767958678151214,0.3350970017636684
2030,7,5297,0.326865,0.8174253059349728,0.5054408176729692,0.5515561372891217,0.3350970017636684
2030,7,5298,0.239855,0.8107988840821703,0.5206096593335527,0.5578777984199366,0.3350970017636684
2030,7,5299,0.130525,0.8049561174377912,0.5542825879254308,0.5563882790069246,0.3350970017636684
2030,7,5300,0.028237500000000002,0.7994151599520345,0.5255313645290405,0.5338390662237986,0.3350970017636684
2030,7,5301,0.0,0.7785536046236323,0.4585942461860313,0.5272429582090112,0.3350970017636684
2030,7,5302,0.0,0.754062604372867,0.38495327697744103,0.4970021955750718,0.3350970017636684
2030,7,5303,0.0,0.7337828592471803,0.3325463814742033,0.5343363545947569,0.3350970017636684
2030,7,5304,0.0,0.713658028231461,0.2897347764283142,0.5101779917056053,0.3350970017636684
2030,7,5305,0.0,0.681672343089363,0.2738453286747762,0.49811874870986517,0.3350970017636684
2030,7,5306,0.0,0.6773510131006225,0.25368309484100654,0.48265589521289576,0.3350970017636684
2030,7,5307,0.0,0.6715034417769863,0.24983017890657305,0.4768432509523542,0.3350970017636684
2030,7,5308,0.0,0.6709954098815321,0.25823932584339576,0.47316988496687873,0.3350970017636684
2030,7,5309,0.0,0.6721266713678103,0.29880635823652396,0.46860280733359605,0.3350970017636684
2030,7,5310,0.0056075000000000005,0.6846014405655587,0.3519604040173926,0.450243014505808,0.3350970017636684
2030,7,5311,0.06967000000000001,0.6815196276687369,0.3489290539359816,0.4394105725384226,0.3350970017636684
2030,7,5312,0.16779,0.6779124773282736,0.32257809085599576,0.5048180675186249,0.3350970017636684
2030,7,5313,0.2648375,0.6502285039714725,0.31709267209567316,0.5422601287320086,0.3350970017636684
2030,7,5314,0.324475,0.629985720395456,0.32897271854133864,0.5579364409165118,0.3350970017636684
2030,7,5315,0.35580500000000004,0.6180983753154144,0.3196292952255947,0.5653723094822571,0.3350970017636684
2030,7,5316,0.36623,0.6142467022691774,0.3074678754716268,0.5716822421137571,0.3350970017636684
2030,7,5317,0.37394750000000004,0.6389537615857939,0.3115613689352367,0.5761085777552591,0.3350970017636684
2030,7,5318,0.36141249999999997,0.6768350614518456,0.30928480410860876,0.5874242338944248,0.3350970017636684
2030,7,5319,0.3363775,0.6939014298994143,0.30438831777024505,0.5880036217605885,0.3350970017636684
2030,7,5320,0.361025,0.688987413335271,0.30768993920079524,0.5771946367918332,0.3350970017636684
2030,7,5321,0.39633999999999997,0.6733920038178653,0.31327457391795327,0.5612931374204808,0.3350970017636684
2030,7,5322,0.42203999999999997,0.6488726732288386,0.3383268972586342,0.5615675843044531,0.3350970017636684
2030,7,5323,0.2133425,0.6050302091258812,0.37010564415892466,0.5531183733978869,0.3350970017636684
2030,7,5324,0.037905,0.5575491644139373,0.3604694859008292,0.5385633057479029,0.3350970017636684
2030,7,5325,0.0,0.5007317839195028,0.3425071764988763,0.5242944134812063,0.3350970017636684
2030,7,5326,0.0,0.4503055448963399,0.28036936636682397,0.5024794047552028,0.3350970017636684
2030,7,5327,0.0,0.45219087479881365,0.2589476068647728,0.5393022012047515,0.3350970017636684
2030,7,5328,0.0,0.45074898273061303,0.2366320612487638,0.5077196982491696,0.3350970017636684
2030,7,5329,0.0,0.45595434078651725,0.21927675269650823,0.5022190320704086,0.3350970017636684
2030,7,5330,0.0,0.46414958886737856,0.18757653907891203,0.4871596389498771,0.3350970017636684
2030,7,5331,0.0,0.4642353940329401,0.1613851465398101,0.47993722907166586,0.3350970017636684
2030,7,5332,0.0,0.43605723582314926,0.16277763139082968,0.47225975342003046,0.3350970017636684
2030,7,5333,0.0,0.3963616062617239,0.18414522479022738,0.466491677456886,0.3350970017636684
2030,7,5334,0.001175,0.362024848552262,0.23179017821592168,0.42142374598885324,0.3350970017636684
2030,7,5335,0.02146,0.34656818062163974,0.2318596556044901,0.4393261273433542,0.3350970017636684
2030,7,5336,0.049147500000000004,0.3439816585747774,0.2030873055846201,0.47447174839084993,0.3350970017636684
2030,7,5337,0.0935525,0.3476383733567717,0.18253148906880604,0.5194106663664171,0.3350970017636684
2030,7,5338,0.1550925,0.35221253817201853,0.18393869295660606,0.5393420781024226,0.3350970017636684
2030,7,5339,0.21203249999999998,0.3487810093053057,0.19362659362394694,0.560495599467057,0.3350970017636684
2030,7,5340,0.25510499999999997,0.33828099997170774,0.19815118170954896,0.5706806282722513,0.3350970017636684
2030,7,5341,0.2651925,0.33556311331646993,0.21772463265839587,0.5688533280789657,0.3350970017636684
2030,7,5342,0.2543075,0.32824551448213807,0.22161606855267474,0.5753532623993696,0.3350970017636684
2030,7,5343,0.22915999999999997,0.3135879735650733,0.2117539026086989,0.5864648426504533,0.3350970017636684
2030,7,5344,0.1962075,0.2833837355192006,0.19381417448100155,0.5946208410741429,0.3350970017636684
2030,7,5345,0.1551075,0.2598154854004421,0.17561860046485006,0.5905510518118187,0.3350970017636684
2030,7,5346,0.1088625,0.23998823820573875,0.1597358686401899,0.600747809116328,0.3350970017636684
2030,7,5347,0.057215,0.22862116026482351,0.1389820487222334,0.5835421006211413,0.3350970017636684
2030,7,5348,0.01118,0.226270144323618,0.09617392291551592,0.5685413499971852,0.3350970017636684
2030,7,5349,0.0,0.24462256803612084,0.05896844397647825,0.5639860008632176,0.3350970017636684
2030,7,5350,0.0,0.2795534497412731,0.048882375527583,0.5435807577548838,0.3350970017636684
2030,7,5351,0.0,0.3458104593829789,0.05655276154854058,0.5220894556099758,0.3350970017636684
2030,7,5352,0.0,0.43145671664432067,0.07425526138615149,0.4919307924712417,0.3350970017636684
2030,7,5353,0.0,0.5458874114196369,0.09877107986992546,0.47987154947550154,0.3350970017636684
2030,7,5354,0.0,0.6587809971573981,0.12580613351917777,0.46533759312428463,0.3350970017636684
2030,7,5355,0.0,0.7525325488678786,0.15017409027963458,0.4571206065041566,0.3350970017636684
2030,7,5356,0.0,0.811047810490467,0.20327838188334776,0.4501327666122465,0.3350970017636684
2030,7,5357,0.0,0.8713545219934473,0.30285805496309176,0.4475876822608794,0.3350970017636684
2030,7,5358,0.003075,0.8906484590658251,0.4122305774888271,0.3978189682673723,0.3350970017636684
2030,7,5359,0.0387825,0.907780474316786,0.43502784719117693,0.4146610932837922,0.3350970017636684
2030,7,5360,0.087795,0.9294223827158493,0.42362084462447924,0.4408930548518456,0.3350970017636684
2030,7,5361,0.14454,0.9391525297841011,0.4234517888789501,0.4644790669744225,0.3350970017636684
2030,7,5362,0.18752999999999997,0.9516022635999294,0.49474933003350086,0.47636941958002593,0.3350970017636684
2030,7,5363,0.214565,0.955571781782366,0.5956198240736745,0.48637617519563137,0.3350970017636684
2030,7,5364,0.22497499999999998,0.9531157724922061,0.6992170351588722,0.49927517874232963,0.3350970017636684
2030,7,5365,0.20697500000000002,0.9523447414783837,0.7816381237576308,0.5097111974328661,0.3350970017636684
2030,7,5366,0.1685225,0.9498689483189221,0.8255580484530122,0.4986934451763029,0.3350970017636684
2030,7,5367,0.118835,0.9506090635523317,0.8405441403047377,0.5073396948713619,0.3350970017636684
2030,7,5368,0.11243500000000001,0.94799957582854,0.8575363582915076,0.5004621028730132,0.3350970017636684
2030,7,5369,0.10191000000000001,0.9503769117933129,0.8442832464611516,0.5072529039764304,0.3350970017636684
2030,7,5370,0.095,0.9504368008281466,0.8455810230018037,0.5013792715194506,0.3350970017636684
2030,7,5371,0.0665525,0.9513077736779075,0.8780574025797032,0.4941897014393215,0.3350970017636684
2030,7,5372,0.020635,0.9502709931353164,0.8431936957202734,0.4859609863198784,0.3350970017636684
2030,7,5373,0.0,0.9501668372468607,0.7759226381859619,0.488395822777684,0.3350970017636684
2030,7,5374,0.0,0.9470716551581007,0.6895797563199835,0.4789309238304341,0.3350970017636684
2030,7,5375,0.0,0.9461385703651594,0.6920709798645914,0.4604327347107283,0.3350970017636684
2030,7,5376,0.0,0.946619572232696,0.7146112357740748,0.4302295032745971,0.3350970017636684
2030,7,5377,0.0,0.9447143232961055,0.7257320816222949,0.4222658522396743,0.3350970017636684
2030,7,5378,0.0,0.944907953195652,0.7249163917571781,0.4122778622229729,0.3350970017636684
2030,7,5379,0.0,0.9448408775403333,0.7162385451326865,0.4101338925481807,0.3350970017636684
2030,7,5380,0.0,0.9446649621762035,0.7329545895360553,0.4068968267372253,0.3350970017636684
2030,7,5381,0.0,0.9419293448674629,0.7584137422107775,0.40971401227270166,0.3350970017636684
2030,7,5382,0.00515,0.9420856917462924,0.7956342943875389,0.4339099063596615,0.3350970017636684
2030,7,5383,0.0734325,0.9418933750019158,0.7860350628988156,0.43785771922910927,0.3350970017636684
2030,7,5384,0.1798425,0.9407498938177186,0.7604905738670018,0.517297190789844,0.3350970017636684
2030,7,5385,0.2760325,0.9399995703154771,0.7679406145040883,0.5622126517667811,0.3350970017636684
2030,7,5386,0.33973000000000003,0.9356631852615068,0.7628425105973715,0.5766785828219708,0.3350970017636684
2030,7,5387,0.3756925,0.926002835305471,0.7001421838094333,0.5819564075137459,0.3350970017636684
2030,7,5388,0.38955249999999997,0.9169360024546072,0.6426743486024088,0.5800587363245698,0.3350970017636684
2030,7,5389,0.410165,0.9045360425824336,0.626134500146753,0.5990307568166039,0.3350970017636684
2030,7,5390,0.4134275,0.8894428822085,0.6017672892698045,0.5927794666816792,0.3350970017636684
2030,7,5391,0.406725,0.8576724293480786,0.5675604141468424,0.594430839385239,0.3350970017636684
2030,7,5392,0.3861475,0.8110028527471383,0.5310094655972383,0.5663762690236259,0.3350970017636684
2030,7,5393,0.35499500000000006,0.7383693161333972,0.4895789237635306,0.524224042485316,0.3350970017636684
2030,7,5394,0.3010225,0.6467126997353712,0.4618659790430747,0.5028922479310928,0.3350970017636684
2030,7,5395,0.1638975,0.5539036959550977,0.44203090673070433,0.48934583122220354,0.3350970017636684
2030,7,5396,0.033712500000000006,0.4869053022128466,0.35752633134752265,0.48100686820919897,0.3350970017636684
2030,7,5397,0.0,0.4295330695875411,0.26929121027429376,0.4739017433241382,0.3350970017636684
2030,7,5398,0.0,0.40019215226522836,0.1709354090198322,0.4422652892717071,0.3350970017636684
2030,7,5399,0.0,0.41143832384039924,0.16423253416914912,0.47845709245810586,0.3350970017636684
2030,7,5400,0.0,0.4194881269813605,0.1792756323730208,0.4461192741466344,0.3350970017636684
2030,7,5401,0.0,0.4169455944874074,0.20111892216495394,0.4376278406425341,0.3350970017636684
2030,7,5402,0.0,0.4193567954511285,0.19131860836933315,0.4251885942689861,0.3350970017636684
2030,7,5403,0.0,0.4097790783239237,0.15583902608979963,0.4236287038600837,0.3350970017636684
2030,7,5404,0.0,0.3866760903906679,0.12039859271767936,0.4213299179943328,0.3350970017636684
2030,7,5405,0.0,0.3706496782460479,0.0985416868592981,0.4179075418941996,0.3350970017636684
2030,7,5406,0.0041575,0.36090427918729734,0.10051122107292862,0.4412730582296534,0.3350970017636684
2030,7,5407,0.0598375,0.35939472723506427,0.11560296221447576,0.4421292386796525,0.3350970017636684
2030,7,5408,0.15363,0.3509394572484418,0.12109064855374102,0.523818236409015,0.3350970017636684
2030,7,5409,0.2511875,0.34167136537083354,0.138701676196566,0.5758857362682731,0.3350970017636684
2030,7,5410,0.347525,0.34609420793587004,0.16598708098976858,0.5968093790463324,0.3350970017636684
2030,7,5411,0.40970249999999997,0.3577703225904607,0.17883534900808243,0.6003490401396161,0.3350970017636684
2030,7,5412,0.440735,0.3743624770291639,0.1785963473784239,0.5969219726397569,0.3350970017636684
2030,7,5413,0.41319,0.41628310485335,0.19389307110495005,0.6080570098894706,0.3350970017636684
2030,7,5414,0.3682,0.4537654684455831,0.2059562479291758,0.6100766574715232,0.3350970017636684
2030,7,5415,0.30942250000000004,0.48271259108856507,0.2112380057038423,0.6126287789224794,0.3350970017636684
2030,7,5416,0.28042,0.47666196202053684,0.20726671803194616,0.5938467601193493,0.3350970017636684
2030,7,5417,0.23832750000000003,0.45625448944162994,0.19106356890954318,0.5681636923192404,0.3350970017636684
2030,7,5418,0.183675,0.42985001506785897,0.1750436640905399,0.5750483214171781,0.3350970017636684
2030,7,5419,0.11231,0.38875744502932547,0.1528919784461394,0.5661370076375988,0.3350970017636684
2030,7,5420,0.028635,0.35644264726411795,0.1324275086442416,0.5453846009495393,0.3350970017636684
2030,7,5421,0.0,0.3396462658558689,0.12991115135792236,0.5445378032989923,0.3350970017636684
2030,7,5422,0.0,0.3318976096558925,0.11939109468427575,0.509286625757661,0.3350970017636684
2030,7,5423,0.0,0.3734660063111747,0.11828901716784683,0.5412350578918727,0.3350970017636684
2030,7,5424,0.0,0.4202977453480125,0.12437161660573379,0.5087705717877986,0.3350970017636684
2030,7,5425,0.0,0.4474051010315026,0.14630216501738522,0.49982641821013724,0.3350970017636684
2030,7,5426,0.0,0.4743905497580371,0.15910688003393977,0.48637617519563137,0.3350970017636684
2030,7,5427,0.0,0.47647846855878145,0.16558970607965903,0.47968623918632364,0.3350970017636684
2030,7,5428,0.0,0.45762406009250695,0.16064143649738238,0.4731769220664678,0.3350970017636684
2030,7,5429,0.0,0.43659692234711206,0.1398872242198687,0.4698976336579782,0.3350970017636684
2030,7,5430,0.003835,0.416439225815545,0.12894590167469433,0.4409329317495168,0.3350970017636684
2030,7,5431,0.0647325,0.4017284388886881,0.1254537628248478,0.4444819756422526,0.3350970017636684
2030,7,5432,0.17048750000000001,0.4007407727601406,0.1093864866697846,0.5213317945542232,0.3350970017636684
2030,7,5433,0.2687975,0.40541355221248254,0.10891422019377825,0.5704484039858133,0.3350970017636684
2030,7,5434,0.3216375,0.40458517452228193,0.12154828088700807,0.58578458969018,0.3350970017636684
2030,7,5435,0.34535499999999997,0.38786070371328235,0.12766958853029434,0.5938256488205822,0.3350970017636684
2030,7,5436,0.34962250000000006,0.36280671346188775,0.12793221866648666,0.5989205089230424,0.3350970017636684
2030,7,5437,0.35386249999999997,0.3508833487842777,0.14002875645457438,0.6112377789037138,0.3350970017636684
2030,7,5438,0.3393525,0.31221231084715795,0.13793769022704402,0.6091970200228941,0.3350970017636684
2030,7,5439,0.3099225,0.264026754397004,0.1265970823567356,0.621406387809867,0.3350970017636684
2030,7,5440,0.26375499999999996,0.2074848332438892,0.11126847668189344,0.599915085664959,0.3350970017636684
2030,7,5441,0.20531,0.15299635165670883,0.08795040281470695,0.5668477546960912,0.3350970017636684
2030,7,5442,0.13881500000000002,0.11677502387249754,0.06961209340875035,0.5742390549644393,0.3350970017636684
2030,7,5443,0.0755575,0.10008824286188123,0.05223547045353388,0.5626841374392465,0.3350970017636684
2030,7,5444,0.0154725,0.08793111496631321,0.03497692478798177,0.5546829552065154,0.3350970017636684
2030,7,5445,0.0,0.08678835748570127,0.026570797441470943,0.5442094053181707,0.3350970017636684
2030,7,5446,0.0,0.08671135725122915,0.022453986683213044,0.5034364502993113,0.3350970017636684
2030,7,5447,0.0,0.1011334159295598,0.01269388642335642,0.5303885417253091,0.3350970017636684
2030,7,5448,0.0,0.12811919656301426,0.012713637613745438,0.49674651429000366,0.3350970017636684
2030,7,5449,0.0,0.15884396436137221,0.015868548305663217,0.48715260185028814,0.3333333333333333
2030,7,5450,0.0,0.1822104892175091,0.02247838722298524,0.4779246185892023,0.3333333333333333
2030,7,5451,0.0,0.1912527013688073,0.027018573741440136,0.4710352980915386,0.3333333333333333
2030,7,5452,0.0,0.1865488203454645,0.028633315777148265,0.4664353806601738,0.3333333333333333
2030,7,5453,0.0,0.1803079326954332,0.0299540021448335,0.4632030062489445,0.3333333333333333
2030,7,5454,0.002885,0.17747601784947792,0.03576805464229778,0.4389625438645875,0.3333333333333333
2030,7,5455,0.0457925,0.17482927874745066,0.0409483856003797,0.4455258120812926,0.3333333333333333
2030,7,5456,0.11619000000000002,0.18183156842916096,0.0363659700341785,0.536890821745576,0.3333333333333333
2030,7,5457,0.1907025,0.1797479614220236,0.03872146748608678,0.5944191108859239,0.3333333333333333
2030,7,5458,0.2884275,0.19018153584533398,0.045429808338509,0.6119813657602883,0.3333333333333333
2030,7,5459,0.3623775,0.21220035360142261,0.06076744384175131,0.6237966559702753,0.3333333333333333
2030,7,5460,0.4071175,0.22190102061039807,0.0836301246418502,0.626029762239862,0.3333333333333333
2030,7,5461,0.4095375,0.2517910346317996,0.12329219588121465,0.6358042935690292,0.3333333333333333
2030,7,5462,0.395725,0.2729542170078068,0.14441814685275858,0.6410305128638182,0.3333333333333333
2030,7,5463,0.36926000000000003,0.28031696935835315,0.15192958263702,0.6412510086509411,0.3333333333333333
2030,7,5464,0.3015525,0.27523648025851344,0.1383668234760853,0.6249179005047947,0.3333333333333333
